phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,199,0.7806,0.3404,0.00967,0.16371,0.12172,0.45306,0.8142,192,1.0,0.6251,0.25869,0.11621,0.62951,0.00701,0.77672,0.51596,0.23912,0.5457,0.21831,16310.45203,97280.0,116850.03223,48.64,0.87606,0.29194,0.29209,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02545,194560,121620,50331,22609,122478,858,121620,94465,50331,25969,32546,136107,760
3,200,0.7929,0.34113,0.00893,0.15308,0.13467,0.44452,0.8142,192,1.0,0.59069,0.29423,0.11508,0.59406,0.00567,0.80322,0.50542,0.22713,0.53167,0.19283,15361.05615,97280.0,110437.73145,48.64,0.87649,0.2929,0.29153,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.025,194560,114925,57246,22389,115580,655,114925,92310,57246,28933,30777,135504,760
3,201,0.7937,0.34742,0.00821,0.16011,0.13475,0.44333,0.8142,192,1.0,0.58645,0.29541,0.11815,0.58968,0.00549,0.80165,0.50574,0.23412,0.52968,0.19435,15399.80457,97280.0,109557.44434,48.64,0.87434,0.28886,0.2922,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02455,194560,114099,57474,22987,114729,630,114099,91467,57474,29067,31520,134632,760
3,202,0.7964,0.35053,0.00683,0.1724,0.12764,0.43649,0.8142,192,1.0,0.60965,0.2681,0.12225,0.61246,0.00459,0.81486,0.52821,0.20342,0.5386,0.1807,15755.20288,97280.0,113558.40039,48.64,0.87148,0.28891,0.29436,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0241,194560,118614,52161,23785,119161,547,118614,96654,52161,27552,26852,132003,760
3,203,0.8054,0.33146,0.00707,0.15878,0.1225,0.43114,0.8142,192,1.0,0.62207,0.26364,0.1143,0.62604,0.00635,0.8116,0.53701,0.20536,0.54462,0.18377,15978.29358,97280.0,116341.94336,48.64,0.87885,0.29764,0.29253,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02365,194560,121029,51293,22238,121802,773,121029,98227,51293,27545,27988,136287,760
3,204,0.7866,0.34745,0.00763,0.1642,0.13149,0.44138,0.8142,192,1.0,0.59686,0.28247,0.12066,0.59985,0.00498,0.819,0.50184,0.21636,0.53367,0.17714,15525.59802,97280.0,111329.4624,48.64,0.87228,0.2886,0.29348,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02321,194560,116126,54958,23476,116707,581,116126,95107,54958,27580,28668,132503,760
3,205,0.7622,0.35077,0.00717,0.15582,0.14451,0.43255,0.8142,192,1.0,0.55012,0.32764,0.12223,0.55293,0.00508,0.79934,0.49324,0.25023,0.51368,0.19595,14949.60864,97280.0,102754.87109,48.64,0.87084,0.28705,0.29174,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02277,194560,107032,63746,23782,107578,546,107032,85555,63746,31442,32960,131721,760
3,206,0.7917,0.3478,0.00943,0.12851,0.16806,0.41798,0.8142,192,1.0,0.4995,0.37603,0.12447,0.5023,0.00559,0.76329,0.52205,0.2829,0.49138,0.23194,13992.70654,97280.0,93982.45312,48.64,0.86928,0.2908,0.28834,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02233,194560,97182,73161,24217,97728,546,97182,74178,73161,38194,37202,131501,760
3,207,0.7958,0.33172,0.00708,0.15984,0.12438,0.40424,0.8142,192,1.0,0.62613,0.26555,0.10832,0.62906,0.00466,0.80011,0.52271,0.22189,0.54733,0.19531,16249.45276,97280.0,117623.77148,48.64,0.88424,0.30924,0.29222,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0219,194560,121820,51665,21075,122390,570,121820,97470,51665,27006,30583,137832,760
3,208,0.8019,0.32961,0.00599,0.15592,0.12699,0.4071,0.8142,192,1.0,0.61623,0.28151,0.10227,0.61862,0.00387,0.84702,0.5558,0.18733,0.5435,0.14879,15512.61609,97280.0,115819.91797,48.64,0.88924,0.31357,0.29182,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02146,194560,119893,54770,19897,120359,466,119893,101552,54770,30441,26282,140297,760
3,209,0.8049,0.352,0.00714,0.18081,0.12217,0.41871,0.8142,192,1.0,0.63302,0.24521,0.12177,0.63604,0.00474,0.77969,0.51381,0.2257,0.54864,0.21582,16963.11707,97280.0,118244.97461,48.64,0.87185,0.29408,0.29416,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02104,194560,123161,47708,23691,123748,587,123161,96027,47708,24513,29517,130782,760
3,210,0.806,0.34251,0.0064,0.15703,0.136,0.43093,0.8142,192,1.0,0.57776,0.30606,0.11617,0.58119,0.0059,0.82434,0.55102,0.20639,0.52633,0.17126,15103.29419,97280.0,108097.08887,48.64,0.87574,0.29226,0.29166,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02061,194560,112409,59548,22603,113076,667,112409,92663,59548,32812,27752,134466,760
3,211,0.8118,0.35001,0.00621,0.14277,0.15888,0.42154,0.8142,192,1.0,0.51994,0.35747,0.12259,0.52221,0.00435,0.77318,0.53518,0.26123,0.5006,0.22317,14341.1676,97280.0,97515.66992,48.64,0.87088,0.28923,0.29015,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.02019,194560,101159,69550,23851,101601,442,101159,78214,69550,37222,34454,131889,760
3,212,0.7553,0.33172,0.00695,0.16869,0.1153,0.40791,0.8142,192,1.0,0.63645,0.25619,0.10736,0.63892,0.00387,0.83119,0.5682,0.18069,0.55049,0.16355,15854.87927,97280.0,119133.55615,48.64,0.88559,0.31185,0.29414,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01977,194560,123827,49845,20888,124308,481,123827,102924,49845,28322,24914,137880,760
3,213,0.794,0.33543,0.00701,0.1515,0.13575,0.41165,0.8142,192,1.0,0.60815,0.27947,0.11238,0.61061,0.00403,0.81288,0.51766,0.22145,0.53988,0.18339,16106.78992,97280.0,114144.92969,48.64,0.8797,0.30118,0.29204,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01935,194560,118322,54374,21864,118801,479,118322,96181,54374,28147,30142,136109,760
3,214,0.7904,0.33614,0.0067,0.15984,0.12748,0.42118,0.8142,192,1.0,0.61692,0.26893,0.11416,0.61954,0.00424,0.83096,0.50737,0.19983,0.54288,0.1651,15817.21399,97280.0,115532.43848,48.64,0.87933,0.30081,0.29334,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01894,194560,120027,52323,22210,120538,511,120027,99738,52323,26547,27153,135881,760
3,215,0.7826,0.33675,0.0057,0.16107,0.1294,0.40581,0.8142,192,1.0,0.59961,0.28802,0.11236,0.60179,0.00361,0.79098,0.50796,0.23713,0.53571,0.20489,15646.1084,97280.0,112242.79492,48.64,0.87967,0.30172,0.29319,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01853,194560,116661,56038,21861,117084,423,116661,92276,56038,28465,31939,134690,760
3,216,0.779,0.34401,0.00912,0.17113,0.12235,0.41412,0.8142,192,1.0,0.6299,0.25497,0.11513,0.63324,0.00527,0.79732,0.54309,0.21258,0.54848,0.19841,16500.2572,97280.0,118171.69336,48.64,0.87874,0.30365,0.2934,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01813,194560,122554,49607,22399,123203,649,122554,97715,49607,26941,28584,134465,760
3,217,0.781,0.3388,0.00935,0.17328,0.1159,0.40269,0.8142,192,1.0,0.6548,0.23331,0.11189,0.65802,0.0049,0.80212,0.5403,0.19986,0.55792,0.19325,16866.42773,97280.0,122769.4043,48.64,0.88219,0.31131,0.29383,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01773,194560,127398,45393,21769,128025,627,127398,102189,45393,24526,27046,135322,760
3,218,0.7892,0.33701,0.00807,0.16167,0.12667,0.40609,0.8142,192,1.0,0.61552,0.27146,0.11302,0.61829,0.00449,0.80156,0.54493,0.21586,0.54283,0.19366,16101.69702,97280.0,115508.31641,48.64,0.8796,0.30368,0.29171,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01733,194560,119755,52816,21989,120295,540,119755,95991,52816,28781,29173,135147,760
3,219,0.796,0.33142,0.00725,0.16579,0.11733,0.41047,0.8142,192,1.0,0.65384,0.23756,0.10859,0.65684,0.00456,0.84844,0.55019,0.16509,0.55817,0.14727,16732.09412,97280.0,122895.67871,48.64,0.88471,0.31061,0.29302,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01693,194560,127212,46220,21128,127795,583,127212,107932,46220,25430,22703,137516,760
3,220,0.8026,0.33703,0.0055,0.17105,0.11989,0.40591,0.8142,192,1.0,0.63642,0.25291,0.11067,0.63922,0.00438,0.81675,0.53135,0.20196,0.55124,0.17866,16498.03418,97280.0,119496.96289,48.64,0.88239,0.30714,0.29325,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01654,194560,123822,49207,21531,124367,545,123822,101131,49207,26146,27350,135421,760
3,221,0.8085,0.32447,0.00534,0.18295,0.09554,0.4064,0.8142,192,1.0,0.70876,0.1932,0.09804,0.7116,0.00399,0.8647,0.54441,0.14102,0.57751,0.13086,17025.34229,97280.0,132972.76758,48.64,0.8944,0.32356,0.29622,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01616,194560,137896,37589,19075,138448,552,137896,119239,37589,20464,19952,141484,760
3,222,0.8173,0.339,0.0058,0.15979,0.13434,0.39079,0.8173,222,1.0,0.59808,0.29062,0.1113,0.60024,0.0036,0.80155,0.56552,0.21384,0.5364,0.19369,15807.94751,97280.0,112555.26758,48.64,0.88267,0.31381,0.29204,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01577,194560,116362,56543,21655,116783,421,116362,93270,56543,31976,28649,133977,760
3,223,0.8194,0.34421,0.00536,0.17902,0.12101,0.38813,0.8194,223,1.0,0.6446,0.24179,0.11362,0.64637,0.00274,0.80871,0.5318,0.19979,0.55498,0.18738,16825.07812,97280.0,121318.55078,48.64,0.8809,0.31181,0.29282,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01539,194560,125413,47042,22105,125758,345,125413,101423,47042,25017,26673,133507,760
3,224,0.81,0.3341,0.00686,0.16368,0.12352,0.40048,0.8194,223,1.0,0.61411,0.27186,0.11402,0.61699,0.00467,0.81118,0.57593,0.19498,0.54225,0.18411,16082.97949,97280.0,115238.8877,48.64,0.87963,0.3061,0.29307,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01502,194560,119482,52894,22184,120042,560,119482,96922,52894,30463,26182,134278,760
3,225,0.8053,0.34102,0.00547,0.17372,0.12148,0.40347,0.8194,223,1.0,0.63193,0.2558,0.11227,0.63431,0.00375,0.80902,0.53487,0.20477,0.54905,0.18703,16170.7865,97280.0,118443.47754,48.64,0.88116,0.30633,0.29398,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01464,194560,122948,49769,21843,123411,463,122948,99468,49769,26620,27499,134293,760
3,226,0.7914,0.31988,0.00568,0.16584,0.11033,0.38033,0.8194,223,1.0,0.67016,0.23203,0.09781,0.6721,0.00288,0.85072,0.5688,0.1559,0.56519,0.14527,16748.54236,97280.0,126450.45508,48.64,0.89501,0.32986,0.29354,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01428,194560,130386,45144,19030,130763,377,130386,110922,45144,25678,21912,140555,760
3,227,0.8061,0.33548,0.00677,0.16841,0.12157,0.38728,0.8194,223,1.0,0.63073,0.26362,0.10565,0.63253,0.00285,0.82284,0.53312,0.19505,0.5491,0.17289,15898.64893,97280.0,118466.36523,48.64,0.88739,0.31784,0.2942,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01391,194560,122715,51289,20556,123066,351,122715,100975,51289,27343,26643,136597,760
3,228,0.7692,0.33852,0.00622,0.18436,0.10861,0.39317,0.8194,223,1.0,0.66531,0.22921,0.10548,0.66789,0.00387,0.81701,0.55799,0.18852,0.5619,0.17863,16795.18481,97280.0,124768.63281,48.64,0.88715,0.31508,0.29476,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01355,194560,129442,44596,20522,129945,503,129442,105755,44596,24884,25915,137466,760
3,229,0.8068,0.33481,0.00823,0.18304,0.10466,0.38889,0.8194,223,1.0,0.68544,0.20857,0.10598,0.68768,0.00325,0.82673,0.53354,0.17568,0.56972,0.16842,17161.66785,97280.0,128806.2002,48.64,0.88782,0.32155,0.29555,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0132,194560,133360,40580,20620,133795,435,133360,110253,40580,21651,24107,137219,760
3,230,0.8029,0.3297,0.0078,0.16594,0.11653,0.39429,0.8194,223,1.0,0.64133,0.25453,0.10413,0.64361,0.00353,0.83988,0.54327,0.17575,0.55352,0.15591,16026.92627,97280.0,120601.0293,48.64,0.88893,0.31989,0.29398,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01284,194560,124778,49522,20260,125220,442,124778,104799,49522,26904,24181,137591,760
3,231,0.8045,0.31782,0.00578,0.15536,0.11756,0.3913,0.8194,223,1.0,0.64195,0.26067,0.09738,0.64344,0.00231,0.87881,0.58719,0.14332,0.55409,0.11783,15463.67126,97280.0,120882.84668,48.64,0.89545,0.32792,0.2943,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01249,194560,124898,50716,18946,125187,289,124898,109761,50716,29780,20252,141303,760
3,232,0.7867,0.31788,0.00515,0.16843,0.10615,0.38159,0.8194,223,1.0,0.66966,0.23657,0.09376,0.67163,0.00292,0.8591,0.59029,0.14748,0.56473,0.13657,16456.09546,97280.0,126211.75195,48.64,0.89793,0.33248,0.29373,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01215,194560,130290,46028,18242,130672,382,130290,111932,46028,27170,20835,141278,760
3,233,0.8201,0.31912,0.0062,0.14803,0.12672,0.38174,0.8201,233,1.0,0.62036,0.28328,0.09636,0.62198,0.0026,0.85975,0.57603,0.1668,0.54622,0.13664,15269.45166,97280.0,117099.35352,48.64,0.89601,0.33151,0.29246,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01181,194560,120698,55115,18747,121013,315,120698,103770,55115,31748,23447,140573,760
3,234,0.819,0.33076,0.00521,0.17839,0.1084,0.38762,0.8201,233,1.0,0.66851,0.22643,0.10505,0.67075,0.00333,0.84281,0.56504,0.1629,0.56379,0.15263,16507.41223,97280.0,125732.32129,48.64,0.88952,0.32404,0.29503,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01147,194560,130066,44055,20439,130501,435,130066,109621,44055,24893,22383,137406,760
3,235,0.7945,0.31296,0.00522,0.1628,0.10769,0.37246,0.8201,233,1.0,0.67409,0.23018,0.09574,0.67591,0.00271,0.83862,0.59505,0.16321,0.56691,0.15727,16812.34912,97280.0,127336.2832,48.64,0.89671,0.33548,0.29333,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01114,194560,131150,44783,18627,131506,356,131150,109985,44783,26648,22858,140056,760
3,236,0.82,0.33925,0.00564,0.1836,0.11252,0.37504,0.8201,233,1.0,0.66492,0.23384,0.10124,0.66644,0.00229,0.81867,0.56427,0.18501,0.56257,0.17712,16702.97363,97280.0,125108.28711,48.64,0.89115,0.32585,0.29466,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01082,194560,129366,45496,19698,129663,297,129366,105908,45496,25672,25382,137194,760
3,237,0.795,0.3232,0.00517,0.16519,0.11488,0.37965,0.8201,233,1.0,0.6457,0.25706,0.09723,0.64752,0.0028,0.83926,0.58162,0.17225,0.55534,0.15602,15786.04175,97280.0,121493.19141,48.64,0.89496,0.32897,0.29407,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01049,194560,125628,50014,18918,125981,353,125628,105434,50014,29089,24174,140346,760
3,238,0.8146,0.32219,0.00608,0.17606,0.10303,0.37024,0.8201,233,1.0,0.69446,0.21096,0.09457,0.69616,0.00244,0.85162,0.57712,0.15049,0.57425,0.14454,17111.09302,97280.0,131211.69238,48.64,0.8983,0.33901,0.29421,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.01017,194560,135115,41045,18400,135445,330,135115,115067,41045,23688,21210,140941,760
3,239,0.811,0.33018,0.00506,0.18411,0.10357,0.37441,0.8201,233,1.0,0.6763,0.22166,0.10204,0.67799,0.00249,0.84052,0.55902,0.1618,0.56687,0.15493,16603.41638,97280.0,127320.15332,48.64,0.89253,0.33125,0.29509,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00986,194560,131581,43127,19852,131910,329,131581,110596,43127,24109,22358,138182,760
3,240,0.8219,0.33645,0.00482,0.17096,0.12273,0.37937,0.8219,240,1.0,0.62589,0.2661,0.10801,0.62768,0.00285,0.81044,0.59975,0.18347,0.54772,0.18522,15913.61914,97280.0,117806.62012,48.64,0.88591,0.32056,0.29411,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00955,194560,121773,51772,21015,122121,348,121773,98690,51772,31050,24608,134129,760
3,241,0.814,0.31153,0.00464,0.17073,0.09807,0.38092,0.8219,240,1.0,0.69979,0.20947,0.09073,0.70158,0.00255,0.87783,0.56692,0.12995,0.57558,0.11843,16684.96973,97280.0,131926.56738,48.64,0.90201,0.34051,0.29506,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00924,194560,136152,40755,17653,136500,348,136152,119518,40755,23105,18621,143291,760
3,242,0.81,0.3178,0.00406,0.17024,0.10702,0.36477,0.8219,240,1.0,0.67359,0.23147,0.09494,0.67495,0.00201,0.85979,0.62539,0.13653,0.56671,0.13618,16600.37256,97280.0,127235.27051,48.64,0.89826,0.33959,0.2937,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00894,194560,131054,45034,18472,131318,264,131054,112679,45034,28164,19158,140317,760
3,243,0.8127,0.32756,0.00589,0.16623,0.11919,0.36256,0.8219,240,1.0,0.638,0.25986,0.10214,0.63963,0.00256,0.84543,0.62855,0.15405,0.55327,0.15014,15892.87268,97280.0,120481.08057,48.64,0.89298,0.33718,0.29347,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00865,194560,124129,50559,19872,124447,318,124129,104943,50559,31779,21226,137790,760
3,244,0.8055,0.33394,0.00727,0.16285,0.12695,0.36864,0.8219,240,1.0,0.62364,0.26792,0.10844,0.62486,0.00195,0.82426,0.59036,0.18017,0.54753,0.172,16062.00085,97280.0,117715.53906,48.64,0.88612,0.32483,0.29307,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00835,194560,121335,52126,21099,121572,237,121335,100012,52126,30773,24027,133358,760
3,245,0.8158,0.3174,0.00464,0.14351,0.13331,0.35945,0.8219,240,1.0,0.60433,0.2992,0.09647,0.60535,0.00168,0.88003,0.62448,0.14221,0.54051,0.1164,14715.84338,97280.0,114433.43066,48.64,0.89803,0.34137,0.29197,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00807,194560,117579,58212,18769,117777,198,117579,103473,58212,36352,19924,140106,760
3,246,0.8208,0.34016,0.00527,0.17622,0.12221,0.36463,0.8219,240,1.0,0.63022,0.26185,0.10793,0.63204,0.00288,0.81609,0.57705,0.18666,0.54931,0.17933,15975.82556,97280.0,118567.39844,48.64,0.8861,0.32414,0.29446,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00778,194560,122616,50945,20999,122970,354,122616,100066,50945,29398,24964,133742,760
3,247,0.8083,0.3119,0.00537,0.16037,0.11021,0.35944,0.8219,240,1.0,0.67224,0.23808,0.08968,0.67325,0.0015,0.89607,0.61423,0.11382,0.56697,0.1005,16190.80957,97280.0,127370.90625,48.64,0.90397,0.35169,0.29371,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00751,194560,130791,46320,17449,130987,196,130791,117198,46320,28451,16276,142996,760
3,248,0.826,0.3388,0.00528,0.15731,0.13976,0.36442,0.826,248,1.0,0.581,0.31555,0.10345,0.58236,0.00233,0.84125,0.60264,0.17356,0.53016,0.15455,14855.57544,97280.0,109767.91406,48.64,0.88964,0.32786,0.29176,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00723,194560,113040,61393,20127,113304,264,113040,95095,61393,36998,23496,135380,760
3,249,0.8205,0.31033,0.00448,0.15535,0.11447,0.36023,0.826,248,1.0,0.66032,0.24673,0.09295,0.66154,0.00185,0.89141,0.60821,0.11997,0.56245,0.10479,15962.80261,97280.0,125050.31641,48.64,0.90078,0.34688,0.2937,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00696,194560,128472,48003,18085,128710,238,128472,114521,48003,29196,16977,141512,760
3,250,0.8231,0.30611,0.00456,0.14843,0.11732,0.35807,0.826,248,1.0,0.65236,0.25635,0.09128,0.65341,0.0016,0.9004,0.60127,0.11817,0.55988,0.0968,15859.07275,97280.0,123748.40723,48.64,0.90205,0.34882,0.29279,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.0067,194560,126924,49876,17760,127127,203,126924,114283,49876,29989,16753,141774,760
3,251,0.8073,0.34094,0.00479,0.18013,0.11881,0.37207,0.826,248,1.0,0.63944,0.25679,0.10377,0.64084,0.00218,0.84833,0.6109,0.14982,0.55319,0.14761,15807.53027,97280.0,120438.8418,48.64,0.8901,0.32784,0.29453,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00644,194560,124409,49962,20189,124681,272,124409,105540,49962,30522,20323,135647,760
3,252,0.8168,0.30699,0.00463,0.18398,0.08221,0.36168,0.826,248,1.0,0.75309,0.16526,0.08165,0.75466,0.00208,0.90119,0.6006,0.09408,0.594,0.09516,17401.03149,97280.0,142326.02539,48.64,0.91076,0.35855,0.29685,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00618,194560,146521,32153,15886,146827,306,146521,132043,32153,19311,13788,146559,760
3,253,0.8112,0.32159,0.00446,0.15926,0.12273,0.35136,0.826,248,1.0,0.61593,0.28421,0.09987,0.61708,0.00187,0.85723,0.66901,0.13491,0.54508,0.13845,15284.58594,97280.0,116558.1875,48.64,0.89536,0.34436,0.29352,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00593,194560,119835,55295,19430,120059,224,119835,102726,55295,36993,18469,136894,760
3,254,0.8092,0.32168,0.00667,0.17178,0.10702,0.36211,0.826,248,1.0,0.6847,0.22517,0.09013,0.68613,0.00208,0.8867,0.58821,0.1215,0.57075,0.10958,16335.78088,97280.0,129347.58984,48.64,0.90295,0.34876,0.29506,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00569,194560,133215,43809,17536,133493,278,133215,118122,43809,25769,17304,142414,760
3,255,0.8157,0.32908,0.0051,0.18499,0.10176,0.37229,0.826,248,1.0,0.69996,0.20308,0.09695,0.70148,0.00215,0.86707,0.57436,0.12845,0.57547,0.12875,16780.18457,97280.0,131865.6377,48.64,0.89653,0.33853,0.297,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00545,194560,136185,39512,18863,136479,294,136185,118082,39512,22694,17749,138180,760
3,256,0.8103,0.31819,0.0053,0.14992,0.12733,0.35626,0.826,248,1.0,0.6103,0.29012,0.09958,0.61147,0.00191,0.86166,0.6315,0.14358,0.54298,0.1341,15214.42188,97280.0,115577.97949,48.64,0.89503,0.34229,0.29268,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00521,194560,118740,56445,19375,118967,227,118740,102313,56445,35645,19619,136644,760
3,257,0.8147,0.31351,0.00518,0.16743,0.10478,0.36125,0.826,248,1.0,0.67303,0.23491,0.09206,0.67403,0.00148,0.8795,0.61798,0.12185,0.56668,0.11687,16202.90015,97280.0,127217.24316,48.64,0.90174,0.34954,0.29518,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00498,194560,130945,45704,17911,131139,194,130945,115166,45704,28244,17112,140439,760
3,258,0.8221,0.34546,0.00581,0.18115,0.12176,0.36734,0.826,248,1.0,0.63626,0.25787,0.10586,0.63739,0.00177,0.84538,0.60315,0.15293,0.55237,0.15033,15862.82153,97280.0,120040.8916,48.64,0.88888,0.3307,0.29438,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00476,194560,123791,50172,20597,124011,220,123791,104650,50172,30261,20519,134170,760
3,259,0.8075,0.30809,0.00492,0.14888,0.11858,0.35718,0.826,248,1.0,0.63943,0.26986,0.09071,0.64041,0.00152,0.88726,0.63928,0.11931,0.5549,0.10937,15534.95422,97280.0,121275.97461,48.64,0.90263,0.34932,0.29251,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00454,194560,124408,52503,17649,124598,190,124408,110382,52503,33564,16919,141809,760
3,260,0.8173,0.32694,0.00475,0.15742,0.12879,0.35989,0.826,248,1.0,0.61761,0.28146,0.10093,0.61858,0.00155,0.87304,0.61955,0.13574,0.54572,0.12303,15329.09167,97280.0,116862.19043,48.64,0.89306,0.3376,0.29311,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00432,194560,120163,54761,19636,120350,187,120163,104907,54761,33927,18471,136075,760
3,261,0.8175,0.328,0.00503,0.16933,0.11819,0.35448,0.826,248,1.0,0.64695,0.25611,0.09694,0.64773,0.00121,0.87303,0.63965,0.12472,0.55726,0.12316,15774.38672,97280.0,122444.6377,48.64,0.8975,0.34581,0.29382,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00411,194560,125871,49829,18860,126023,152,125871,109889,49829,31873,17193,137850,760
3,262,0.8255,0.31238,0.00572,0.16202,0.10864,0.36002,0.826,248,1.0,0.67822,0.22928,0.0925,0.67913,0.00135,0.89351,0.62041,0.10831,0.56939,0.10312,16298.021,97280.0,128632.04688,48.64,0.9024,0.35441,0.29388,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00391,194560,131954,44609,17997,132132,178,131954,117902,44609,27676,15293,141198,760
3,263,0.8155,0.32689,0.00596,0.178,0.10531,0.37622,0.826,248,1.0,0.69686,0.2087,0.09443,0.69771,0.00122,0.89452,0.57663,0.10892,0.57497,0.10187,16434.19043,97280.0,131597.70117,48.64,0.90002,0.34633,0.29603,0.92,0.1,0.6,0.95,1.0,0.0,1.0,1.0,1.0,0.00371,194560,135582,40605,18373,135747,165,135582,121281,40605,23414,15265,140148,760
