phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,194,0.7931,0.27148,0.00673,0.15805,0.08077,0.25923,0.8218,193,1.0,0.68866,0.22891,0.08243,0.68866,0.0,0.81912,0.52536,0.18088,0.55098,0.14243,16203.9231,97280.0,119368.76367,48.64,0.76222,-0.93555,0.57089,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,133986,44537,16037,133986,0,133986,109751,44537,23398,24235,133986,760
3,195,0.8137,0.26727,0.00717,0.1534,0.08104,0.25656,0.8218,193,1.0,0.69417,0.22214,0.0837,0.69417,0.0,0.80716,0.49041,0.19284,0.55282,0.15965,16250.82178,97280.0,120259.05273,48.64,0.76037,-0.92377,0.56092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,135057,43219,16284,135057,0,135057,109013,43219,21195,26044,135057,760
3,196,0.8091,0.2639,0.00588,0.15729,0.07421,0.26525,0.8218,193,1.0,0.7217,0.20382,0.07448,0.7217,0.0,0.86161,0.53273,0.13839,0.56576,0.10982,16343.49622,97280.0,126744.9707,48.64,0.7821,-0.74814,0.56201,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,140413,39656,14491,140413,0,140413,120981,39656,21126,19432,140413,760
3,197,0.801,0.25083,0.00551,0.14916,0.07069,0.25471,0.8218,193,1.0,0.72525,0.20061,0.07414,0.72525,0.0,0.86614,0.53442,0.13386,0.56586,0.10698,16379.66113,97280.0,126793.59375,48.64,0.77893,-0.80295,0.55265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,141104,39031,14425,141104,0,141104,122216,39031,20859,18888,141104,760
3,198,0.7971,0.26742,0.00826,0.15476,0.07819,0.26207,0.8218,193,1.0,0.69686,0.22254,0.08059,0.69686,0.0,0.80995,0.4942,0.19005,0.55418,0.15903,16411.93787,97280.0,120924.25781,48.64,0.76151,-0.84548,0.54112,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,135582,43298,15680,135582,0,135582,109814,43298,21398,25768,135582,760
3,199,0.8056,0.26215,0.00679,0.15492,0.07642,0.24032,0.8218,193,1.0,0.71112,0.21287,0.07601,0.71112,0.0,0.82857,0.53376,0.17143,0.55973,0.13849,16476.92834,97280.0,123675.8418,48.64,0.77343,-0.78803,0.56327,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02545,194560,138356,41416,14788,138356,0,138356,114638,41416,22106,23718,138356,760
3,200,0.8103,0.2616,0.00632,0.15168,0.07748,0.26122,0.8218,193,1.0,0.69832,0.22096,0.08072,0.69832,0.0,0.82115,0.49109,0.17885,0.55259,0.14472,16124.51013,97280.0,120148.95605,48.64,0.75462,-0.96333,0.54062,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.025,194560,135865,42990,15705,135865,0,135865,111565,42990,21112,24300,135865,760
3,201,0.8219,0.26506,0.00552,0.15607,0.07773,0.25748,0.8219,201,1.0,0.69751,0.22071,0.08178,0.69751,0.0,0.81796,0.5104,0.18204,0.55413,0.14683,16207.27771,97280.0,120899.69238,48.64,0.76005,-0.92838,0.55197,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02455,194560,135707,42941,15912,135707,0,135707,111003,42941,21917,24704,135707,760
3,202,0.8101,0.26765,0.00517,0.15855,0.07951,0.24421,0.8219,201,1.0,0.69419,0.22289,0.08293,0.69419,0.0,0.84153,0.53153,0.15847,0.55397,0.125,16054.04297,97280.0,120821.80176,48.64,0.76353,-0.94026,0.5777,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0241,194560,135061,43365,16134,135061,0,135061,113658,43365,23050,21403,135061,760
3,203,0.8236,0.25768,0.00617,0.14778,0.0799,0.23831,0.8236,203,1.0,0.70031,0.21832,0.08137,0.70031,0.0,0.84101,0.51045,0.15899,0.5571,0.12881,16337.02441,97280.0,122363.70898,48.64,0.77119,-0.81622,0.56446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02365,194560,136252,42476,15832,136252,0,136252,114589,42476,21682,21663,136252,760
3,204,0.7969,0.27307,0.00677,0.16122,0.08039,0.24698,0.8236,203,1.0,0.69887,0.22016,0.08096,0.69887,0.0,0.83151,0.52431,0.16849,0.55894,0.1377,16414.99878,97280.0,123280.93457,48.64,0.77707,-0.74319,0.57559,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02321,194560,135973,42835,15752,135973,0,135973,113063,42835,22459,22910,135973,760
3,205,0.8056,0.27136,0.00617,0.1582,0.0826,0.24398,0.8236,203,1.0,0.68335,0.23015,0.0865,0.68335,0.0,0.7979,0.49632,0.2021,0.54936,0.16587,16277.97168,97280.0,118592.82129,48.64,0.75696,-0.89669,0.56401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02277,194560,132953,44778,16829,132953,0,132953,106083,44778,22224,26870,132953,760
3,206,0.818,0.26761,0.00594,0.15619,0.08147,0.23998,0.8236,203,1.0,0.69039,0.22801,0.0816,0.69039,0.0,0.80747,0.52415,0.19253,0.55408,0.15646,16473.24426,97280.0,120873.47363,48.64,0.77228,-0.77653,0.58885,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02233,194560,134322,44361,15877,134322,0,134322,108461,44361,23252,25861,134322,760
3,207,0.8253,0.25267,0.00508,0.15042,0.07335,0.23819,0.8253,207,1.0,0.71554,0.20805,0.07641,0.71554,0.0,0.85991,0.54833,0.14009,0.56214,0.11093,16311.30774,97280.0,124891.4248,48.64,0.7762,-0.84007,0.56559,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0219,194560,139215,40479,14866,139215,0,139215,119712,40479,22196,19503,139215,760
3,208,0.8218,0.25069,0.00446,0.1508,0.06958,0.25856,0.8253,207,1.0,0.73158,0.19819,0.07023,0.73158,0.0,0.87367,0.5573,0.12633,0.56802,0.10054,16325.47327,97280.0,127917.83984,48.64,0.78244,-0.75935,0.55948,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02146,194560,142337,38559,13664,142337,0,142337,124355,38559,21489,17982,142337,760
3,209,0.8176,0.27252,0.00566,0.15876,0.08384,0.24264,0.8253,207,1.0,0.68572,0.22907,0.08522,0.68572,0.0,0.83265,0.52873,0.16735,0.55163,0.13226,16173.71338,97280.0,119683.62793,48.64,0.76433,-0.95228,0.58319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02104,194560,133413,44567,16580,133413,0,133413,111086,44567,23564,22327,133413,760
3,210,0.8127,0.26514,0.00565,0.15663,0.07659,0.26266,0.8253,207,1.0,0.70693,0.21449,0.07858,0.70693,0.0,0.83519,0.5234,0.16481,0.56049,0.13071,16398.84888,97280.0,124058.41602,48.64,0.77599,-0.82642,0.57077,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02061,194560,137541,41731,15288,137541,0,137541,114873,41731,21842,22668,137541,760
3,211,0.8245,0.27713,0.00576,0.16329,0.08386,0.24226,0.8253,207,1.0,0.68753,0.229,0.08347,0.68753,0.0,0.78387,0.49477,0.21613,0.55151,0.17397,16439.32422,97280.0,119625.5625,48.64,0.76516,-0.87944,0.59324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02019,194560,133766,44554,16240,133766,0,133766,104855,44554,22044,28911,133766,760
3,212,0.7996,0.25557,0.00611,0.152,0.07475,0.22709,0.8253,207,1.0,0.71731,0.2071,0.07559,0.71731,0.0,0.86442,0.54013,0.13558,0.56472,0.10586,16332.47156,97280.0,126210.76953,48.64,0.78326,-0.75975,0.57508,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01977,194560,139560,40294,14706,139560,0,139560,120639,40294,21764,18921,139560,760
3,213,0.8117,0.26135,0.00516,0.15444,0.07741,0.24336,0.8253,207,1.0,0.71357,0.21198,0.07445,0.71357,0.0,0.84834,0.54677,0.15166,0.56265,0.1203,16343.2959,97280.0,125149.70605,48.64,0.78215,-0.85739,0.5983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01935,194560,138833,41242,14485,138833,0,138833,117777,41242,22550,21056,138833,760
3,214,0.8132,0.25618,0.0054,0.14993,0.07616,0.24689,0.8253,207,1.0,0.71272,0.21046,0.07681,0.71272,0.0,0.8407,0.52996,0.1593,0.56116,0.12639,16158.64172,97280.0,124396.32617,48.64,0.77475,-0.88341,0.5801,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01894,194560,138667,40948,14945,138667,0,138667,116578,40948,21701,22089,138667,760
3,215,0.8175,0.26047,0.00479,0.15386,0.0782,0.23615,0.8253,207,1.0,0.6999,0.21954,0.08057,0.6999,0.0,0.81957,0.52705,0.18043,0.55593,0.14111,16220.24438,97280.0,121782.15234,48.64,0.76938,-0.94413,0.59215,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01853,194560,136172,42713,15675,136172,0,136172,111602,42713,22512,24570,136172,760
3,216,0.8128,0.26199,0.00686,0.15436,0.07815,0.2262,0.8253,207,1.0,0.70639,0.21518,0.07843,0.70639,0.0,0.84235,0.52321,0.15765,0.56014,0.12553,16377.49377,97280.0,123878.96289,48.64,0.77568,-0.8026,0.57757,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01813,194560,137435,41865,15260,137435,0,137435,115768,41865,21904,21667,137435,760
3,217,0.8043,0.25476,0.00591,0.15113,0.07399,0.23732,0.8253,207,1.0,0.72286,0.20281,0.07433,0.72286,0.0,0.87064,0.55262,0.12936,0.56611,0.09979,16331.73499,97280.0,126924.28418,48.64,0.78418,-0.85077,0.59189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01773,194560,140639,39459,14462,140639,0,140639,122446,39459,21806,18193,140639,760
3,218,0.8022,0.26201,0.00613,0.15434,0.07693,0.24612,0.8253,207,1.0,0.71432,0.21153,0.07415,0.71432,0.0,0.84034,0.51972,0.15966,0.5633,0.12684,16411.27197,97280.0,125481.50879,48.64,0.78251,-0.76027,0.58381,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01733,194560,138979,41155,14426,138979,0,138979,116790,41155,21389,22189,138979,760
3,219,0.8114,0.24941,0.00544,0.14885,0.07102,0.24111,0.8253,207,1.0,0.72992,0.19887,0.07121,0.72992,0.0,0.87995,0.55497,0.12005,0.56832,0.09587,16296.90442,97280.0,128074.12988,48.64,0.78456,-0.79206,0.57245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01693,194560,142014,38692,13854,142014,0,142014,124965,38692,21473,17049,142014,760
3,220,0.8192,0.25906,0.00456,0.15441,0.07717,0.22913,0.8253,207,1.0,0.70833,0.21303,0.07864,0.70833,0.0,0.85484,0.54205,0.14516,0.56108,0.11645,16263.82349,97280.0,124352.72461,48.64,0.77808,-0.76622,0.58024,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01654,194560,137812,41448,15300,137812,0,137812,117807,41448,22467,20005,137812,760
3,221,0.8138,0.24437,0.00423,0.14826,0.06806,0.2382,0.8253,207,1.0,0.73642,0.19132,0.07227,0.73642,0.0,0.88826,0.57201,0.11174,0.57098,0.08927,16176.48987,97280.0,129470.0957,48.64,0.78625,-0.76233,0.55428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01616,194560,143277,37223,14060,143277,0,143277,127267,37223,21292,16010,143277,760
3,222,0.8269,0.25501,0.00473,0.15027,0.07663,0.23379,0.8269,222,1.0,0.70824,0.21396,0.0778,0.70824,0.0,0.82784,0.52696,0.17216,0.55799,0.13543,16169.26001,97280.0,122806.62988,48.64,0.76895,-0.92964,0.57838,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01577,194560,137795,41629,15136,137795,0,137795,114072,41629,21937,23723,137795,760
3,223,0.8303,0.26215,0.00464,0.1561,0.07751,0.23902,0.8303,223,1.0,0.70852,0.21134,0.08014,0.70852,0.0,0.85018,0.53085,0.14982,0.55951,0.1204,15995.19971,97280.0,123566.22949,48.64,0.77069,-0.87692,0.5769,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01539,194560,137849,41119,15592,137849,0,137849,117196,41119,21828,20653,137849,760
3,224,0.8221,0.25686,0.00575,0.15093,0.07812,0.22063,0.8303,223,1.0,0.70656,0.21487,0.07857,0.70656,0.0,0.84906,0.52839,0.15094,0.56288,0.11902,16414.64795,97280.0,125265.26465,48.64,0.78534,-0.7791,0.60174,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01502,194560,137468,41806,15286,137468,0,137468,116718,41806,22090,20750,137468,760
3,225,0.8203,0.26292,0.00458,0.15799,0.07611,0.24251,0.8303,223,1.0,0.71086,0.21087,0.07827,0.71086,0.0,0.84797,0.54175,0.15203,0.56148,0.11914,16111.33887,97280.0,124558.14453,48.64,0.77658,-0.88754,0.59366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01464,194560,138305,41026,15229,138305,0,138305,117279,41026,22226,21026,138305,760
3,226,0.8197,0.24202,0.00438,0.14612,0.06794,0.23583,0.8303,223,1.0,0.73424,0.19484,0.07092,0.73424,0.0,0.88082,0.55614,0.11918,0.56772,0.09551,16104.13159,97280.0,127757.1416,48.64,0.77752,-0.8185,0.54435,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01428,194560,142854,37908,13798,142854,0,142854,125828,37908,21082,17026,142854,760
3,227,0.8223,0.25923,0.00508,0.1518,0.07761,0.24736,0.8303,223,1.0,0.706,0.2137,0.0803,0.706,0.0,0.85688,0.53711,0.14312,0.56019,0.11124,16039.03943,97280.0,123908.06738,48.64,0.7747,-0.84064,0.57216,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01391,194560,137359,41578,15623,137359,0,137359,117700,41578,22332,19659,137359,760
3,228,0.8105,0.26292,0.00534,0.15872,0.07596,0.22898,0.8303,223,1.0,0.72562,0.20268,0.0717,0.72562,0.0,0.86691,0.56479,0.13309,0.57103,0.1047,16467.91833,97280.0,129496.38379,48.64,0.79952,-0.6728,0.61121,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01355,194560,141177,39434,13949,141177,0,141177,122388,39434,22272,18789,141177,760
3,229,0.8235,0.25105,0.00533,0.149,0.07444,0.22278,0.8303,223,1.0,0.72773,0.19774,0.07452,0.72773,0.0,0.88062,0.55241,0.11938,0.56975,0.09355,16339.07007,97280.0,128823.10254,48.64,0.7921,-0.73831,0.59115,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0132,194560,141588,38473,14499,141588,0,141588,124685,38473,21253,16903,141588,760
3,230,0.8224,0.253,0.0056,0.14851,0.07468,0.24202,0.8303,223,1.0,0.71794,0.2049,0.07716,0.71794,0.0,0.86555,0.53262,0.13445,0.56465,0.11012,16178.51892,97280.0,126171.84766,48.64,0.77984,-0.78162,0.55953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01284,194560,139682,39865,15013,139682,0,139682,120902,39865,21233,18780,139682,760
3,231,0.8197,0.24382,0.00495,0.14761,0.06694,0.24314,0.8303,223,1.0,0.73763,0.19175,0.07062,0.73763,0.0,0.88646,0.56295,0.11354,0.57244,0.08986,16262.66943,97280.0,130242.58008,48.64,0.79048,-0.7408,0.5705,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01249,194560,143514,37307,13739,143514,0,143514,127220,37307,21002,16294,143514,760
3,232,0.8181,0.24593,0.00444,0.14706,0.07033,0.24107,0.8303,223,1.0,0.73516,0.19448,0.07036,0.73516,0.0,0.88111,0.55072,0.11889,0.57133,0.09434,16286.65906,97280.0,129652.125,48.64,0.79108,-0.73716,0.57156,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01215,194560,143032,37838,13690,143032,0,143032,126027,37838,20838,17005,143032,760
3,233,0.8299,0.24415,0.00522,0.14526,0.06894,0.24738,0.8303,223,1.0,0.73292,0.19553,0.07155,0.73292,0.0,0.85825,0.53634,0.14175,0.5669,0.11189,16118.37256,97280.0,127334.82812,48.64,0.77536,-0.86883,0.55027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01181,194560,142597,38043,13920,142597,0,142597,122384,38043,20404,20213,142597,760
3,234,0.8294,0.25299,0.00445,0.15207,0.07397,0.22507,0.8303,223,1.0,0.7238,0.20156,0.07464,0.7238,0.0,0.88075,0.55117,0.11925,0.56946,0.09376,16248.72205,97280.0,128670.39355,48.64,0.79272,-0.74535,0.60341,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01147,194560,140823,39215,14522,140823,0,140823,124030,39215,21614,16793,140823,760
3,235,0.8167,0.24181,0.00441,0.14665,0.06744,0.23309,0.8303,223,1.0,0.74591,0.18854,0.06555,0.74591,0.0,0.8826,0.57125,0.1174,0.57502,0.0927,16357.57336,97280.0,131625.71582,48.64,0.79802,-0.71103,0.58985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01114,194560,145124,36683,12753,145124,0,145124,128086,36683,20955,17038,145124,760
3,236,0.8293,0.26094,0.00453,0.15755,0.07508,0.2378,0.8303,223,1.0,0.72669,0.20094,0.07238,0.72669,0.0,0.86058,0.5443,0.13942,0.56868,0.11031,16177.34546,97280.0,128262.31055,48.64,0.78946,-0.77862,0.59862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01082,194560,141384,39094,14082,141384,0,141384,121672,39094,21279,19712,141384,760
3,237,0.8137,0.25093,0.00467,0.14952,0.07387,0.22864,0.8303,223,1.0,0.73315,0.19601,0.07084,0.73315,0.0,0.87975,0.56369,0.12025,0.57353,0.09283,16518.36023,97280.0,130825.32617,48.64,0.8044,-0.70492,0.62642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01049,194560,142641,38136,13783,142641,0,142641,125488,38136,21497,17153,142641,760
3,238,0.8221,0.24713,0.00504,0.14707,0.07157,0.23445,0.8303,223,1.0,0.73687,0.19344,0.0697,0.73687,0.0,0.88579,0.55703,0.11421,0.57007,0.09008,16204.32397,97280.0,128989.56543,48.64,0.78559,-0.76902,0.56288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01017,194560,143365,37635,13560,143365,0,143365,126991,37635,20964,16374,143365,760
3,239,0.8236,0.2579,0.00439,0.15644,0.07468,0.22389,0.8303,223,1.0,0.72699,0.19889,0.07412,0.72699,0.0,0.87517,0.54924,0.12483,0.56922,0.09676,16140.1604,97280.0,128542.5625,48.64,0.79136,-0.77063,0.5984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00986,194560,141443,38697,14420,141443,0,141443,123786,38697,21254,17657,141443,760
3,240,0.8268,0.25772,0.00437,0.15414,0.07703,0.22182,0.8303,223,1.0,0.7112,0.21136,0.07744,0.7112,0.0,0.85699,0.54521,0.14301,0.56408,0.11008,16148.71118,97280.0,125882.71191,48.64,0.78583,-0.86444,0.6189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00955,194560,138372,41122,15066,138372,0,138372,118584,41122,22420,19788,138372,760
3,241,0.8269,0.24065,0.0042,0.14527,0.06688,0.24293,0.8303,223,1.0,0.74714,0.18357,0.06929,0.74714,0.0,0.89891,0.56396,0.10109,0.57656,0.08081,16281.53833,97280.0,132456.98633,48.64,0.79697,-0.68433,0.56428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00924,194560,145364,35715,13481,145364,0,145364,130669,35715,20142,14695,145364,760
3,242,0.827,0.24399,0.00368,0.14706,0.07015,0.23108,0.8303,223,1.0,0.73717,0.19213,0.0707,0.73717,0.0,0.8938,0.56458,0.1062,0.57294,0.08452,16243.98987,97280.0,130508.24316,48.64,0.79411,-0.74753,0.58597,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00894,194560,143424,37380,13756,143424,0,143424,128193,37380,21104,15231,143424,760
3,243,0.8254,0.2489,0.0045,0.1491,0.07313,0.2217,0.8303,223,1.0,0.73121,0.19513,0.07366,0.73121,0.0,0.88753,0.55555,0.11247,0.57066,0.08828,16109.38599,97280.0,129299.82031,48.64,0.79059,-0.78096,0.58883,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00865,194560,142264,37964,14332,142264,0,142264,126263,37964,21091,16001,142264,760
3,244,0.8286,0.25911,0.00537,0.15016,0.0795,0.24081,0.8303,223,1.0,0.70995,0.21292,0.07713,0.70995,0.0,0.86701,0.55429,0.13299,0.56226,0.10375,15962.44568,97280.0,124953.7168,48.64,0.78228,-0.90569,0.62063,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00835,194560,138127,41426,15007,138127,0,138127,119757,41426,22962,18370,138127,760
3,245,0.8286,0.24111,0.00382,0.14486,0.0681,0.24334,0.8303,223,1.0,0.7429,0.18797,0.06913,0.7429,0.0,0.89504,0.56524,0.10496,0.57369,0.08171,16147.66064,97280.0,130912.64258,48.64,0.79335,-0.8296,0.59869,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00807,194560,144538,36572,13450,144538,0,144538,129367,36572,20672,15171,144538,760
3,246,0.8311,0.26261,0.0047,0.15589,0.08033,0.21688,0.8311,246,1.0,0.70592,0.21524,0.07884,0.70592,0.0,0.86193,0.54514,0.13807,0.56244,0.10636,16032.99866,97280.0,125042.1377,48.64,0.78505,-0.79558,0.61026,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00778,194560,137343,41877,15340,137343,0,137343,118380,41877,22829,18963,137343,760
3,247,0.8241,0.23584,0.00441,0.14091,0.06593,0.24595,0.8311,246,1.0,0.74714,0.18237,0.07049,0.74714,0.0,0.90839,0.57266,0.09161,0.57445,0.07116,15926.97839,97280.0,131320.68652,48.64,0.78786,-0.82754,0.55687,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00751,194560,145363,35482,13715,145363,0,145363,132046,35482,20319,13317,145363,760
3,248,0.8316,0.26468,0.00439,0.15817,0.07791,0.24204,0.8316,248,1.0,0.71486,0.20811,0.07703,0.71486,0.0,0.87103,0.54237,0.12897,0.56506,0.10102,15982.78271,97280.0,126382.38086,48.64,0.78399,-0.82623,0.60528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00723,194560,139084,40489,14987,139084,0,139084,121147,40489,21960,17937,139084,760
3,249,0.8296,0.23969,0.00422,0.143,0.06911,0.23363,0.8316,248,1.0,0.74089,0.18824,0.07087,0.74089,0.0,0.90512,0.56195,0.09488,0.5736,0.07542,16098.6355,97280.0,130861.49512,48.64,0.79216,-0.71792,0.57299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00696,194560,144147,36624,13789,144147,0,144147,130470,36624,20581,13677,144147,760
3,250,0.8289,0.24697,0.0041,0.14834,0.06976,0.24775,0.8316,248,1.0,0.74175,0.18807,0.07018,0.74175,0.0,0.90358,0.56704,0.09642,0.57344,0.07912,16020.69946,97280.0,130776.29492,48.64,0.79236,-0.71919,0.57567,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0067,194560,144315,36590,13655,144315,0,144315,130400,36590,20748,13915,144315,760
3,251,0.8204,0.26733,0.00476,0.16128,0.07804,0.23252,0.8316,248,1.0,0.71708,0.20622,0.0767,0.71708,0.0,0.87741,0.55369,0.12259,0.56715,0.09545,15975.7804,97280.0,127462.23828,48.64,0.78937,-0.77408,0.60525,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00644,194560,139516,40122,14922,139516,0,139516,122413,40122,22215,17103,139516,760
3,252,0.8221,0.23795,0.00401,0.14633,0.06419,0.23419,0.8316,248,1.0,0.76057,0.17279,0.06664,0.76057,0.0,0.92026,0.58683,0.07974,0.58131,0.06466,16177.35913,97280.0,135065.14844,48.64,0.8024,-0.60953,0.5455,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00618,194560,147976,33618,12966,147976,0,147976,136176,33618,19728,11800,147976,760
3,253,0.826,0.25033,0.00418,0.14973,0.07523,0.21182,0.8316,248,1.0,0.73067,0.19643,0.0729,0.73067,0.0,0.89894,0.56659,0.10106,0.57376,0.08011,16275.70618,97280.0,130946.79688,48.64,0.80451,-0.67205,0.62642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00593,194560,142159,38218,14183,142159,0,142159,127792,38218,21654,14367,142159,760
3,254,0.8244,0.25082,0.00493,0.15143,0.07103,0.23422,0.8316,248,1.0,0.74424,0.18651,0.06924,0.74424,0.0,0.90476,0.57201,0.09524,0.57767,0.07384,16284.04688,97280.0,133063.58496,48.64,0.80582,-0.66577,0.59489,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00569,194560,144800,36288,13472,144800,0,144800,131009,36288,20757,13791,144800,760
3,255,0.8269,0.25328,0.0046,0.14954,0.07536,0.23775,0.8316,248,1.0,0.72274,0.19943,0.07783,0.72274,0.0,0.89848,0.56121,0.10152,0.56715,0.07947,15766.49805,97280.0,127461.38281,48.64,0.78234,-0.86312,0.57715,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00545,194560,140616,38802,15142,140616,0,140616,126340,38802,21776,14276,140616,760
3,256,0.8296,0.25272,0.00483,0.1499,0.0756,0.22386,0.8316,248,1.0,0.72733,0.20015,0.07252,0.72733,0.0,0.89466,0.56309,0.10534,0.57065,0.08219,16150.10889,97280.0,129297.13379,48.64,0.79797,-0.73094,0.62515,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00521,194560,141509,38942,14109,141509,0,141509,126602,38942,21928,14907,141509,760
3,257,0.8279,0.24973,0.00469,0.1493,0.07171,0.24023,0.8316,248,1.0,0.73996,0.18848,0.07156,0.73996,0.0,0.90972,0.58121,0.09028,0.57672,0.07136,16238.67993,97280.0,132541.57715,48.64,0.80534,-0.64263,0.60632,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,143967,36670,13923,143967,0,143967,130969,36670,21313,12998,143967,760
3,258,0.8315,0.27369,0.00486,0.16294,0.08243,0.23464,0.8316,248,1.0,0.7028,0.21417,0.08304,0.7028,0.0,0.87874,0.54406,0.12126,0.56155,0.09648,15672.02307,97280.0,124591.41016,48.64,0.78072,-0.8179,0.60722,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00476,194560,136736,41668,16156,136736,0,136736,120156,41668,22670,16580,136736,760
