round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
80,17,3,8,22.0,22.0,22.0,0.8513404726982117,0.1088310182094574,0.3677929937839508,0.05000000074505806,0.060120340436697006
80,17,3,9,30.0,29.0,29.0,0.8830264210700989,0.09532106667757034,0.30154097080230713,0.05000000074505806,0.08748718351125717
80,17,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,4,2,24.0,23.0,23.0,0.8568788766860962,0.18398593366146088,0.17609675228595734,0.05000000074505806,0.06600020825862885
80,17,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,4,4,26.0,26.0,26.0,0.8712669610977173,0.1952020823955536,0.13417565822601318,0.05000000074505806,0.069015733897686
80,17,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,4,7,21.0,21.0,21.0,0.8453561663627625,0.15269899368286133,0.22666698694229126,0.055637530982494354,0.0704399049282074
80,17,4,8,22.0,22.0,22.0,0.8513404726982117,0.11466696858406067,0.3143443167209625,0.05000000074505806,0.07190278172492981
80,17,4,9,30.0,29.0,29.0,0.8830264210700989,0.08333130180835724,0.31361132860183716,0.05000000074505806,0.07251749187707901
80,17,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,5,2,24.0,23.0,23.0,0.8568788766860962,0.18464575707912445,0.18535777926445007,0.05000000074505806,0.059188056737184525
80,17,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,5,4,26.0,26.0,26.0,0.8712669610977173,0.20118281245231628,0.1589396893978119,0.05000000074505806,0.06285684555768967
80,17,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,17,5,7,21.0,21.0,21.0,0.8453561663627625,0.16182494163513184,0.23544269800186157,0.05427905544638634,0.06697621196508408
80,17,5,8,22.0,22.0,22.0,0.8513404726982117,0.12713688611984253,0.28044429421424866,0.05000000074505806,0.0954325720667839
80,17,5,9,30.0,29.0,29.0,0.8830264210700989,0.10133568197488785,0.3112638294696808,0.05000000074505806,0.0754094049334526
80,18,1,0,5.0,4.0,5.0,0.3755282759666443,0.2648063898086548,0.18122917413711548,0.0827888548374176,0.06850237399339676
80,18,1,1,31.0,31.0,31.0,0.8897410035133362,0.10938113927841187,0.04255115985870361,0.05000000074505806,0.06387756764888763
80,18,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,1,3,24.0,23.0,23.0,0.7900841236114502,0.2567550241947174,0.11477728933095932,0.06718918681144714,0.09314844012260437
80,18,1,4,24.0,24.0,22.0,0.7820151448249817,0.257144570350647,0.00799581315368414,0.05417485535144806,0.09514505416154861
80,18,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,1,7,20.0,20.0,21.0,0.710854172706604,0.19135944545269012,0.07537925988435745,0.060443487018346786,0.07990540564060211
80,18,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,1,9,22.0,21.0,21.0,0.8453561663627625,0.1545814871788025,0.05255293846130371,0.05191474407911301,0.06660337746143341
80,18,2,0,5.0,4.0,4.0,0.5101000070571899,0.21785251796245575,0.28833332657814026,0.05898664519190788,0.05000000074505806
80,18,2,1,31.0,31.0,31.0,0.8897410035133362,0.14801061153411865,0.170229971408844,0.05000000074505806,0.07099997997283936
80,18,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,2,3,24.0,23.0,23.0,0.8568788766860962,0.1708708554506302,0.1720505803823471,0.05000000074505806,0.07524023950099945
80,18,2,4,24.0,24.0,24.0,0.862019419670105,0.21726547181606293,0.13285943865776062,0.05000000074505806,0.07980769127607346
80,18,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,2,7,20.0,20.0,20.0,0.8388698697090149,0.14811807870864868,0.20047800242900848,0.05000000074505806,0.05000000074505806
80,18,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,2,9,22.0,21.0,21.0,0.8453561663627625,0.14137297868728638,0.16016864776611328,0.05000000074505806,0.07978584617376328
80,18,3,0,5.0,4.0,4.0,0.5101000070571899,0.24640341103076935,0.28677937388420105,0.07361504435539246,0.05000000074505806
80,18,3,1,31.0,31.0,31.0,0.8897410035133362,0.0968136191368103,0.16814780235290527,0.05000000074505806,0.0629986822605133
80,18,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,3,3,24.0,23.0,23.0,0.8568788766860962,0.16091522574424744,0.17582866549491882,0.05000000074505806,0.07418254762887955
80,18,3,4,24.0,24.0,24.0,0.862019419670105,0.20747345685958862,0.15419819951057434,0.05000000074505806,0.0583602711558342
80,18,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,3,7,20.0,20.0,20.0,0.8388698697090149,0.14223484694957733,0.25196754932403564,0.05000000074505806,0.05000000074505806
80,18,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,3,9,22.0,21.0,21.0,0.8453561663627625,0.12918901443481445,0.15830552577972412,0.05000000074505806,0.08866174519062042
80,18,4,0,5.0,4.0,4.0,0.5101000070571899,0.197964146733284,0.33028513193130493,0.05000000074505806,0.05000000074505806
80,18,4,1,31.0,31.0,31.0,0.8897410035133362,0.09186094999313354,0.19781529903411865,0.05000000074505806,0.06021156907081604
80,18,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,4,3,24.0,23.0,23.0,0.8568788766860962,0.15217797458171844,0.26628369092941284,0.05000000074505806,0.07042542845010757
80,18,4,4,24.0,24.0,24.0,0.862019419670105,0.21308284997940063,0.2287212312221527,0.05000000074505806,0.0685662254691124
80,18,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
80,18,4,7,20.0,20.0,20.0,0.8388698697090149,0.1683616191148758,0.2456294447183609,0.05000000074505806,0.06044284999370575
80,18,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
