phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,328,0.8584,0.29636,0.01192,0.16823,0.08942,0.26782,0.8584,318,1.0,0.70511,0.21165,0.08324,0.70511,0.0,0.9351,0.59634,0.0649,0.57363,0.05246,16046.7561,97280.0,130878.91016,48.64,0.82442,-0.47848,0.66217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137186,41178,16196,137186,0,137186,128283,41178,24556,8903,137186,760
3,329,0.8541,0.30871,0.01249,0.17654,0.09265,0.27039,0.8584,318,1.0,0.68814,0.21975,0.09211,0.68814,0.0,0.92782,0.60225,0.07218,0.56527,0.05967,15723.25513,97280.0,126489.77734,48.64,0.80711,-0.57234,0.64218,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,133884,42755,17921,133884,0,133884,124220,42755,25749,9664,133884,760
3,330,0.8557,0.29364,0.01285,0.16742,0.08719,0.26186,0.8584,318,1.0,0.71165,0.20719,0.08117,0.71165,0.0,0.93486,0.59916,0.06514,0.57515,0.05392,16142.27917,97280.0,131695.19434,48.64,0.82707,-0.4883,0.68862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138458,40310,15792,138458,0,138458,129439,40310,24152,9019,138458,760
3,331,0.8563,0.30328,0.01256,0.17168,0.09162,0.27414,0.8584,318,1.0,0.69401,0.21637,0.08963,0.69401,0.0,0.93341,0.59514,0.06659,0.56804,0.05616,15767.21045,97280.0,127926.63965,48.64,0.81085,-0.54865,0.64023,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135026,42096,17438,135026,0,135026,126035,42096,25053,8991,135026,760
3,332,0.8582,0.29644,0.01167,0.17144,0.08664,0.26696,0.8584,318,1.0,0.70677,0.20976,0.08347,0.70677,0.0,0.93836,0.61204,0.06164,0.57354,0.0511,16054.36108,97280.0,130829.50977,48.64,0.82219,-0.41346,0.64762,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137510,40811,16239,137510,0,137510,129034,40811,24978,8476,137510,760
3,333,0.8571,0.29771,0.01126,0.17149,0.08737,0.27601,0.8584,318,1.0,0.69761,0.21674,0.08565,0.69761,0.0,0.93392,0.60439,0.06608,0.56896,0.05497,15852.39001,97280.0,128406.99512,48.64,0.81177,-0.46684,0.6247,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,135727,42168,16665,135727,0,135727,126758,42168,25486,8969,135727,760
3,334,0.8553,0.30799,0.01065,0.17669,0.09352,0.27131,0.8584,318,1.0,0.68684,0.22259,0.09057,0.68684,0.0,0.92707,0.59766,0.07293,0.56581,0.05859,15741.64404,97280.0,126770.03418,48.64,0.80786,-0.54075,0.61661,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,133631,43307,17622,133631,0,133631,123885,43307,25883,9746,133631,760
3,335,0.8566,0.28579,0.01115,0.16467,0.08196,0.28001,0.8584,318,1.0,0.72441,0.20064,0.07495,0.72441,0.0,0.9427,0.62893,0.0573,0.57847,0.04732,16225.2334,97280.0,133496.55664,48.64,0.82751,-0.44167,0.64223,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140942,39036,14582,140942,0,140942,132866,39036,24551,8076,140942,760
3,336,0.8579,0.30222,0.01266,0.17102,0.09,0.28543,0.8584,318,1.0,0.70015,0.21576,0.08409,0.70015,0.0,0.93001,0.59961,0.06999,0.571,0.0583,16000.48962,97280.0,129481.73242,48.64,0.81832,-0.4463,0.63584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136221,41979,16360,136221,0,136221,126687,41979,25171,9534,136221,760
3,337,0.8573,0.30255,0.01251,0.17237,0.08923,0.28444,0.8584,318,1.0,0.7004,0.21474,0.08486,0.7004,0.0,0.93312,0.59824,0.06688,0.57014,0.05665,15951.94531,97280.0,129028.46875,48.64,0.81374,-0.48457,0.61868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136270,41779,16511,136270,0,136270,127156,41779,24994,9114,136270,760
3,338,0.8579,0.29244,0.01048,0.16766,0.08602,0.28277,0.8584,318,1.0,0.70878,0.20826,0.08296,0.70878,0.0,0.93821,0.62474,0.06179,0.57103,0.05226,15875.43604,97280.0,129496.89258,48.64,0.80948,-0.47615,0.58127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137901,40519,16140,137901,0,137901,129380,40519,25314,8521,137901,760
3,339,0.856,0.29673,0.01136,0.16916,0.08774,0.28469,0.8584,318,1.0,0.7025,0.21296,0.08454,0.7025,0.0,0.93845,0.61902,0.06155,0.56868,0.05329,15814.40125,97280.0,128258.99219,48.64,0.80604,-0.51359,0.58322,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,136679,41433,16448,136679,0,136679,128266,41433,25648,8413,136679,760
3,340,0.857,0.28682,0.01174,0.16364,0.08362,0.2783,0.8584,318,1.0,0.71969,0.2029,0.07741,0.71969,0.0,0.93997,0.61713,0.06003,0.57772,0.04896,16242.94409,97280.0,133087.39258,48.64,0.82817,-0.48081,0.66432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140023,39476,15061,140023,0,140023,131617,39476,24362,8406,140023,760
