round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
188,3,9,1,0.6,0.9,unknown,474.0,460.0,363.0275954604149,0.0,0.0,0.0,0.0
188,3,9,1,0.9,0.95,unknown,184.0,184.0,170.75536400079727,0.0,0.0,0.0,0.0
188,3,9,1,0.95,0.97,unknown,126.0,126.0,121.00067126750946,126.0,126.0,126.0,0.0
188,3,9,1,0.97,0.99,unknown,271.0,270.0,266.0062193274498,271.0,270.0,271.0,1.0
188,3,9,1,0.99,0.995,unknown,133.0,133.0,132.02373242378235,133.0,133.0,133.0,0.0
188,3,9,1,0.995,1.0,unknown,1305.0,1305.0,1304.0489903092384,1305.0,1305.0,1305.0,0.0
188,3,9,2,0.0,0.6,support,5.0,5.0,2.738892078399658,0.0,0.0,0.0,0.0
188,3,9,2,0.0,0.6,oppose,373.0,211.0,176.98530285060406,0.0,0.0,0.0,0.0
188,3,9,2,0.6,0.9,support,17.0,14.0,13.990344822406769,0.0,0.0,0.0,0.0
188,3,9,2,0.6,0.9,oppose,620.0,449.0,474.9026149511337,0.0,0.0,0.0,0.0
188,3,9,2,0.9,0.95,support,25.0,24.0,23.225144267082214,0.0,0.0,0.0,0.0
188,3,9,2,0.9,0.95,oppose,218.0,166.0,201.911134660244,0.0,0.0,0.0,0.0
188,3,9,2,0.95,0.97,support,31.0,26.0,29.79255223274231,31.0,26.0,31.0,5.0
188,3,9,2,0.95,0.97,oppose,140.0,125.0,134.49017524719238,140.0,125.0,91.0749722123146,8.838480234146118
188,3,9,2,0.97,0.99,support,80.0,72.0,78.58803075551987,80.0,72.0,80.0,8.0
188,3,9,2,0.97,0.99,oppose,273.0,230.0,268.09712517261505,273.0,230.0,192.42346954345703,30.30446869134903
188,3,9,2,0.99,0.995,support,70.0,64.0,69.49135673046112,70.0,64.0,70.0,6.0
188,3,9,2,0.99,0.995,oppose,151.0,137.0,149.88077503442764,151.0,137.0,112.01382529735565,9.625405848026276
188,3,9,2,0.995,1.0,support,1407.0,1384.0,1406.1536223888397,1407.0,1384.0,1407.0,23.0
188,3,9,2,0.995,1.0,oppose,361.0,343.0,360.32379829883575,361.0,343.0,290.18460834026337,13.81698489189148
188,3,9,3,0.0,0.6,unknown,107.0,0.0,48.89950740337372,0.0,0.0,0.0,0.0
188,3,9,3,0.6,0.9,unknown,109.0,0.0,81.90475702285767,0.0,0.0,0.0,0.0
188,3,9,3,0.9,0.95,unknown,27.0,0.0,24.913452088832855,0.0,0.0,0.0,0.0
188,3,9,3,0.95,0.97,unknown,14.0,0.0,13.453685879707336,14.0,0.0,14.0,14.0
188,3,9,3,0.97,0.99,unknown,19.0,2.0,18.6305251121521,19.0,2.0,19.0,17.0
188,3,9,3,0.99,0.995,unknown,10.0,2.0,9.923755288124084,10.0,2.0,10.0,8.0
188,3,9,3,0.995,1.0,unknown,37.0,7.0,36.96072071790695,37.0,7.0,37.0,30.0
188,3,9,4,0.0,0.6,oppose,279.0,172.0,135.84537793695927,0.0,0.0,0.0,0.0
188,3,9,4,0.6,0.9,support,5.0,3.0,4.295697331428528,0.0,0.0,0.0,0.0
188,3,9,4,0.6,0.9,oppose,533.0,425.0,413.3887982368469,0.0,0.0,0.0,0.0
188,3,9,4,0.9,0.95,support,11.0,11.0,10.248549163341522,0.0,0.0,0.0,0.0
188,3,9,4,0.9,0.95,oppose,265.0,230.0,245.31403201818466,0.0,0.0,0.0,0.0
188,3,9,4,0.95,0.97,support,13.0,13.0,12.520445168018341,13.0,13.0,13.0,0.0
188,3,9,4,0.95,0.97,oppose,181.0,165.0,173.95240318775177,181.0,165.0,130.34607422351837,11.148258030414581
188,3,9,4,0.97,0.99,support,63.0,63.0,61.958882570266724,63.0,63.0,63.0,0.0
188,3,9,4,0.97,0.99,oppose,342.0,323.0,335.67684149742126,342.0,323.0,255.138141810894,13.035594403743744
188,3,9,4,0.99,0.995,support,64.0,63.0,63.562491059303284,64.0,63.0,64.0,1.0
188,3,9,4,0.99,0.995,oppose,173.0,166.0,171.71563053131104,173.0,166.0,133.28745728731155,5.001997470855713
188,3,9,4,0.995,1.0,support,1071.0,1068.0,1070.297727227211,1071.0,1068.0,1071.0,3.0
188,3,9,4,0.995,1.0,oppose,574.0,562.0,573.188831448555,574.0,562.0,480.42543613910675,10.121873438358307
188,3,9,5,0.0,0.6,oppose,349.0,0.0,169.10277305543423,0.0,0.0,0.0,0.0
188,3,9,5,0.6,0.9,support,1.0,0.0,0.8998019695281982,0.0,0.0,0.0,0.0
188,3,9,5,0.6,0.9,oppose,575.0,0.0,436.0969108939171,0.0,0.0,0.0,0.0
188,3,9,5,0.9,0.95,support,3.0,0.0,2.804610550403595,0.0,0.0,0.0,0.0
188,3,9,5,0.9,0.95,oppose,209.0,2.0,193.68705493211746,0.0,0.0,0.0,0.0
188,3,9,5,0.95,0.97,support,3.0,2.0,2.878055989742279,3.0,2.0,3.0,1.0
188,3,9,5,0.95,0.97,oppose,111.0,1.0,106.72023606300354,111.0,1.0,55.76223981380463,55.23769521713257
188,3,9,5,0.97,0.99,support,4.0,2.0,3.9489423632621765,4.0,2.0,4.0,2.0
188,3,9,5,0.97,0.99,oppose,197.0,4.0,193.28639549016953,197.0,4.0,105.96473425626755,103.42363321781158
188,3,9,5,0.99,0.995,support,3.0,0.0,2.9759490489959717,3.0,0.0,3.0,3.0
188,3,9,5,0.99,0.995,oppose,130.0,2.0,129.07564705610275,130.0,2.0,72.79824978113174,71.73798853158951
188,3,9,5,0.995,1.0,support,308.0,229.0,307.9351363182068,308.0,229.0,308.0,79.0
188,3,9,5,0.995,1.0,oppose,487.0,90.0,486.43983978033066,487.0,90.0,315.344879090786,242.23218762874603
188,3,9,6,0.0,0.6,support,1.0,1.0,0.5195740461349487,0.0,0.0,0.0,0.0
188,3,9,6,0.0,0.6,oppose,260.0,191.0,124.31546284258366,0.0,0.0,0.0,0.0
188,3,9,6,0.6,0.9,support,25.0,24.0,20.348732233047485,0.0,0.0,0.0,0.0
188,3,9,6,0.6,0.9,oppose,488.0,410.0,376.5582723021507,0.0,0.0,0.0,0.0
188,3,9,6,0.9,0.95,support,25.0,23.0,23.260781228542328,0.0,0.0,0.0,0.0
188,3,9,6,0.9,0.95,oppose,180.0,161.0,166.77850514650345,0.0,0.0,0.0,0.0
188,3,9,6,0.95,0.97,support,28.0,27.0,26.903540313243866,28.0,27.0,28.0,1.0
188,3,9,6,0.95,0.97,oppose,141.0,127.0,135.37181448936462,141.0,127.0,103.66009896993637,10.437856435775757
188,3,9,6,0.97,0.99,support,130.0,125.0,127.75875186920166,130.0,125.0,130.0,5.0
188,3,9,6,0.97,0.99,oppose,277.0,250.0,271.91550439596176,277.0,250.0,199.8544898033142,19.039425492286682
188,3,9,6,0.99,0.995,support,80.0,77.0,79.40872979164124,80.0,77.0,80.0,3.0
188,3,9,6,0.99,0.995,oppose,130.0,127.0,129.03978312015533,130.0,127.0,99.06912612915039,2.3690341114997864
188,3,9,6,0.995,1.0,support,1094.0,1092.0,1093.188767194748,1094.0,1092.0,1094.0,2.0
188,3,9,6,0.995,1.0,oppose,591.0,586.0,590.2147853970528,591.0,586.0,499.3387542963028,3.875452220439911
188,3,9,7,0.0,0.6,oppose,191.0,49.0,92.25633338093758,0.0,0.0,0.0,0.0
188,3,9,7,0.6,0.9,oppose,368.0,111.0,282.7417542338371,0.0,0.0,0.0,0.0
188,3,9,7,0.9,0.95,support,1.0,1.0,0.9163021445274353,0.0,0.0,0.0,0.0
188,3,9,7,0.9,0.95,oppose,129.0,67.0,119.62673026323318,0.0,0.0,0.0,0.0
188,3,9,7,0.95,0.97,support,1.0,1.0,0.9699336290359497,1.0,1.0,1.0,0.0
188,3,9,7,0.95,0.97,oppose,86.0,54.0,82.56418704986572,86.0,54.0,45.95439529418945,16.34363478422165
188,3,9,7,0.97,0.99,support,9.0,8.0,8.837865233421326,9.0,8.0,9.0,1.0
188,3,9,7,0.97,0.99,oppose,180.0,126.0,176.76684999465942,180.0,126.0,103.64313393831253,29.45127522945404
188,3,9,7,0.99,0.995,support,9.0,8.0,8.938215732574463,9.0,8.0,9.0,1.0
188,3,9,7,0.99,0.995,oppose,88.0,59.0,87.3663381934166,88.0,59.0,48.64339631795883,14.958516895771027
188,3,9,7,0.995,1.0,support,1595.0,1562.0,1594.704461157322,1595.0,1562.0,1595.0,33.0
188,3,9,7,0.995,1.0,oppose,520.0,441.0,519.3434857130051,520.0,441.0,377.6587629914284,54.56610631942749
188,3,9,8,0.0,0.6,oppose,161.0,0.0,75.61220167577267,0.0,0.0,0.0,0.0
188,3,9,8,0.6,0.9,oppose,247.0,0.0,189.7084140777588,0.0,0.0,0.0,0.0
188,3,9,8,0.9,0.95,oppose,64.0,0.0,59.4822673201561,0.0,0.0,0.0,0.0
188,3,9,8,0.95,0.97,oppose,50.0,0.0,48.02895337343216,50.0,0.0,28.805033028125763,28.805033028125763
188,3,9,8,0.97,0.99,support,4.0,1.0,3.924938201904297,4.0,1.0,4.0,3.0
188,3,9,8,0.97,0.99,oppose,75.0,6.0,73.5712788105011,75.0,6.0,41.57351505756378,37.9087039232254
188,3,9,8,0.99,0.995,support,2.0,2.0,1.9835484623908997,2.0,2.0,2.0,0.0
188,3,9,8,0.99,0.995,oppose,34.0,8.0,33.73661947250366,34.0,8.0,20.94920003414154,15.838545799255371
188,3,9,8,0.995,1.0,support,386.0,334.0,385.94914895296097,386.0,334.0,386.0,52.0
188,3,9,8,0.995,1.0,oppose,216.0,119.0,215.76029020547867,216.0,119.0,162.47034722566605,70.14143365621567
188,3,9,9,0.0,0.6,oppose,147.0,0.0,73.49846389889717,0.0,0.0,0.0,0.0
188,3,9,9,0.6,0.9,support,3.0,0.0,2.1562016010284424,0.0,0.0,0.0,0.0
188,3,9,9,0.6,0.9,oppose,333.0,0.0,253.01965111494064,0.0,0.0,0.0,0.0
188,3,9,9,0.9,0.95,support,5.0,0.0,4.600448906421661,0.0,0.0,0.0,0.0
188,3,9,9,0.9,0.95,oppose,120.0,2.0,111.25443410873413,0.0,0.0,0.0,0.0
188,3,9,9,0.95,0.97,support,3.0,1.0,2.881222367286682,3.0,1.0,3.0,2.0
188,3,9,9,0.95,0.97,oppose,87.0,0.0,83.60914444923401,87.0,0.0,44.19510227441788,44.19510227441788
188,3,9,9,0.97,0.99,support,2.0,0.0,1.9566685557365417,2.0,0.0,2.0,2.0
188,3,9,9,0.97,0.99,oppose,169.0,1.0,165.7304117679596,169.0,1.0,85.04792034626007,84.39346325397491
188,3,9,9,0.99,0.995,support,3.0,1.0,2.9786424040794373,3.0,1.0,3.0,2.0
188,3,9,9,0.99,0.995,oppose,92.0,3.0,91.34939128160477,92.0,3.0,49.10314869880676,47.34552329778671
188,3,9,9,0.995,1.0,support,408.0,293.0,407.9673437476158,408.0,293.0,408.0,115.0
188,3,9,9,0.995,1.0,oppose,717.0,236.0,716.4451829791069,717.0,236.0,509.86995124816895,329.7623541355133
189,3,1,0,0.0,0.6,unknown,34.0,0.0,14.841506466269493,0.0,0.0,0.0,0.0
189,3,1,0,0.6,0.9,unknown,36.0,0.0,26.151183307170868,0.0,0.0,0.0,0.0
189,3,1,0,0.9,0.95,unknown,6.0,0.0,5.580954194068909,0.0,0.0,0.0,0.0
189,3,1,0,0.95,0.97,unknown,5.0,0.0,4.792997479438782,5.0,0.0,5.0,5.0
189,3,1,0,0.97,0.99,unknown,11.0,0.0,10.780009388923645,11.0,0.0,11.0,11.0
189,3,1,0,0.99,0.995,unknown,4.0,0.0,3.9723158478736877,4.0,0.0,4.0,4.0
189,3,1,0,0.995,1.0,unknown,11.0,0.0,10.985466182231903,11.0,0.0,11.0,11.0
189,3,1,1,0.0,0.6,oppose,53.0,0.0,25.212980955839157,0.0,0.0,0.0,0.0
189,3,1,1,0.6,0.9,oppose,46.0,7.0,35.4664968252182,0.0,0.0,0.0,0.0
189,3,1,1,0.9,0.95,oppose,13.0,3.0,12.01674735546112,0.0,0.0,0.0,0.0
189,3,1,1,0.95,0.97,oppose,6.0,1.0,5.74769139289856,6.0,1.0,3.0775845050811768,2.423151969909668
189,3,1,1,0.97,0.99,oppose,13.0,4.0,12.749810099601746,13.0,4.0,7.553633093833923,4.790056645870209
189,3,1,1,0.99,0.995,oppose,6.0,4.0,5.956296861171722,6.0,4.0,4.020995080471039,1.2318865060806274
189,3,1,1,0.995,1.0,support,75.0,75.0,74.99516946077347,75.0,75.0,75.0,0.0
189,3,1,1,0.995,1.0,oppose,93.0,88.0,92.95936322212219,93.0,88.0,69.9821388721466,2.804546892642975
189,3,1,2,0.0,0.6,support,1.0,1.0,0.4978123605251312,0.0,0.0,0.0,0.0
189,3,1,2,0.0,0.6,oppose,358.0,121.0,174.42849919199944,0.0,0.0,0.0,0.0
189,3,1,2,0.6,0.9,support,18.0,16.0,14.507921934127808,0.0,0.0,0.0,0.0
189,3,1,2,0.6,0.9,oppose,647.0,357.0,497.89341777563095,0.0,0.0,0.0,0.0
189,3,1,2,0.9,0.95,support,22.0,20.0,20.48912751674652,0.0,0.0,0.0,0.0
189,3,1,2,0.9,0.95,oppose,229.0,166.0,212.3576695919037,0.0,0.0,0.0,0.0
189,3,1,2,0.95,0.97,support,27.0,26.0,25.915170550346375,27.0,26.0,27.0,1.0
189,3,1,2,0.95,0.97,oppose,169.0,129.0,162.3125645518303,169.0,129.0,97.02473735809326,23.38957506418228
189,3,1,2,0.97,0.99,support,65.0,62.0,63.90812921524048,65.0,62.0,65.0,3.0
189,3,1,2,0.97,0.99,oppose,360.0,280.0,353.4285771250725,360.0,280.0,220.20307421684265,48.72587186098099
189,3,1,2,0.99,0.995,support,66.0,60.0,65.52826398611069,66.0,60.0,66.0,6.0
189,3,1,2,0.99,0.995,oppose,199.0,171.0,197.59999459981918,199.0,171.0,133.0555425286293,18.50688272714615
189,3,1,2,0.995,1.0,support,2153.0,2111.0,2152.178636133671,2153.0,2111.0,2153.0,42.0
189,3,1,2,0.995,1.0,oppose,727.0,671.0,725.8579660058022,727.0,671.0,551.67741304636,41.090635538101196
189,3,1,3,0.0,0.6,support,15.0,8.0,7.239901095628738,0.0,0.0,0.0,0.0
189,3,1,3,0.0,0.6,oppose,392.0,185.0,189.4419042468071,0.0,0.0,0.0,0.0
189,3,1,3,0.6,0.9,support,56.0,45.0,44.173283994197845,0.0,0.0,0.0,0.0
189,3,1,3,0.6,0.9,oppose,766.0,426.0,591.6901758909225,0.0,0.0,0.0,0.0
189,3,1,3,0.9,0.95,support,41.0,31.0,38.113715052604675,0.0,0.0,0.0,0.0
189,3,1,3,0.9,0.95,oppose,311.0,229.0,288.3665221333504,0.0,0.0,0.0,0.0
189,3,1,3,0.95,0.97,support,38.0,31.0,36.60221844911575,38.0,31.0,38.0,7.0
189,3,1,3,0.95,0.97,oppose,174.0,112.0,167.1675620675087,174.0,112.0,117.39972496032715,40.707896173000336
189,3,1,3,0.97,0.99,support,131.0,108.0,128.61533004045486,131.0,108.0,131.0,23.0
189,3,1,3,0.97,0.99,oppose,292.0,210.0,286.5621784925461,292.0,210.0,204.25651663541794,56.526388108730316
189,3,1,3,0.99,0.995,support,118.0,94.0,117.17837023735046,118.0,94.0,118.0,24.0
189,3,1,3,0.99,0.995,oppose,123.0,99.0,122.09387910366058,123.0,99.0,93.91793656349182,17.76724886894226
189,3,1,3,0.995,1.0,support,1296.0,1203.0,1295.0092332363129,1296.0,1203.0,1296.0,93.0
189,3,1,3,0.995,1.0,oppose,263.0,230.0,262.49578005075455,263.0,230.0,215.64228159189224,26.054025888442993
189,3,1,4,0.0,0.6,oppose,337.0,197.0,165.89653515815735,0.0,0.0,0.0,0.0
189,3,1,4,0.6,0.9,support,5.0,5.0,4.3101301193237305,0.0,0.0,0.0,0.0
189,3,1,4,0.6,0.9,oppose,648.0,494.0,496.42398619651794,0.0,0.0,0.0,0.0
189,3,1,4,0.9,0.95,support,10.0,8.0,9.34151166677475,0.0,0.0,0.0,0.0
189,3,1,4,0.9,0.95,oppose,260.0,203.0,240.71996861696243,0.0,0.0,0.0,0.0
189,3,1,4,0.95,0.97,support,7.0,7.0,6.744768857955933,7.0,7.0,7.0,0.0
189,3,1,4,0.95,0.97,oppose,165.0,146.0,158.5494738817215,165.0,146.0,95.81476128101349,11.609029769897461
189,3,1,4,0.97,0.99,support,31.0,27.0,30.48702359199524,31.0,27.0,31.0,4.0
189,3,1,4,0.97,0.99,oppose,304.0,279.0,298.49274903535843,304.0,279.0,194.42244052886963,16.843170940876007
189,3,1,4,0.99,0.995,support,45.0,42.0,44.68314039707184,45.0,42.0,45.0,3.0
189,3,1,4,0.99,0.995,oppose,191.0,179.0,189.64589273929596,191.0,179.0,128.76417756080627,7.59404069185257
189,3,1,4,0.995,1.0,support,1003.0,979.0,1002.5594744086266,1003.0,979.0,1003.0,24.0
189,3,1,4,0.995,1.0,oppose,756.0,711.0,754.9514856338501,756.0,711.0,571.6501797437668,34.43583619594574
189,3,1,5,0.0,0.6,support,34.0,16.0,16.378086537122726,0.0,0.0,0.0,0.0
189,3,1,5,0.0,0.6,oppose,335.0,109.0,161.11528353393078,0.0,0.0,0.0,0.0
189,3,1,5,0.6,0.9,support,110.0,58.0,85.6699206829071,0.0,0.0,0.0,0.0
189,3,1,5,0.6,0.9,oppose,611.0,322.0,466.85172176361084,0.0,0.0,0.0,0.0
189,3,1,5,0.9,0.95,support,56.0,38.0,52.009886384010315,0.0,0.0,0.0,0.0
189,3,1,5,0.9,0.95,oppose,197.0,121.0,182.57618755102158,0.0,0.0,0.0,0.0
189,3,1,5,0.95,0.97,support,60.0,40.0,57.664699494838715,60.0,40.0,60.0,20.0
189,3,1,5,0.95,0.97,oppose,145.0,96.0,139.3832110762596,145.0,96.0,86.00246042013168,27.785928785800934
189,3,1,5,0.97,0.99,support,147.0,113.0,144.45055043697357,147.0,113.0,147.0,34.0
189,3,1,5,0.97,0.99,oppose,269.0,189.0,263.989747941494,269.0,189.0,166.67149823904037,49.0639471411705
189,3,1,5,0.99,0.995,support,90.0,74.0,89.3355798125267,90.0,74.0,90.0,16.0
189,3,1,5,0.99,0.995,oppose,164.0,129.0,162.80753880739212,164.0,129.0,112.03802990913391,23.946134209632874
189,3,1,5,0.995,1.0,support,2167.0,2094.0,2166.045725405216,2167.0,2094.0,2167.0,73.0
189,3,1,5,0.995,1.0,oppose,575.0,508.0,574.1938173174858,575.0,508.0,436.0893710255623,47.218213737010956
189,3,1,6,0.0,0.6,oppose,193.0,0.0,90.9681667983532,0.0,0.0,0.0,0.0
189,3,1,6,0.6,0.9,oppose,301.0,2.0,231.22140181064606,0.0,0.0,0.0,0.0
189,3,1,6,0.9,0.95,support,1.0,0.0,0.9063053131103516,0.0,0.0,0.0,0.0
189,3,1,6,0.9,0.95,oppose,74.0,0.0,68.76197528839111,0.0,0.0,0.0,0.0
189,3,1,6,0.95,0.97,support,1.0,0.0,0.966455340385437,1.0,0.0,1.0,1.0
189,3,1,6,0.95,0.97,oppose,37.0,1.0,35.57155054807663,37.0,1.0,23.686719715595245,22.956677198410034
189,3,1,6,0.97,0.99,support,1.0,0.0,0.9892076849937439,1.0,0.0,1.0,1.0
189,3,1,6,0.97,0.99,oppose,82.0,3.0,80.48703527450562,82.0,3.0,50.56478714942932,48.25980055332184
189,3,1,6,0.99,0.995,support,1.0,0.0,0.9940500259399414,1.0,0.0,1.0,1.0
189,3,1,6,0.99,0.995,oppose,35.0,0.0,34.748318910598755,35.0,0.0,22.49855887889862,22.49855887889862
189,3,1,6,0.995,1.0,support,131.0,112.0,130.97506868839264,131.0,112.0,131.0,19.0
189,3,1,6,0.995,1.0,oppose,152.0,61.0,151.83271664381027,152.0,61.0,114.8099964261055,64.24128133058548
189,3,1,7,0.0,0.6,support,28.0,13.0,13.258656084537506,0.0,0.0,0.0,0.0
189,3,1,7,0.0,0.6,oppose,254.0,101.0,123.56102959811687,0.0,0.0,0.0,0.0
189,3,1,7,0.6,0.9,support,76.0,41.0,59.56301486492157,0.0,0.0,0.0,0.0
189,3,1,7,0.6,0.9,oppose,459.0,246.0,353.31935930252075,0.0,0.0,0.0,0.0
189,3,1,7,0.9,0.95,support,28.0,18.0,25.84811794757843,0.0,0.0,0.0,0.0
189,3,1,7,0.9,0.95,oppose,170.0,120.0,157.65227460861206,0.0,0.0,0.0,0.0
189,3,1,7,0.95,0.97,support,23.0,18.0,22.069977521896362,23.0,18.0,23.0,5.0
189,3,1,7,0.95,0.97,oppose,125.0,90.0,120.10185784101486,125.0,90.0,69.81838381290436,19.65798646211624
189,3,1,7,0.97,0.99,support,72.0,57.0,70.65246444940567,72.0,57.0,72.0,15.0
189,3,1,7,0.97,0.99,oppose,244.0,178.0,239.48637074232101,244.0,178.0,142.910222530365,37.90748393535614
189,3,1,7,0.99,0.995,support,62.0,60.0,61.55147993564606,62.0,60.0,62.0,2.0
189,3,1,7,0.99,0.995,oppose,136.0,114.0,135.04243397712708,136.0,114.0,87.88838082551956,12.886094152927399
189,3,1,7,0.995,1.0,support,2595.0,2553.0,2594.266198337078,2595.0,2553.0,2595.0,42.0
189,3,1,7,0.995,1.0,oppose,772.0,731.0,771.003850877285,772.0,731.0,579.2089588046074,30.63664472103119
189,3,1,8,0.0,0.6,unknown,34.0,0.0,14.839466512203217,0.0,0.0,0.0,0.0
189,3,1,8,0.6,0.9,unknown,18.0,0.0,13.716231048107147,0.0,0.0,0.0,0.0
189,3,1,8,0.9,0.95,unknown,5.0,0.0,4.598905563354492,0.0,0.0,0.0,0.0
189,3,1,8,0.97,0.99,unknown,1.0,0.0,0.9846286773681641,1.0,0.0,1.0,1.0
189,3,1,8,0.995,1.0,unknown,1.0,0.0,0.9993270635604858,1.0,0.0,1.0,1.0
189,3,1,9,0.0,0.6,unknown,7.0,0.0,3.134010374546051,0.0,0.0,0.0,0.0
189,3,1,9,0.6,0.9,unknown,9.0,0.0,6.721770226955414,0.0,0.0,0.0,0.0
189,3,1,9,0.95,0.97,unknown,1.0,0.0,0.9583072662353516,1.0,0.0,1.0,1.0
189,3,14,0,0.0,0.6,support,6.0,4.0,3.313144028186798,0.0,0.0,0.0,0.0
189,3,14,0,0.0,0.6,oppose,331.0,127.0,162.89650170505047,0.0,0.0,0.0,0.0
189,3,14,0,0.6,0.9,support,62.0,46.0,50.050530195236206,0.0,0.0,0.0,0.0
189,3,14,0,0.6,0.9,oppose,621.0,338.0,476.49615198373795,0.0,0.0,0.0,0.0
189,3,14,0,0.9,0.95,support,56.0,42.0,52.06363773345947,0.0,0.0,0.0,0.0
189,3,14,0,0.9,0.95,oppose,239.0,174.0,221.45847928524017,0.0,0.0,0.0,0.0
189,3,14,0,0.95,0.97,support,84.0,69.0,80.79062312841415,84.0,69.0,84.0,15.0
189,3,14,0,0.95,0.97,oppose,157.0,118.0,150.67542332410812,157.0,118.0,100.71473044157028,24.508673012256622
189,3,14,0,0.97,0.99,support,171.0,151.0,167.90448945760727,171.0,151.0,171.0,20.0
189,3,14,0,0.97,0.99,oppose,289.0,220.0,283.7002851366997,289.0,220.0,202.92676895856857,47.12602758407593
189,3,14,0,0.99,0.995,support,159.0,143.0,157.84667325019836,159.0,143.0,159.0,16.0
189,3,14,0,0.99,0.995,oppose,149.0,130.0,147.91062951087952,149.0,130.0,105.11150425672531,12.610421001911163
189,3,14,0,0.995,1.0,support,2367.0,2293.0,2365.548730313778,2367.0,2293.0,2367.0,74.0
189,3,14,0,0.995,1.0,oppose,495.0,445.0,494.12405544519424,495.0,445.0,394.4498479962349,39.81565320491791
189,3,14,1,0.0,0.6,support,2.0,2.0,1.0935298800468445,0.0,0.0,0.0,0.0
189,3,14,1,0.0,0.6,oppose,114.0,85.0,57.57597133517265,0.0,0.0,0.0,0.0
189,3,14,1,0.6,0.9,support,23.0,23.0,18.547297537326813,0.0,0.0,0.0,0.0
189,3,14,1,0.6,0.9,oppose,315.0,282.0,242.26337534189224,0.0,0.0,0.0,0.0
189,3,14,1,0.9,0.95,support,18.0,18.0,16.835311353206635,0.0,0.0,0.0,0.0
189,3,14,1,0.9,0.95,oppose,156.0,150.0,144.65587693452835,0.0,0.0,0.0,0.0
189,3,14,1,0.95,0.97,support,19.0,19.0,18.28606480360031,19.0,19.0,19.0,0.0
189,3,14,1,0.95,0.97,oppose,100.0,97.0,96.05054414272308,100.0,97.0,63.10315030813217,1.7885854244232178
189,3,14,1,0.97,0.99,support,40.0,40.0,39.34554570913315,40.0,40.0,40.0,0.0
189,3,14,1,0.97,0.99,oppose,245.0,242.0,240.56681978702545,245.0,242.0,170.0990775823593,1.7510696649551392
189,3,14,1,0.99,0.995,support,48.0,48.0,47.64868098497391,48.0,48.0,48.0,0.0
189,3,14,1,0.99,0.995,oppose,164.0,164.0,162.81213122606277,164.0,164.0,117.54330337047577,0.0
189,3,14,1,0.995,1.0,support,1982.0,1982.0,1981.468977034092,1982.0,1982.0,1982.0,0.0
189,3,14,1,0.995,1.0,oppose,814.0,814.0,813.0177719593048,814.0,814.0,671.2513623833656,0.0
189,3,14,2,0.0,0.6,unknown,237.0,164.0,113.02139070630074,0.0,0.0,0.0,0.0
189,3,14,2,0.6,0.9,unknown,416.0,368.0,320.35905492305756,0.0,0.0,0.0,0.0
189,3,14,2,0.9,0.95,unknown,120.0,113.0,111.52065414190292,0.0,0.0,0.0,0.0
189,3,14,2,0.95,0.97,unknown,94.0,85.0,90.28570187091827,94.0,85.0,94.0,9.0
189,3,14,2,0.97,0.99,unknown,169.0,154.0,165.96299344301224,169.0,154.0,169.0,15.0
189,3,14,2,0.99,0.995,unknown,89.0,78.0,88.36027365922928,89.0,78.0,89.0,11.0
189,3,14,2,0.995,1.0,unknown,384.0,377.0,383.62160962820053,384.0,377.0,384.0,7.0
189,3,14,3,0.0,0.6,oppose,308.0,0.0,151.63506612181664,0.0,0.0,0.0,0.0
189,3,14,3,0.6,0.9,support,15.0,0.0,12.725657880306244,0.0,0.0,0.0,0.0
189,3,14,3,0.6,0.9,oppose,584.0,9.0,443.26939183473587,0.0,0.0,0.0,0.0
189,3,14,3,0.9,0.95,support,16.0,0.0,14.948019981384277,0.0,0.0,0.0,0.0
189,3,14,3,0.9,0.95,oppose,213.0,7.0,197.45717984437943,0.0,0.0,0.0,0.0
189,3,14,3,0.95,0.97,support,34.0,0.0,32.678030014038086,34.0,0.0,34.0,34.0
189,3,14,3,0.95,0.97,oppose,113.0,4.0,108.60296022891998,113.0,4.0,85.17640113830566,82.13610726594925
189,3,14,3,0.97,0.99,support,62.0,3.0,60.791508197784424,62.0,3.0,62.0,59.0
189,3,14,3,0.97,0.99,oppose,185.0,8.0,181.48158538341522,185.0,8.0,145.71083277463913,139.50684636831284
189,3,14,3,0.99,0.995,support,57.0,4.0,56.597723960876465,57.0,4.0,57.0,53.0
189,3,14,3,0.99,0.995,oppose,76.0,3.0,75.438243329525,76.0,3.0,62.2296199798584,59.98553013801575
189,3,14,3,0.995,1.0,support,623.0,98.0,622.4909204244614,623.0,98.0,623.0,525.0
189,3,14,3,0.995,1.0,oppose,198.0,19.0,197.67408740520477,198.0,19.0,170.67712020874023,154.57970321178436
189,3,14,4,0.0,0.6,unknown,13.0,1.0,5.891560524702072,0.0,0.0,0.0,0.0
189,3,14,4,0.6,0.9,unknown,10.0,0.0,7.315997302532196,0.0,0.0,0.0,0.0
189,3,14,4,0.9,0.95,unknown,2.0,0.0,1.8848520517349243,0.0,0.0,0.0,0.0
189,3,14,4,0.995,1.0,unknown,2.0,1.0,1.9989827871322632,2.0,1.0,2.0,1.0
189,3,14,5,0.0,0.6,unknown,15.0,0.0,6.357130140066147,0.0,0.0,0.0,0.0
