phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,156,0.8366,0.32382,0.00647,0.13117,0.11899,0.67196,0.8431,153,1.0,0.5968,0.27035,0.13285,0.62287,0.04185,0.90928,0.68779,0.1103,0.52482,0.0862,14456.14917,97280.0,107442.99414,48.64,0.84489,0.21714,0.29077,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,116113,52600,25847,121185,5072,116113,105579,52600,36178,15714,142470,760
3,157,0.8336,0.33345,0.00712,0.13056,0.12851,0.6726,0.8431,153,1.0,0.58353,0.27703,0.13944,0.60781,0.03995,0.89259,0.65248,0.13443,0.51977,0.10301,14594.25854,97280.0,105289.54297,48.64,0.84067,0.21572,0.29047,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04634,194560,113531,53899,27130,118255,4724,113531,101337,53899,35168,18698,139095,760
3,158,0.8347,0.33737,0.00856,0.13041,0.1311,0.67298,0.8431,153,1.0,0.57369,0.28161,0.14469,0.597,0.03904,0.89417,0.63206,0.14333,0.51566,0.10162,14656.94104,97280.0,103572.4209,48.64,0.83666,0.21393,0.29035,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04582,194560,111618,54791,28151,116152,4534,111618,99806,54791,34631,19648,137078,760
3,159,0.833,0.32919,0.00807,0.13122,0.12384,0.66055,0.8431,153,1.0,0.60173,0.26975,0.12852,0.62458,0.03659,0.90541,0.67058,0.11723,0.52824,0.09039,14680.5708,97280.0,108928.15039,48.64,0.84905,0.22329,0.2906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,117072,52483,25005,121518,4446,117072,105998,52483,35194,16716,142594,760
3,160,0.8394,0.32858,0.00817,0.11838,0.13422,0.67801,0.8431,153,1.0,0.55133,0.30309,0.14558,0.57451,0.04035,0.8978,0.65821,0.13572,0.50594,0.09797,13859.92871,97280.0,99617.50049,48.64,0.83658,0.21392,0.28977,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04477,194560,107267,58969,28324,111777,4510,107267,96304,58969,38814,18654,137441,760
3,161,0.8418,0.32393,0.00679,0.12958,0.12197,0.65597,0.8431,153,1.0,0.60033,0.26822,0.13145,0.62412,0.03811,0.89207,0.64724,0.13142,0.52712,0.10316,14582.30591,97280.0,108436.81299,48.64,0.84747,0.22197,0.29055,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04425,194560,116800,52185,25575,121428,4628,116800,104194,52185,33776,18585,141422,760
3,162,0.8336,0.32273,0.0063,0.13098,0.12185,0.63602,0.8431,153,1.0,0.61423,0.25783,0.12794,0.63652,0.03502,0.90266,0.6388,0.12673,0.53403,0.09352,15116.30432,97280.0,111487.2041,48.64,0.85098,0.22735,0.29062,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,119504,50164,24892,123841,4337,119504,107871,50164,32045,18054,142456,760
3,163,0.8361,0.32891,0.00743,0.12741,0.13,0.64073,0.8431,153,1.0,0.57536,0.28446,0.14018,0.59461,0.03237,0.88842,0.63879,0.13955,0.51796,0.10694,14619.87708,97280.0,104528.06543,48.64,0.84381,0.22373,0.29015,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04321,194560,111942,55345,27273,115687,3745,111942,99451,55345,35354,19189,137511,760
3,164,0.8425,0.3493,0.0087,0.12646,0.14899,0.65155,0.8431,153,1.0,0.51944,0.33224,0.14832,0.53898,0.03624,0.86635,0.63981,0.16393,0.49221,0.12916,13457.13696,97280.0,94295.33203,48.64,0.83578,0.21673,0.28906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0427,194560,101063,64640,28857,104863,3800,101063,87556,64640,41357,22041,134455,760
3,165,0.8436,0.32551,0.00579,0.13316,0.12511,0.61456,0.8436,165,1.0,0.59023,0.27378,0.13598,0.61237,0.03615,0.88674,0.64058,0.13592,0.52433,0.1084,14819.72925,97280.0,107233.42285,48.64,0.84671,0.22682,0.29037,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,114836,53267,26457,119143,4307,114836,101830,53267,34122,18855,138717,760
3,166,0.842,0.32109,0.00702,0.12926,0.12409,0.6071,0.8436,165,1.0,0.60155,0.27477,0.12367,0.61766,0.02607,0.91052,0.67632,0.10957,0.53095,0.08566,14720.15967,97280.0,110117.56543,48.64,0.85849,0.23947,0.29037,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04166,194560,117038,53460,24062,120171,3133,117038,106566,53460,36156,15595,142327,760
3,167,0.8432,0.32888,0.00597,0.13099,0.13135,0.60569,0.8436,165,1.0,0.5888,0.28128,0.12993,0.60591,0.02825,0.89231,0.64802,0.13167,0.5253,0.10329,14669.8114,97280.0,107649.98633,48.64,0.85306,0.23507,0.29008,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04115,194560,114556,54725,25279,117886,3330,114556,102220,54725,35463,18324,139163,760
3,168,0.8446,0.32612,0.00569,0.13122,0.13024,0.58984,0.8446,168,1.0,0.57767,0.29661,0.12572,0.59371,0.02702,0.89262,0.67545,0.12634,0.52105,0.10322,14352.75378,97280.0,105832.90234,48.64,0.85699,0.23955,0.28983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,112391,57708,24461,115512,3121,112391,100323,57708,38979,17825,141089,760
3,169,0.8307,0.33477,0.00751,0.14049,0.12659,0.60187,0.8446,168,1.0,0.59305,0.27006,0.1369,0.60903,0.02624,0.88465,0.6132,0.14578,0.52672,0.11069,15157.39636,97280.0,108265.39941,48.64,0.84856,0.23341,0.29067,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04012,194560,115383,52542,26635,118492,3109,115383,102073,52542,32219,19976,137027,760
3,170,0.8345,0.33975,0.00972,0.12651,0.14278,0.60745,0.8446,168,1.0,0.54387,0.31923,0.1369,0.56033,0.02938,0.87398,0.66288,0.147,0.50565,0.12172,13863.74744,97280.0,99504.3877,48.64,0.84718,0.23031,0.28903,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0396,194560,105815,62109,26636,109018,3203,105815,92480,62109,41171,20161,137153,760
3,171,0.835,0.3283,0.00594,0.13406,0.13111,0.572,0.8446,168,1.0,0.57559,0.2973,0.12711,0.59012,0.02461,0.88135,0.66319,0.13858,0.52033,0.11438,14330.93408,97280.0,105526.9917,48.64,0.85734,0.24329,0.29021,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,111987,57843,24730,114813,2826,111987,98700,57843,38361,19379,139836,760
3,172,0.8346,0.33074,0.00701,0.13785,0.12718,0.58694,0.8446,168,1.0,0.60914,0.26969,0.12117,0.62167,0.02016,0.90255,0.64319,0.12459,0.53452,0.0934,14959.60486,97280.0,111708.7666,48.64,0.86192,0.24655,0.29085,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03858,194560,118514,52471,23575,120953,2439,118514,106965,52471,33749,17719,142224,760
3,173,0.8413,0.32322,0.0062,0.13321,0.12521,0.5861,0.8446,168,1.0,0.60252,0.27678,0.12069,0.61568,0.02137,0.91445,0.67507,0.10573,0.53208,0.08208,14678.99768,97280.0,110618.60547,48.64,0.86284,0.24647,0.29016,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03807,194560,117227,53851,23482,119787,2560,117227,107198,53851,36353,15154,143332,760
3,174,0.8427,0.32968,0.00701,0.12941,0.13411,0.59154,0.8446,168,1.0,0.57405,0.29582,0.13013,0.59084,0.02841,0.89572,0.63918,0.1374,0.51908,0.10049,14492.37195,97280.0,105000.4209,48.64,0.85335,0.23686,0.28977,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,111687,57555,25318,114953,3266,111687,100040,57555,36788,19100,139013,760
3,175,0.832,0.3286,0.00813,0.13136,0.12935,0.59746,0.8446,168,1.0,0.58719,0.2842,0.12862,0.60179,0.02426,0.90796,0.67039,0.11311,0.52479,0.08847,14639.52478,97280.0,107430.15234,48.64,0.85488,0.23732,0.28976,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03706,194560,114243,55293,25024,117084,2841,114243,103728,55293,37068,15830,139947,760
3,176,0.8403,0.32471,0.00725,0.13113,0.12802,0.5832,0.8446,168,1.0,0.59821,0.27533,0.12646,0.61522,0.02766,0.89325,0.63002,0.13451,0.5299,0.10269,15011.51111,97280.0,109653.11523,48.64,0.85666,0.23988,0.28975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03655,194560,116387,53568,24605,119698,3311,116387,103963,53568,33749,18837,140044,760
3,177,0.8431,0.32779,0.00576,0.13785,0.12753,0.56644,0.8446,168,1.0,0.60022,0.27248,0.1273,0.61251,0.02006,0.89228,0.64047,0.12913,0.5313,0.10341,14994.35559,97280.0,110272.8623,48.64,0.85907,0.24733,0.29076,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,116779,53014,24767,119169,2390,116779,104200,53014,33954,18009,139467,760
3,178,0.8377,0.33369,0.00678,0.13921,0.13019,0.57506,0.8446,168,1.0,0.5959,0.27653,0.12756,0.60853,0.02075,0.89158,0.63897,0.13284,0.52931,0.10377,14930.65173,97280.0,109397.25195,48.64,0.85776,0.24533,0.29091,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03555,194560,115939,53802,24819,118396,2457,115939,103369,53802,34378,18504,139298,760
3,179,0.8482,0.33931,0.00685,0.13522,0.13992,0.57324,0.8482,179,1.0,0.56457,0.30348,0.13195,0.57575,0.01942,0.89189,0.65127,0.13185,0.51657,0.10441,14377.5061,97280.0,103947.16016,48.64,0.85514,0.2434,0.28959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03505,194560,109843,59045,25672,112018,2175,109843,97968,59045,38454,18122,137444,760
3,180,0.8432,0.32413,0.00646,0.13326,0.12809,0.56323,0.8482,179,1.0,0.5913,0.28864,0.12006,0.60453,0.02188,0.89365,0.6606,0.12794,0.52778,0.10266,14612.21155,97280.0,108723.61133,48.64,0.86314,0.24865,0.28959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,115044,56158,23358,117618,2574,115044,102809,56158,37098,18059,141150,760
3,181,0.838,0.31941,0.00615,0.13599,0.12102,0.56249,0.8482,179,1.0,0.6246,0.25984,0.11556,0.63639,0.01854,0.89827,0.64353,0.12427,0.54202,0.09801,15352.42395,97280.0,115130.67285,48.64,0.86882,0.25658,0.29058,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03405,194560,121522,50554,22484,123817,2295,121522,109159,50554,32533,17792,143171,760
3,182,0.8472,0.32888,0.00649,0.1303,0.13693,0.55164,0.8482,179,1.0,0.58636,0.29623,0.11741,0.59628,0.01664,0.89753,0.65591,0.13031,0.52741,0.0992,14696.51038,97280.0,108565.55566,48.64,0.86693,0.25609,0.28921,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03356,194560,114082,57634,22844,116013,1931,114082,102392,57634,37803,18383,141069,760
3,183,0.8356,0.31642,0.00617,0.13174,0.12389,0.54621,0.8482,179,1.0,0.63404,0.25569,0.11027,0.64515,0.01722,0.90617,0.65076,0.11586,0.54654,0.09018,15475.80029,97280.0,117247.97656,48.64,0.87335,0.26218,0.29002,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,123358,49748,21454,125520,2162,123358,111783,49748,32374,16771,144757,760
3,184,0.8472,0.32059,0.0053,0.13267,0.1285,0.54115,0.8482,179,1.0,0.60561,0.27894,0.11545,0.61667,0.01794,0.89995,0.65965,0.1204,0.53552,0.0967,14971.05359,97280.0,112158.7207,48.64,0.86997,0.26107,0.28966,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03257,194560,117828,54270,22462,119980,2152,117828,106039,54270,35799,17262,143369,760
3,185,0.8531,0.32543,0.00606,0.1298,0.13601,0.53562,0.8531,185,1.0,0.57601,0.29914,0.12486,0.58443,0.01441,0.88661,0.64452,0.13771,0.52311,0.1095,14684.04468,97280.0,106707.0332,48.64,0.8638,0.25765,0.28933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03208,194560,112068,58200,24292,113707,1639,112068,99361,58200,37511,19150,139063,760
3,186,0.842,0.31455,0.00496,0.13246,0.12441,0.52724,0.8531,185,1.0,0.62603,0.2644,0.10957,0.63484,0.01387,0.91755,0.66179,0.1052,0.54387,0.07948,15295.6748,97280.0,115991.13867,48.64,0.8755,0.26769,0.29064,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,121801,51441,21318,123514,1713,121801,111759,51441,34043,15189,144387,760
3,187,0.8479,0.32985,0.00586,0.1359,0.13522,0.5287,0.8531,185,1.0,0.58704,0.29778,0.11518,0.59685,0.01644,0.89244,0.66934,0.12707,0.52763,0.10426,14579.86255,97280.0,108659.23242,48.64,0.86949,0.2614,0.28981,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03111,194560,114215,57936,22409,116124,1909,114215,101930,57936,38779,18057,142102,760
3,188,0.8409,0.31753,0.00616,0.13088,0.12828,0.52213,0.8531,185,1.0,0.6002,0.28415,0.11565,0.60831,0.01333,0.90859,0.66662,0.11485,0.53336,0.0882,14948.00854,97280.0,111190.90332,48.64,0.87132,0.26581,0.29042,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03062,194560,116775,55285,22500,118353,1578,116775,106101,55285,36854,16282,141763,760
3,189,0.8489,0.32454,0.00605,0.12653,0.13869,0.53268,0.8531,185,1.0,0.57969,0.3038,0.11651,0.58847,0.01493,0.92044,0.63752,0.12113,0.52485,0.07673,14581.58569,97280.0,107454.62305,48.64,0.86942,0.26156,0.28931,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,112784,59107,22669,114493,1709,112784,103811,59107,37682,17122,141356,760
3,190,0.8427,0.31966,0.00571,0.12983,0.13212,0.51998,0.8531,185,1.0,0.59288,0.29307,0.11405,0.60241,0.01581,0.89722,0.64963,0.13003,0.53039,0.09998,14688.15894,97280.0,109872.18262,48.64,0.87078,0.26364,0.28957,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,115351,57020,22189,117204,1853,115351,103495,57020,37042,18411,141589,760
3,191,0.8496,0.31121,0.0052,0.13088,0.12315,0.51974,0.8531,185,1.0,0.62292,0.27157,0.10551,0.63114,0.01302,0.91549,0.66468,0.10842,0.54269,0.0814,15008.92993,97280.0,115443.60645,48.64,0.87825,0.27041,0.29018,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02919,194560,121196,52836,20528,122795,1599,121196,110954,52836,35119,15744,145210,760
3,192,0.8465,0.32917,0.00611,0.13414,0.13494,0.53985,0.8531,185,1.0,0.58487,0.29487,0.12027,0.59343,0.01442,0.89823,0.63135,0.13448,0.52651,0.09825,14763.55603,97280.0,108174.01953,48.64,0.866,0.25779,0.28975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,113792,57369,23399,115457,1665,113792,102211,57369,36220,18820,139946,760
3,193,0.8494,0.32982,0.00575,0.14027,0.13121,0.52581,0.8531,185,1.0,0.60792,0.27772,0.11436,0.61603,0.01317,0.90077,0.63713,0.12317,0.5369,0.0957,15221.40039,97280.0,112784.37793,48.64,0.87102,0.265,0.29006,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02824,194560,118277,54033,22250,119855,1578,118277,106540,54033,34426,17441,141596,760
3,194,0.8466,0.31106,0.00491,0.12969,0.12739,0.4907,0.8531,185,1.0,0.6145,0.27874,0.10676,0.62032,0.00938,0.91003,0.67123,0.11145,0.54052,0.08654,15142.7301,97280.0,114438.05957,48.64,0.88054,0.28022,0.29065,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02777,194560,119557,54232,20771,120689,1132,119557,108801,54232,36402,16093,144400,760
3,195,0.8472,0.34059,0.00613,0.13861,0.14393,0.51919,0.8531,185,1.0,0.57874,0.30185,0.11941,0.58554,0.01162,0.8952,0.64336,0.13011,0.52494,0.10125,14708.36743,97280.0,107494.83984,48.64,0.8684,0.26567,0.28991,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,112599,58728,23233,113923,1324,112599,100799,58728,37783,18054,138761,760
3,196,0.8415,0.33106,0.0055,0.1372,0.13775,0.50613,0.8531,185,1.0,0.58559,0.3,0.11441,0.59176,0.01042,0.87478,0.64282,0.14423,0.52838,0.12145,14576.95715,97280.0,108988.84082,48.64,0.87303,0.27179,0.28986,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02684,194560,113932,58368,22260,115132,1200,113932,99665,58368,37520,20254,140427,760
3,197,0.8259,0.32074,0.00606,0.14195,0.12417,0.48556,0.8531,185,1.0,0.62637,0.26131,0.11232,0.63303,0.01052,0.88414,0.60079,0.14294,0.54508,0.11179,15617.27283,97280.0,116558.56641,48.64,0.87604,0.27844,0.29112,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02637,194560,121867,50840,21853,123163,1296,121867,107747,50840,30544,20122,140775,760
3,198,0.8407,0.31479,0.00737,0.11979,0.13822,0.49415,0.8531,185,1.0,0.5736,0.31811,0.10829,0.57923,0.00973,0.91521,0.65433,0.12493,0.52364,0.08173,14171.48621,97280.0,106934.32617,48.64,0.87883,0.27811,0.28897,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02591,194560,111599,61892,21069,112695,1096,111599,102136,61892,40498,17917,143419,760
3,199,0.8445,0.31557,0.00519,0.14019,0.12087,0.4932,0.8531,185,1.0,0.6309,0.26409,0.10501,0.63834,0.01165,0.89733,0.67306,0.11557,0.54709,0.09898,15336.50061,97280.0,117507.2998,48.64,0.88165,0.27968,0.2899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02545,194560,122748,51382,20430,124195,1447,122748,110145,51382,34583,16768,145095,760
3,200,0.8535,0.32832,0.00533,0.13864,0.13473,0.49627,0.8535,200,1.0,0.58439,0.30216,0.11345,0.59099,0.01118,0.9019,0.63378,0.13261,0.52761,0.09464,14704.8374,97280.0,108650.03027,48.64,0.87405,0.27258,0.29008,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.025,194560,113698,58789,22073,114983,1285,113698,102544,58789,37259,18759,141456,760
3,201,0.8527,0.31655,0.00525,0.12555,0.13687,0.48883,0.8535,200,1.0,0.58664,0.30913,0.10422,0.59196,0.00899,0.92286,0.66012,0.11393,0.52962,0.07456,14360.41394,97280.0,109531.02637,48.64,0.88226,0.28275,0.28917,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02455,194560,114137,60145,20278,115172,1035,114137,105332,60145,39703,16450,144391,760
3,202,0.8469,0.32031,0.00447,0.12562,0.14254,0.47672,0.8535,200,1.0,0.56053,0.3311,0.10838,0.56547,0.00874,0.90957,0.68051,0.11578,0.51851,0.08741,13793.93469,97280.0,104761.38184,48.64,0.87947,0.28172,0.2887,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0241,194560,109056,64418,21086,110018,962,109056,99194,64418,43837,16597,143354,760
3,203,0.843,0.33082,0.00581,0.1404,0.13618,0.48428,0.8535,200,1.0,0.58075,0.30609,0.11317,0.58675,0.01024,0.88584,0.66765,0.12915,0.52666,0.11025,14594.88257,97280.0,108238.39453,48.64,0.87513,0.27766,0.29,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02365,194560,112990,59552,22018,114159,1169,112990,100091,59552,39760,18112,140244,760
3,204,0.8449,0.31295,0.00523,0.12938,0.13124,0.47111,0.8535,200,1.0,0.60994,0.28738,0.10268,0.61549,0.00902,0.9116,0.64924,0.11688,0.53978,0.08514,15094.75232,97280.0,114098.19824,48.64,0.88434,0.28641,0.28883,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02321,194560,118669,55913,19978,119749,1080,118669,108179,55913,36301,16906,144638,760
3,205,0.8554,0.31545,0.00491,0.1265,0.1376,0.46446,0.8554,205,1.0,0.58781,0.31018,0.10201,0.59268,0.00821,0.91601,0.65827,0.11719,0.53074,0.08135,14620.82629,97280.0,110024.65137,48.64,0.88393,0.28707,0.2891,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02277,194560,114364,60348,19848,115311,947,114364,104758,60348,39725,16795,143314,760
3,206,0.8433,0.3182,0.00434,0.13227,0.13589,0.45697,0.8554,205,1.0,0.58312,0.313,0.10388,0.58774,0.00785,0.89132,0.68197,0.12369,0.52846,0.10491,14501.9502,97280.0,109020.59375,48.64,0.88334,0.28898,0.28975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02233,194560,113452,60897,20211,114350,898,113452,101122,60897,41530,17659,142766,760
3,207,0.8477,0.29864,0.00407,0.13327,0.11706,0.44251,0.8554,205,1.0,0.64287,0.26528,0.09186,0.64762,0.00733,0.91505,0.68087,0.10149,0.55335,0.08224,15526.82861,97280.0,120520.91797,48.64,0.89509,0.30386,0.29073,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0219,194560,125076,51612,17872,126000,924,125076,114451,51612,35141,15031,148100,760
3,208,0.8489,0.31762,0.00469,0.1254,0.14347,0.44069,0.8554,205,1.0,0.55353,0.34233,0.10415,0.5566,0.00552,0.88532,0.67509,0.13841,0.51656,0.11132,14069.22717,97280.0,103944.43164,48.64,0.8853,0.29695,0.28943,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02146,194560,107694,66603,20263,108292,598,107694,95344,66603,44963,19701,142334,760
3,209,0.8465,0.31933,0.00495,0.12245,0.14702,0.44908,0.8554,205,1.0,0.56068,0.33301,0.10632,0.56413,0.00613,0.90385,0.66759,0.12478,0.51999,0.09317,14115.4812,97280.0,105383.25879,48.64,0.88384,0.29542,0.28858,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02104,194560,109085,64790,20685,109758,673,109085,98596,64790,43253,17696,141822,760
3,210,0.8546,0.31485,0.00496,0.12912,0.13428,0.46482,0.8554,205,1.0,0.59387,0.30319,0.10295,0.59747,0.00602,0.91338,0.67958,0.10906,0.53347,0.08374,14682.22876,97280.0,111238.83887,48.64,0.88579,0.29336,0.28986,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02061,194560,115543,58988,20029,116243,700,115543,105535,58988,40087,15664,143621,760
3,211,0.8546,0.3249,0.00455,0.12986,0.14361,0.46889,0.8554,205,1.0,0.58569,0.31003,0.10428,0.59004,0.00738,0.91099,0.66782,0.11469,0.52991,0.08607,14549.37244,97280.0,109659.72852,48.64,0.88371,0.28849,0.2893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02019,194560,113952,60319,20289,114799,847,113952,103809,60319,40282,16457,143496,760
3,212,0.841,0.30905,0.00484,0.13328,0.12585,0.45074,0.8554,205,1.0,0.62947,0.27599,0.09455,0.63331,0.00607,0.90346,0.67344,0.11091,0.54826,0.09345,15123.55249,97280.0,118066.44336,48.64,0.89332,0.30303,0.29081,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01977,194560,122469,53696,18395,123217,748,122469,110646,53696,36161,16331,147248,760
3,213,0.8449,0.32174,0.00512,0.13329,0.13825,0.45085,0.8554,205,1.0,0.58552,0.30508,0.1094,0.58968,0.00706,0.89606,0.66399,0.12367,0.53,0.10051,14697.62939,97280.0,109696.5332,48.64,0.88064,0.29139,0.28986,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01935,194560,113919,59356,21285,114729,810,113919,102078,59356,39412,17439,141014,760
3,214,0.8495,0.31266,0.00523,0.14131,0.12015,0.45967,0.8554,205,1.0,0.65129,0.24957,0.09914,0.65609,0.00731,0.91688,0.63595,0.10548,0.5562,0.0802,15733.89771,97280.0,121919.04883,48.64,0.88822,0.29576,0.29092,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01894,194560,126715,48556,19289,127648,933,126715,116183,48556,30879,15310,145152,760
3,215,0.8557,0.30192,0.0041,0.12537,0.12821,0.44231,0.8557,215,1.0,0.62465,0.28513,0.09022,0.62811,0.00552,0.92363,0.67949,0.09999,0.54725,0.07394,15086.01416,97280.0,117585.83398,48.64,0.89621,0.3073,0.28916,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01853,194560,121532,55474,17554,122206,674,121532,112250,55474,37694,14761,147628,760
3,216,0.8463,0.31098,0.00452,0.12434,0.13801,0.44103,0.8557,215,1.0,0.58735,0.31569,0.09696,0.59064,0.00557,0.91177,0.70274,0.10379,0.53205,0.08561,14360.5542,97280.0,110603.375,48.64,0.89189,0.30384,0.28828,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01813,194560,114275,61420,18865,114915,640,114275,104192,61420,43162,15113,145611,760
3,217,0.8487,0.30694,0.00396,0.13402,0.12638,0.42587,0.8557,215,1.0,0.61695,0.28905,0.094,0.62044,0.00562,0.89974,0.69622,0.10886,0.54432,0.09712,14992.10156,97280.0,116202.04199,48.64,0.89538,0.31159,0.28954,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01773,194560,120033,56238,18289,120712,679,120033,107998,56238,39154,15933,146357,760
3,218,0.8471,0.30317,0.00434,0.13392,0.12173,0.43176,0.8557,215,1.0,0.65035,0.2588,0.09084,0.65382,0.00531,0.90519,0.65651,0.11257,0.55696,0.09166,15693.46191,97280.0,122295.60742,48.64,0.8969,0.31074,0.29042,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01733,194560,126533,50353,17674,127208,675,126533,114536,50353,33057,16622,147664,760
3,219,0.851,0.31523,0.0049,0.14196,0.12383,0.4454,0.8557,215,1.0,0.63385,0.26543,0.10072,0.63833,0.00702,0.89704,0.64779,0.11741,0.55011,0.09961,15727.94519,97280.0,118950.32715,48.64,0.88783,0.29993,0.29014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01693,194560,123322,51642,19596,124194,872,123322,110625,51642,33453,16768,142814,760
3,220,0.8535,0.29754,0.00395,0.12633,0.12369,0.43574,0.8557,215,1.0,0.64476,0.26757,0.08767,0.64783,0.00473,0.93154,0.66184,0.09523,0.55511,0.06614,15472.34387,97280.0,121383.00586,48.64,0.89945,0.31227,0.28994,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01654,194560,125445,52058,17057,126041,596,125445,116857,52058,34454,14133,148412,760
