round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
275,12,3,8,26.0,25.0,25.0,0.8668035268783569,0.06332365423440933,0.3452366888523102,0.05000000074505806,0.05636518448591232
275,12,3,9,26.0,25.0,25.0,0.8668035268783569,0.06331468373537064,0.381287157535553,0.05000000074505806,0.062189653515815735
275,12,4,0,17.0,17.0,17.0,0.8156763315200806,0.09995152056217194,0.49655410647392273,0.05000000074505806,0.09163379669189453
275,12,4,1,5.0,4.0,4.0,0.5101000070571899,0.067650206387043,0.27532023191452026,0.05000000074505806,0.07329177111387253
275,12,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,4,3,28.0,27.0,27.0,0.8754409551620483,0.06472667306661606,0.3580706715583801,0.05000000074505806,0.05848279222846031
275,12,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,4,5,6.0,6.0,6.0,0.6096569895744324,0.11585476994514465,0.32298192381858826,0.05000000074505806,0.07502347975969315
275,12,4,6,17.0,17.0,17.0,0.8156763315200806,0.07673315703868866,0.40466204285621643,0.05000000074505806,0.1082957312464714
275,12,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,4,8,26.0,25.0,25.0,0.8668035268783569,0.059330735355615616,0.3505151867866516,0.05000000074505806,0.0563863106071949
275,12,4,9,26.0,25.0,25.0,0.8668035268783569,0.0584038645029068,0.3968590497970581,0.05000000074505806,0.056331247091293335
275,12,5,0,17.0,17.0,17.0,0.8156763315200806,0.0987216904759407,0.5034090280532837,0.05000000074505806,0.09067080169916153
275,12,5,1,5.0,4.0,4.0,0.5101000070571899,0.06641650199890137,0.2817489206790924,0.05000000074505806,0.07195829600095749
275,12,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,5,3,28.0,27.0,27.0,0.8754409551620483,0.061249274760484695,0.3578557074069977,0.05000000074505806,0.05597425997257233
275,12,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,5,5,6.0,6.0,6.0,0.6096569895744324,0.10938429832458496,0.316620409488678,0.05000000074505806,0.07655051350593567
275,12,5,6,17.0,17.0,17.0,0.8156763315200806,0.07418838888406754,0.4086112082004547,0.05000000074505806,0.10474269837141037
275,12,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,12,5,8,26.0,25.0,25.0,0.8668035268783569,0.05396459996700287,0.3544245660305023,0.05000000074505806,0.05345628410577774
275,12,5,9,26.0,25.0,25.0,0.8668035268783569,0.059495147317647934,0.39035508036613464,0.05000000074505806,0.055315569043159485
275,14,1,0,23.0,22.0,22.0,0.8513404726982117,0.10337226092815399,0.24963173270225525,0.05000000074505806,0.13517187535762787
275,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.08802221715450287,0.23256441950798035,0.05000000074505806,0.0872909352183342
275,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,1,3,9.0,8.0,8.0,0.6755843758583069,0.08439236134290695,0.4693002700805664,0.05000000074505806,0.07895208150148392
275,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,1,7,28.0,28.0,28.0,0.8793528079986572,0.11788910627365112,0.39763888716697693,0.05000000074505806,0.10859361290931702
275,14,1,8,30.0,30.0,30.0,0.8864828944206238,0.07489468157291412,0.3296608328819275,0.05000000074505806,0.06078067794442177
275,14,1,9,24.0,23.0,23.0,0.8568788766860962,0.060481347143650055,0.35368773341178894,0.05000000074505806,0.06553331017494202
275,14,2,0,23.0,22.0,22.0,0.8513404726982117,0.08833194524049759,0.3246946930885315,0.05000000074505806,0.11711855977773666
275,14,2,1,13.0,12.0,12.0,0.7574992179870605,0.0922810286283493,0.31866952776908875,0.05000000074505806,0.0766974464058876
275,14,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,2,3,9.0,8.0,8.0,0.6755843758583069,0.0736478865146637,0.46639522910118103,0.05000000074505806,0.06305558979511261
275,14,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
275,14,2,7,28.0,28.0,28.0,0.8793528079986572,0.07665734738111496,0.4706057608127594,0.05000000074505806,0.07256415486335754
275,14,2,8,30.0,30.0,30.0,0.8864828944206238,0.08339215815067291,0.3981548845767975,0.05000000074505806,0.05614831671118736
275,14,2,9,24.0,23.0,23.0,0.8568788766860962,0.06950049102306366,0.369479238986969,0.05000000074505806,0.053803328424692154
275,14,3,0,23.0,22.0,22.0,0.8513404726982117,0.07835268974304199,0.36392393708229065,0.05000000074505806,0.10172121971845627
275,14,3,1,13.0,12.0,12.0,0.7574992179870605,0.09173845499753952,0.35157182812690735,0.05000000074505806,0.06859395653009415
275,14,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
