phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,199,0.8044,0.34412,0.01384,0.15955,0.10786,0.6287,0.8328,192,0.7316,0.66181,0.2227,0.11549,0.66181,0.0,0.75372,0.45907,0.25795,0.55551,0.23934,17532.07324,97280.0,121579.53613,48.64,0.85224,0.2247,0.41393,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06575,194560,128761,43329,22470,128761,0,128761,97050,43329,19891,34414,133415,760
2,200,0.79,0.34715,0.01165,0.16343,0.11063,0.6144,0.8328,192,0.75,0.66367,0.2248,0.11152,0.66367,0.0,0.77697,0.428,0.24071,0.55727,0.21752,17637.39819,97280.0,122447.79004,48.64,0.85763,0.23352,0.40379,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06545,194560,129124,43738,21698,129124,0,129124,100325,43738,18720,32490,134975,760
2,201,0.8242,0.35443,0.01106,0.16797,0.11453,0.60867,0.8328,192,0.7679,0.65138,0.22867,0.11995,0.65138,0.0,0.76313,0.45118,0.24909,0.55216,0.2311,17509.50269,97280.0,119940.88379,48.64,0.85181,0.22848,0.39561,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06515,194560,126732,44490,23338,126732,0,126732,96713,44490,20073,32900,132080,760
2,202,0.7943,0.35194,0.00881,0.17515,0.10956,0.58427,0.8328,192,0.7854,0.65805,0.21786,0.12409,0.65805,0.0,0.76174,0.45689,0.24586,0.55417,0.23119,17575.97656,97280.0,120920.74512,48.64,0.85089,0.23331,0.39259,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06485,194560,128030,42387,24143,128030,0,128030,97526,42387,19366,32021,130239,760
2,203,0.8118,0.33448,0.01122,0.15922,0.10493,0.59111,0.8328,192,0.8023,0.66559,0.21514,0.11927,0.66559,0.0,0.76675,0.43598,0.24901,0.55699,0.22679,17601.57373,97280.0,122308.96484,48.64,0.85471,0.23556,0.38204,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06455,194560,129498,41857,23205,129498,0,129498,99293,41857,18249,33273,133620,760
2,204,0.7773,0.34404,0.01037,0.16365,0.11048,0.59546,0.8328,192,0.8187,0.64674,0.22545,0.12781,0.64674,0.0,0.76897,0.44612,0.24661,0.54974,0.22508,17414.71338,97280.0,118773.40918,48.64,0.84934,0.23175,0.37403,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06425,194560,125830,43863,24867,125830,0,125830,96760,43863,19568,32310,131014,760
2,205,0.7616,0.34789,0.01064,0.15907,0.11971,0.58482,0.8328,192,0.8346,0.62002,0.24856,0.13142,0.62002,0.0,0.73269,0.42004,0.29392,0.53978,0.26072,17352.47827,97280.0,114099.33984,48.64,0.84607,0.22955,0.36304,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06395,194560,120631,48360,25569,120631,0,120631,88385,48360,20313,37937,129072,760
2,206,0.7987,0.3449,0.01298,0.1545,0.11942,0.57994,0.8328,192,0.8498,0.61811,0.24904,0.13284,0.61811,0.0,0.70633,0.42663,0.31982,0.53837,0.28586,17340.6333,97280.0,113449.54688,48.64,0.84386,0.22922,0.35561,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06365,194560,120260,48454,25846,120260,0,120260,84943,48454,20672,41314,129177,760
2,207,0.8057,0.32936,0.00882,0.16339,0.10183,0.55323,0.8328,192,0.8645,0.6723,0.20851,0.11919,0.6723,0.0,0.77582,0.46675,0.23986,0.56008,0.21738,17704.67627,97280.0,123851.17285,48.64,0.86001,0.24782,0.3532,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06335,194560,130803,40568,23189,130803,0,130803,101479,40568,18935,32433,135215,760
2,208,0.8189,0.32676,0.00829,0.16389,0.1,0.54578,0.8328,192,0.8785,0.6847,0.20449,0.11081,0.6847,0.0,0.80057,0.48006,0.21696,0.56534,0.19356,17661.04614,97280.0,126524.95801,48.64,0.86824,0.25623,0.34559,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06304,194560,133215,39785,21560,133215,0,133215,106648,39785,19099,30104,138751,760
2,209,0.7966,0.35356,0.01042,0.17805,0.10929,0.55797,0.8328,192,0.8918,0.64682,0.21906,0.13412,0.64682,0.0,0.73403,0.43731,0.27571,0.54882,0.25872,17510.63208,97280.0,118330.14551,48.64,0.847,0.23763,0.3416,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06274,194560,125845,42620,26095,125845,0,125845,92374,42620,18638,35535,128886,760
2,210,0.7827,0.34375,0.01062,0.16119,0.11433,0.57613,0.8328,192,0.9045,0.63876,0.23314,0.1281,0.63876,0.0,0.76063,0.44475,0.26468,0.54628,0.23393,17218.21753,97280.0,117123.7207,48.64,0.85154,0.23617,0.33224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06243,194560,124277,45360,24923,124277,0,124277,94529,45360,20174,35188,132944,760
2,211,0.8212,0.34717,0.01156,0.15416,0.12468,0.5677,0.8328,192,0.9165,0.59246,0.26201,0.14553,0.59246,0.0,0.70659,0.39177,0.32924,0.52729,0.28652,17093.42603,97280.0,108513.90625,48.64,0.83736,0.22726,0.32584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06213,194560,115269,50976,28315,115269,0,115269,81448,50976,19971,41600,126353,760
2,212,0.762,0.32565,0.00901,0.16619,0.09626,0.54193,0.8328,192,0.9277,0.67757,0.19518,0.12725,0.67757,0.0,0.79822,0.46441,0.21274,0.56092,0.19431,17472.20435,97280.0,124274.61914,48.64,0.85776,0.25213,0.3264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06182,194560,131828,37975,24757,131828,0,131828,105228,37975,17636,28598,134427,760
2,213,0.7939,0.32806,0.00983,0.16344,0.09992,0.54869,0.8328,192,0.9382,0.66194,0.20886,0.1292,0.66195,2e-05,0.75027,0.42847,0.27384,0.55441,0.24213,17435.36841,97280.0,121036.31543,48.64,0.85356,0.24463,0.32054,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06152,194560,128787,40635,25138,128789,2,128787,96625,40635,17411,36677,133937,760
2,214,0.7684,0.33526,0.01052,0.16144,0.10767,0.5563,0.8328,192,0.9479,0.64664,0.21893,0.13443,0.64669,7e-05,0.77399,0.40946,0.25247,0.54912,0.2195,17440.33423,97280.0,118474.64551,48.64,0.85116,0.24339,0.3154,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06121,194560,125811,42595,26154,125820,9,125811,97377,42595,17441,33353,132106,760
2,215,0.7817,0.33819,0.0103,0.16687,0.10668,0.54353,0.8328,192,0.9568,0.64209,0.22219,0.13572,0.64234,0.00038,0.7215,0.43005,0.29855,0.54709,0.27183,17409.12744,97280.0,117510.29785,48.64,0.85058,0.24292,0.31107,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06091,194560,124925,43230,26405,124973,48,124925,90134,43230,18591,39065,130848,760
3,216,0.7484,0.33396,0.01566,0.13969,0.12338,0.55233,0.8328,192,1.0,0.56489,0.2973,0.13781,0.57411,0.01605,0.81317,0.47009,0.24705,0.51697,0.18181,15508.02368,97280.0,104113.30176,48.64,0.85189,0.24806,0.29126,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0606,194560,109905,57842,26813,111698,1793,109905,89371,57842,27191,32656,132184,760
3,217,0.7544,0.33852,0.01742,0.15516,0.11191,0.54025,0.8328,192,1.0,0.60054,0.25252,0.14693,0.6112,0.01744,0.78819,0.46917,0.24307,0.53162,0.2059,16620.40356,97280.0,110413.2832,48.64,0.84601,0.24605,0.29264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06029,194560,116842,49131,28587,118916,2074,116842,92094,49131,23051,31048,127735,760
3,218,0.7154,0.32484,0.01434,0.12702,0.12977,0.53716,0.8328,192,1.0,0.55307,0.3135,0.13342,0.56144,0.0149,0.79344,0.47766,0.2637,0.51241,0.20164,15332.57349,97280.0,102233.62988,48.64,0.85446,0.25,0.28938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05999,194560,107606,60995,25959,109234,1628,107606,85379,60995,29135,35074,133009,760
3,219,0.8052,0.32936,0.01754,0.14441,0.1125,0.5491,0.8328,192,1.0,0.5928,0.26795,0.13925,0.60206,0.01538,0.82975,0.46248,0.21869,0.52879,0.16411,15837.61169,97280.0,109166.93164,48.64,0.8524,0.24949,0.29208,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05968,194560,115336,52132,27092,117137,1801,115336,95700,52132,24110,28947,132366,760
3,220,0.7807,0.32446,0.00959,0.1333,0.12756,0.54018,0.8328,192,1.0,0.56059,0.30461,0.1348,0.56862,0.01411,0.83245,0.47542,0.23221,0.51578,0.1629,15630.92859,97280.0,103618.81152,48.64,0.85545,0.251,0.29025,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05937,194560,109069,59265,26226,110630,1561,109069,90794,59265,28176,31006,133528,760
3,221,0.8118,0.31863,0.00907,0.15436,0.1025,0.52696,0.8328,192,1.0,0.64726,0.23148,0.12126,0.65634,0.01384,0.84637,0.5231,0.17911,0.55142,0.1481,16435.85461,97280.0,119583.79102,48.64,0.86865,0.26671,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05906,194560,125931,45037,23592,127698,1767,125931,106584,45037,23559,24673,137754,760
3,222,0.836,0.32802,0.00832,0.15163,0.11731,0.50759,0.836,222,1.0,0.5966,0.27218,0.13122,0.60494,0.0138,0.7734,0.4167,0.28071,0.53206,0.22145,16581.8645,97280.0,110611.20508,48.64,0.85961,0.26074,0.29069,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05875,194560,116074,52956,25530,117698,1624,116074,89772,52956,22067,37207,132544,760
3,223,0.8247,0.33119,0.0071,0.15178,0.122,0.50305,0.836,222,1.0,0.59283,0.27334,0.13383,0.59923,0.01069,0.8241,0.45661,0.22535,0.53057,0.17154,16117.2843,97280.0,109951.79297,48.64,0.85792,0.26159,0.29118,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05844,194560,115341,53181,26038,116587,1246,115341,95052,53181,24283,29626,131464,760
3,224,0.799,0.32759,0.01066,0.13828,0.12698,0.51671,0.836,222,1.0,0.55066,0.3112,0.13813,0.55967,0.0161,0.78474,0.43952,0.28104,0.51097,0.20973,15521.40881,97280.0,101644.85254,48.64,0.85286,0.25249,0.29091,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05813,194560,107137,60548,26875,108890,1753,107137,84075,60548,26612,36971,131551,760
3,225,0.8111,0.34082,0.00842,0.151,0.12966,0.51741,0.836,222,1.0,0.56604,0.29785,0.13611,0.57421,0.01423,0.76962,0.46609,0.27316,0.51752,0.22497,15613.96313,97280.0,104344.25781,48.64,0.85396,0.25254,0.29157,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05782,194560,110128,57950,26482,111718,1590,110128,84757,57950,27010,35518,130025,760
3,226,0.7848,0.31284,0.0083,0.14135,0.11404,0.49163,0.836,222,1.0,0.61703,0.26943,0.11354,0.62285,0.00934,0.86507,0.50311,0.1847,0.54165,0.13061,15953.62512,97280.0,114959.98633,48.64,0.87564,0.2802,0.29145,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05751,194560,120050,52420,22090,121182,1132,120050,103852,52420,26373,25865,140041,760
3,227,0.799,0.33387,0.01054,0.15719,0.1165,0.4963,0.836,222,1.0,0.61389,0.25732,0.12879,0.62024,0.01023,0.79806,0.44527,0.24423,0.53908,0.19719,16663.03198,97280.0,113774.03906,48.64,0.86215,0.26482,0.29187,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0572,194560,119438,50064,25058,120673,1235,119438,95319,50064,22292,32417,132729,760
3,228,0.7162,0.33307,0.01019,0.15123,0.12173,0.49926,0.836,222,1.0,0.57302,0.29252,0.13447,0.58049,0.01287,0.7845,0.47002,0.26529,0.52044,0.20902,15489.89099,97280.0,105573.14355,48.64,0.85635,0.25776,0.29249,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05689,194560,111486,56912,26162,112940,1454,111486,87461,56912,26750,34886,131499,760
3,229,0.792,0.33603,0.01734,0.16037,0.10771,0.50616,0.836,222,1.0,0.62841,0.23379,0.1378,0.63669,0.01301,0.80059,0.4319,0.23286,0.54418,0.19317,16809.76111,97280.0,116136.76855,48.64,0.85569,0.2623,0.29418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05658,194560,122263,45487,26810,123875,1612,122263,97882,45487,19646,30529,131102,760
3,230,0.7865,0.3277,0.01361,0.14545,0.11739,0.51254,0.836,222,1.0,0.59987,0.27693,0.1232,0.60695,0.01167,0.8392,0.47639,0.21398,0.53378,0.15616,16060.42078,97280.0,111377.89355,48.64,0.8664,0.26851,0.2913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05627,194560,116711,53880,23969,118089,1378,116711,97944,53880,25668,29116,136066,760
3,231,0.784,0.31589,0.00923,0.15348,0.10373,0.49452,0.836,222,1.0,0.64446,0.2388,0.11675,0.65063,0.00949,0.84584,0.45228,0.20211,0.55153,0.14928,16839.39636,97280.0,119634.1748,48.64,0.87197,0.27486,0.2929,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05595,194560,125386,46460,22714,126587,1201,125386,106057,46460,21013,27883,137960,760
3,232,0.7411,0.31505,0.00949,0.1497,0.10716,0.48707,0.836,222,1.0,0.63678,0.24305,0.12017,0.64403,0.01125,0.82566,0.46173,0.21126,0.5491,0.16934,16700.93323,97280.0,118468.08008,48.64,0.87009,0.27559,0.29145,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05564,194560,123892,47287,23381,125302,1410,123892,102293,47287,21834,28895,136776,760
3,233,0.7998,0.32382,0.01368,0.14439,0.11609,0.49659,0.836,222,1.0,0.62484,0.25459,0.12057,0.63156,0.01064,0.82218,0.46448,0.21782,0.54484,0.17389,16699.05408,97280.0,116445.61523,48.64,0.86905,0.27382,0.29027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05533,194560,121569,49533,23458,122877,1308,121569,99951,49533,23007,29652,136128,760
3,234,0.8229,0.32953,0.00896,0.15954,0.11246,0.4857,0.836,222,1.0,0.62382,0.24533,0.13085,0.63064,0.01082,0.81656,0.45101,0.22135,0.54322,0.17785,16818.31213,97280.0,115690.46191,48.64,0.86124,0.26825,0.29279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05502,194560,121370,47731,25459,122698,1328,121370,99106,47731,21527,29100,131464,760
3,235,0.8161,0.30679,0.0077,0.13863,0.11319,0.47262,0.836,222,1.0,0.61698,0.2644,0.11862,0.62332,0.01018,0.8121,0.46919,0.23159,0.54173,0.18274,16261.39331,97280.0,114994.61279,48.64,0.87178,0.28011,0.2915,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05471,194560,120039,51442,23079,121273,1234,120039,97484,51442,24136,31724,136985,760
3,236,0.8244,0.33927,0.00942,0.1647,0.11775,0.47402,0.836,222,1.0,0.61541,0.25406,0.13053,0.62211,0.01077,0.78071,0.45574,0.25161,0.53968,0.21353,16546.146,97280.0,114051.36426,48.64,0.86247,0.27046,0.29323,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05439,194560,119734,49430,25396,121037,1303,119734,93478,49430,22527,33024,131249,760
3,237,0.7858,0.31645,0.00834,0.14588,0.11542,0.46804,0.836,222,1.0,0.61281,0.26404,0.12315,0.61944,0.0107,0.80186,0.44209,0.24742,0.53927,0.19313,16460.65161,97280.0,113862.91797,48.64,0.86732,0.27468,0.29204,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,119228,51372,23960,120518,1290,119228,95604,51372,22711,33230,134305,760
3,238,0.8182,0.32343,0.01078,0.15327,0.11207,0.47314,0.836,222,1.0,0.63254,0.24872,0.11874,0.63777,0.0082,0.85163,0.48509,0.18955,0.548,0.14336,16623.95728,97280.0,117941.62598,48.64,0.87304,0.28378,0.29244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05377,194560,123067,48391,23102,124085,1018,123067,104807,48391,23474,25953,136922,760
3,239,0.7762,0.32617,0.00813,0.16178,0.11013,0.46131,0.836,222,1.0,0.63502,0.23821,0.12677,0.64075,0.00894,0.79029,0.47387,0.22821,0.54839,0.20382,17054.78223,97280.0,118126.42773,48.64,0.86584,0.2773,0.29272,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05345,194560,123550,46346,24664,124665,1115,123550,97640,46346,21962,30184,132267,760
3,240,0.8369,0.33102,0.00908,0.15484,0.12062,0.46478,0.8369,240,1.0,0.59037,0.27932,0.13031,0.59709,0.01125,0.72811,0.40148,0.31767,0.5297,0.26592,16589.1571,97280.0,109566.17578,48.64,0.86136,0.27018,0.29231,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05314,194560,114863,54344,25353,116170,1307,114863,83633,54344,21818,41464,130527,760
3,241,0.8234,0.30856,0.00689,0.16061,0.09452,0.46543,0.8369,240,1.0,0.68445,0.2092,0.10635,0.69021,0.00834,0.84868,0.49193,0.17156,0.56715,0.14646,17266.93396,97280.0,127465.43359,48.64,0.88238,0.29219,0.29303,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05283,194560,133167,40701,20692,134287,1120,133167,113016,40701,20022,24213,141132,760
3,242,0.822,0.31293,0.00703,0.15319,0.10788,0.44825,0.8369,240,1.0,0.62676,0.25841,0.11483,0.63158,0.00764,0.81707,0.45562,0.22824,0.54598,0.17746,16884.08984,97280.0,116984.03516,48.64,0.87631,0.28936,0.29214,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05251,194560,121942,50277,22341,122881,939,121942,99635,50277,22907,31248,136909,760
3,243,0.7913,0.32166,0.00917,0.15827,0.10908,0.45144,0.8369,240,1.0,0.61503,0.26505,0.11991,0.62138,0.01022,0.80126,0.49625,0.22824,0.54146,0.19307,16665.80408,97280.0,114870.7373,48.64,0.87336,0.2902,0.29212,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0522,194560,119661,51569,23330,120896,1235,119661,95879,51569,25591,30947,135590,760
3,244,0.7633,0.33818,0.01437,0.14877,0.12805,0.46996,0.8369,240,1.0,0.56345,0.29497,0.14158,0.56945,0.01054,0.76059,0.4264,0.29379,0.51776,0.23445,16160.42163,97280.0,104443.44727,48.64,0.85204,0.26258,0.29244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05188,194560,109625,57390,27545,110793,1168,109625,83380,57390,24471,37206,126642,760
3,245,0.8188,0.31711,0.01152,0.14922,0.11081,0.45555,0.8369,240,1.0,0.60673,0.27632,0.11696,0.61172,0.00816,0.82166,0.48774,0.21939,0.53781,0.17297,16358.36072,97280.0,113197.06543,48.64,0.87423,0.28624,0.29162,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05157,194560,118045,53760,22755,119016,971,118045,96993,53760,26221,29977,136639,760
3,246,0.8281,0.33423,0.00872,0.16552,0.11524,0.44766,0.8369,240,1.0,0.62036,0.25244,0.1272,0.62687,0.01039,0.74245,0.4326,0.28588,0.54285,0.25218,17065.32092,97280.0,115514.39844,48.64,0.86501,0.27953,0.29311,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05126,194560,120697,49115,24748,121964,1267,120697,89612,49115,21247,37484,131120,760
3,247,0.8179,0.31585,0.00718,0.15692,0.10779,0.4396,0.8369,240,1.0,0.63934,0.2545,0.10616,0.64297,0.00564,0.8693,0.54603,0.16047,0.55149,0.12609,16393.99194,97280.0,119617.5498,48.64,0.88436,0.30179,0.29292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05094,194560,124390,49516,20654,125096,706,124390,108132,49516,27037,22458,139954,760
3,248,0.8266,0.33512,0.00854,0.14487,0.13679,0.44919,0.8369,240,1.0,0.55665,0.31848,0.12488,0.56076,0.00734,0.8122,0.43534,0.26301,0.51667,0.18256,15717.49255,97280.0,103990.4502,48.64,0.86706,0.27999,0.29066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05063,194560,108301,61963,24296,109102,801,108301,87962,61963,26975,34785,132256,760
3,249,0.8167,0.30411,0.00772,0.14306,0.10958,0.43745,0.8369,240,1.0,0.63598,0.25683,0.1072,0.63992,0.00615,0.84814,0.52277,0.18182,0.55082,0.14756,16579.37585,97280.0,119291.33008,48.64,0.88432,0.30222,0.29182,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05031,194560,123736,49968,20856,124502,766,123736,104946,49968,26122,25478,140125,760
3,250,0.8188,0.30454,0.00663,0.13584,0.11884,0.43227,0.8369,240,1.0,0.60124,0.29209,0.10667,0.60389,0.00439,0.88261,0.49554,0.18153,0.53735,0.1137,15813.70715,97280.0,112985.63379,48.64,0.88439,0.30317,0.29103,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,116977,56829,20754,117493,516,116977,103245,56829,28161,25445,140170,760
3,251,0.7958,0.34179,0.00765,0.16437,0.12543,0.44333,0.8369,240,1.0,0.59249,0.2784,0.12911,0.59688,0.00735,0.79583,0.4589,0.24514,0.5314,0.19822,16302.20288,97280.0,110317.8252,48.64,0.86389,0.27887,0.29328,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04969,194560,115275,54166,25119,116129,854,115275,91739,54166,24857,31752,129526,760
3,252,0.8337,0.30559,0.00817,0.16792,0.08647,0.4302,0.8369,240,1.0,0.70939,0.19486,0.09575,0.7134,0.00563,0.85464,0.57686,0.14724,0.5772,0.14043,17331.63745,97280.0,132805.5957,48.64,0.89481,0.31558,0.29481,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04937,194560,138019,37912,18629,138800,781,138019,117956,37912,21870,21231,144198,760
3,253,0.8016,0.31886,0.00664,0.15368,0.11672,0.41827,0.8369,240,1.0,0.61237,0.26936,0.11827,0.61582,0.00559,0.7963,0.43941,0.25073,0.54132,0.19812,16853.36096,97280.0,114806.04492,48.64,0.8754,0.29929,0.29291,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04906,194560,119143,52407,23010,119813,670,119143,94873,52407,23028,33567,133878,760
3,254,0.7356,0.32634,0.01143,0.1631,0.1093,0.42506,0.8369,240,1.0,0.63481,0.24844,0.11676,0.6398,0.0078,0.78279,0.51012,0.22814,0.54938,0.21112,16656.08594,97280.0,118599.12109,48.64,0.87635,0.29771,0.29366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04874,194560,123508,48336,22716,124479,971,123508,96681,48336,24657,30792,134972,760
3,255,0.8038,0.33538,0.01193,0.18118,0.09877,0.43499,0.8369,240,1.0,0.68053,0.20131,0.11817,0.68634,0.00847,0.77967,0.43397,0.22593,0.56583,0.21459,17677.00513,97280.0,126777.91602,48.64,0.87516,0.29538,0.29579,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04843,194560,132403,39166,22991,133534,1131,132403,103230,39166,16997,30170,133536,760
3,256,0.7937,0.30852,0.00755,0.13466,0.12404,0.4226,0.8369,240,1.0,0.5748,0.30859,0.1166,0.57821,0.00589,0.77888,0.47397,0.26412,0.52563,0.21612,15996.27515,97280.0,107794.125,48.64,0.87493,0.29476,0.29048,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,111834,60040,22686,112497,663,111834,87105,60040,28457,35577,134702,760
3,257,0.8232,0.31046,0.00832,0.15685,0.10314,0.42148,0.8369,240,1.0,0.65065,0.23902,0.11034,0.65472,0.00622,0.82416,0.42866,0.21728,0.55561,0.17013,16986.25549,97280.0,121626.55273,48.64,0.88141,0.30184,0.29377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0478,194560,126590,46503,21467,127382,792,126590,104330,46503,19934,29936,137778,760
3,258,0.8254,0.3402,0.00775,0.17192,0.11759,0.42933,0.8369,240,1.0,0.62137,0.25459,0.12404,0.62498,0.00578,0.79383,0.45907,0.24021,0.54387,0.2008,16747.3313,97280.0,115991.29883,48.64,0.86991,0.29024,0.29371,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04749,194560,120893,49533,24134,121596,703,120893,95968,49533,22739,31634,131694,760
3,259,0.7967,0.30197,0.00691,0.13991,0.11346,0.41689,0.8369,240,1.0,0.61289,0.2833,0.10382,0.61664,0.00609,0.84505,0.49621,0.20201,0.54211,0.15059,16048.34143,97280.0,115172.6875,48.64,0.88713,0.30854,0.29122,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04717,194560,119243,55118,20199,119974,731,119243,100766,55118,27350,28456,140866,760
3,260,0.8306,0.32313,0.0073,0.15558,0.11879,0.41469,0.8369,240,1.0,0.61373,0.26838,0.11789,0.61687,0.00509,0.7779,0.46122,0.25862,0.54131,0.21735,16546.58643,97280.0,114803.18848,48.64,0.87417,0.29409,0.293,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04686,194560,119407,52216,22937,120018,611,119407,92887,52216,24083,34476,133305,760
3,261,0.8013,0.32569,0.00697,0.15748,0.12062,0.40613,0.8369,240,1.0,0.5999,0.28179,0.1183,0.60305,0.00522,0.80693,0.43806,0.24898,0.53603,0.18773,16262.11548,97280.0,112390.55176,48.64,0.87517,0.29992,0.29319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04655,194560,116717,54826,23017,117330,613,116717,94183,54826,24017,33312,133792,760
3,262,0.8335,0.31299,0.00967,0.15645,0.10557,0.41302,0.8369,240,1.0,0.63758,0.25217,0.11024,0.64105,0.00541,0.79218,0.45943,0.23539,0.55151,0.20242,16927.64758,97280.0,119626.36523,48.64,0.88231,0.30858,0.29291,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04623,194560,124048,49063,21449,124723,675,124048,98268,49063,22541,32445,137835,760
3,263,0.7557,0.3211,0.0076,0.17312,0.0987,0.41675,0.8369,240,1.0,0.67585,0.21109,0.11306,0.67944,0.00528,0.80312,0.44004,0.21837,0.56492,0.19183,17514.54785,97280.0,126309.38281,48.64,0.88022,0.3031,0.29538,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04592,194560,131494,41069,21997,132192,698,131494,105606,41069,18072,29743,136203,760
