round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
103,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.15410466492176056,0.18648181855678558,0.05000000074505806,0.11498179286718369
103,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,3,4,5.0,4.0,4.0,0.5101000070571899,0.14986196160316467,0.26022258400917053,0.0540175698697567,0.05000000074505806
103,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,3,6,14.0,14.0,14.0,0.7846829891204834,0.08419781923294067,0.26036107540130615,0.05000000074505806,0.07019009441137314
103,0,3,7,4.0,3.0,3.0,0.3288704454898834,0.11935172230005264,0.3056935667991638,0.05000000074505806,0.05000000074505806
103,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.13110573589801788,0.36268261075019836,0.05000000074505806,0.09276460111141205
103,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.10288792103528976,0.25473731756210327,0.05000000074505806,0.05000000074505806
103,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.14491364359855652,0.3379875421524048,0.05000000074505806,0.14290685951709747
103,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.14933232963085175,0.22605811059474945,0.05000000074505806,0.09691678732633591
103,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,4,4,5.0,4.0,4.0,0.5101000070571899,0.15367497503757477,0.32357266545295715,0.050818540155887604,0.06323282420635223
103,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,4,6,14.0,14.0,14.0,0.7846829891204834,0.09090910106897354,0.3715992569923401,0.05000000074505806,0.05000000074505806
103,0,4,7,4.0,3.0,3.0,0.3288704454898834,0.09865159541368484,0.39808520674705505,0.05000000074505806,0.05606434494256973
103,0,4,8,29.0,28.0,28.0,0.8793528079986572,0.14518137276172638,0.3255091905593872,0.05000000074505806,0.10299918800592422
103,0,4,9,26.0,25.0,25.0,0.8668035268783569,0.06674427539110184,0.21921105682849884,0.05000000074505806,0.057853035628795624
103,0,5,0,29.0,28.0,28.0,0.8793528079986572,0.13845433294773102,0.34983935952186584,0.05000000074505806,0.1241125538945198
103,0,5,1,19.0,19.0,19.0,0.8318156599998474,0.09863397479057312,0.37363311648368835,0.05000000074505806,0.09015059471130371
103,0,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,5,4,5.0,4.0,4.0,0.5101000070571899,0.1553768813610077,0.30182623863220215,0.054687414318323135,0.059994712471961975
103,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,0,5,6,14.0,14.0,14.0,0.7846829891204834,0.0803242176771164,0.3715158998966217,0.05000000074505806,0.05862894281744957
103,0,5,7,4.0,3.0,3.0,0.3288704454898834,0.09209341555833817,0.47562307119369507,0.05000000074505806,0.05000000074505806
103,0,5,8,29.0,28.0,28.0,0.8793528079986572,0.10467502474784851,0.39282143115997314,0.05000000074505806,0.0912715271115303
103,0,5,9,26.0,25.0,25.0,0.8668035268783569,0.09731411188840866,0.30492010712623596,0.05000000074505806,0.07663334161043167
103,14,1,0,23.0,22.0,21.0,0.8453561663627625,0.21694035828113556,0.09065020084381104,0.05385012552142143,0.15216979384422302
103,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.05518823489546776,0.1849367916584015,0.05000000074505806,0.05322650820016861
103,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,1,3,9.0,8.0,8.0,0.6755843758583069,0.21757441759109497,0.22848066687583923,0.05357113480567932,0.12143082171678543
103,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,1,7,28.0,28.0,28.0,0.8793528079986572,0.19844011962413788,0.21784880757331848,0.053975071758031845,0.14408883452415466
103,14,1,8,30.0,30.0,31.0,0.8380553722381592,0.1504760980606079,0.21853704750537872,0.05000000074505806,0.06951925158500671
103,14,1,9,24.0,23.0,23.0,0.8568788766860962,0.1254013627767563,0.13966421782970428,0.05000000074505806,0.06306911259889603
103,14,2,0,23.0,22.0,22.0,0.8513404726982117,0.23586419224739075,0.1878506988286972,0.058568596839904785,0.11922253668308258
103,14,2,1,13.0,12.0,12.0,0.7574992179870605,0.08702913671731949,0.2629423141479492,0.05000000074505806,0.06642386317253113
103,14,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,2,3,9.0,8.0,8.0,0.6755843758583069,0.11928366124629974,0.3383457064628601,0.05000000074505806,0.09265204519033432
103,14,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
103,14,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
