round,phase,gate,lr,acc,delta_acc,client,fedavg_weight,params_update_norm,params_update_relative,params_distance_to_fused,params_cos_to_fused,bn_mean_update_norm,bn_mean_update_relative,bn_mean_distance_to_fused,bn_mean_cos_to_fused,bn_var_update_norm,bn_var_update_relative,bn_var_distance_to_fused,bn_var_cos_to_fused,local_steps,a_ratio,a_prec
31,1,0.0,0.1947768410009586,0.5398,-0.05160000000000009,3,0.125,10.714203856764575,0.18694186310687902,8.904680625013935,0.5732525411454229,8.441976001282452,0.2070078938323236,7.147898552332794,0.5339326192164523,11.9311708247986,0.06117656281442157,12.119048485614682,0.2901802465411538,95,0.5162828947368421,0.550653074227461
31,1,0.0,0.1947768410009586,0.5398,-0.05160000000000009,16,0.125,12.135520094286703,0.21174104642078337,10.521603658872936,0.5155550151491326,10.23299558744429,0.25092595191345046,9.114847641976205,0.45774634212303633,15.934919860073633,0.08170561297608643,15.766363375540575,0.2583936455526812,95,0.5094983552631579,0.3785005245742878
31,1,0.0,0.1947768410009586,0.5398,-0.05160000000000009,18,0.125,11.46611545590346,0.20006124716134133,9.561942012961117,0.5782279534799323,9.726987682700972,0.2385180001960435,8.071281341257063,0.5790784684505628,14.987347183021097,0.07684697502259685,11.56320367658364,0.654102911253488,95,0.5029605263157895,0.7913669064748201
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,1,0.125,9.729030535047036,0.16984955588097836,8.98310533204921,0.39804540501122115,7.939437914271248,0.19523805973712077,7.221760800243654,0.42337923882298123,12.85255252079091,0.06549728892962485,12.413174882214038,0.3170234247879692,95,0.48770559210526315,0.787538993339516
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,6,0.125,10.330413338533997,0.1803485055675644,9.553361901385383,0.38964350999284464,9.152745530432355,0.2250744067684092,7.730926423168052,0.5461419184835226,15.247774694885626,0.077703468093923,12.676571866071196,0.5772549867261524,95,0.4090871710526316,0.6228766710222133
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,2,0.125,13.39584027355074,0.23386477336244857,11.126031287496348,0.6072697817023937,10.271501297869527,0.2525856371240906,9.11109877347588,0.4682701768360195,17.845006748448288,0.09093910031205989,15.619632206821715,0.5049014993288587,95,0.4653782894736842,0.41376568298285915
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,17,0.125,10.30145452671889,0.17984294221179958,9.153421182323562,0.45904122294634203,8.066277263391669,0.19835715565902184,7.389974404737518,0.4101065106480479,13.915030358415216,0.07091173230961735,12.48568973964138,0.44188974073109033,95,0.51015625,0.4833561699040864
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,16,0.125,10.092819792380043,0.17620059400031585,9.704646037557195,0.32017264863247863,9.178296124252942,0.22570271930344343,8.408155023743234,0.40243068183730557,15.698219167146892,0.07999895700157177,13.981468281202714,0.4572671187319922,95,0.4864309210526316,0.40092983939137783
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,12,0.125,9.147805825008252,0.15970252648154185,8.736664670701442,0.3495407258127032,7.378486476863044,0.18144374943091324,6.647329534721862,0.4449866547893711,15.517091106697979,0.0790759188043503,14.64074192384335,0.33951646296280497,95,0.47960526315789476,0.5890775034293553
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,9,0.125,10.284043915831896,0.17953898751496522,8.863701711436821,0.5081344936634146,8.047215717147258,0.19788841475512756,7.433162105471875,0.3963922495970759,11.098954783757058,0.05656086190759588,11.193621242472437,0.27440553616132995,95,0.49115953947368424,0.5085809962327333
32,1,0.0,0.19443763702374814,0.5692,0.029400000000000093,19,0.125,12.051514167722358,0.21039550875158858,10.169799484093867,0.5575844595405994,11.02725538133309,0.27117032315439576,9.706849649563084,0.49144986645923683,18.568756708143273,0.09462736847095396,16.89530644071974,0.42178800304819297,95,0.47972861842105263,0.6936658952601354
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,13,0.125,9.12189120035613,0.1591881006253487,8.429100171793527,0.3869318623774987,7.424168892541195,0.1818226125082162,6.6285858449791615,0.4504005310934232,13.86602207402314,0.07080649378348809,10.675573808806181,0.6420313063704852,95,0.5113486842105263,0.49075265358636216
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,9,0.125,8.136616158847948,0.141993852304877,7.922885185409458,0.3022181578920664,6.319203010801282,0.15476129611598805,5.745653685553381,0.4293786939206159,14.40851385957015,0.0735767144737385,11.48992883541905,0.6059843550227777,95,0.5099506578947368,0.508305112078697
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,5,0.125,9.488356623671269,0.16558336816374292,8.2378493697617,0.5013710187745808,7.497337933925601,0.1836145688136015,6.570045882893106,0.4828088780972326,11.621820310684802,0.05934653379233801,9.208680657342509,0.6138420992979019,95,0.5254111842105263,0.7091094067929253
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,10,0.125,10.59104132705256,0.18482655794362549,9.64186408539332,0.41486192513444536,8.156222193308533,0.19975106289335026,7.588874820047847,0.36919928251908746,12.309178209160216,0.06285650965315889,10.821298749375124,0.4983213847371163,95,0.5420641447368421,0.8129409087461125
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,12,0.125,9.847289090818101,0.1718471764511783,8.879311077028207,0.4327709369603132,8.01255907181225,0.1962326617834587,7.205104180894037,0.43778123525883134,16.654438898328284,0.08504547432757793,13.713076430757836,0.5762935660269203,95,0.46685855263157894,0.5871058657741764
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,17,0.125,8.724243070600158,0.15224865691760048,7.884583900507555,0.42968907059475453,7.324952360984162,0.17939273662139102,6.256598816370285,0.5237774967416383,11.439604732642014,0.058416054515364094,10.914704455121097,0.41111565733191335,95,0.5165707236842105,0.4939106901217862
33,1,0.0,0.19408807689542254,0.607,0.037799999999999945,2,0.125,8.058887164994335,0.14063738678437254,8.109640072994008,0.24039462674488615,6.804617482004896,0.16664940488358443,6.363509014954595,0.3745800606563851,14.238944407401274,0.07271081232121282,11.82946752533023,0.5565970177811526,95,0.5203947368421052,0.4420037926675095
