round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
54,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.09400905668735504,0.08880165219306946,0.05000000074505806,0.05000000074505806
54,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,1,3,9.0,8.0,8.0,0.5291051864624023,0.22202251851558685,0.04973195493221283,0.06114579737186432,0.11438360810279846
54,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,1,7,28.0,28.0,27.0,0.8754409551620483,0.24124398827552795,0.050170667469501495,0.06367751955986023,0.12185017764568329
54,14,1,8,30.0,30.0,31.0,0.8380553722381592,0.1888788342475891,0.09232473373413086,0.05163668841123581,0.051771920174360275
54,14,1,9,24.0,23.0,23.0,0.8568788766860962,0.11954623460769653,0.05934798717498779,0.05000000074505806,0.05000000074505806
54,14,2,0,23.0,22.0,22.0,0.8513404726982117,0.2486429214477539,0.09330667555332184,0.054339732974767685,0.08503042906522751
54,14,2,1,13.0,12.0,12.0,0.7574992179870605,0.12215074896812439,0.1469074785709381,0.05000000074505806,0.05000000074505806
54,14,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,2,3,9.0,8.0,8.0,0.6755843758583069,0.18860627710819244,0.10079990327358246,0.05000000074505806,0.055986907333135605
54,14,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,2,7,28.0,28.0,28.0,0.8793528079986572,0.19756539165973663,0.10914362221956253,0.05000000074505806,0.09691476076841354
54,14,2,8,30.0,30.0,30.0,0.8864828944206238,0.20786672830581665,0.11024434864521027,0.05170233175158501,0.06950951367616653
54,14,2,9,24.0,23.0,23.0,0.8568788766860962,0.12825548648834229,0.09658209979534149,0.05000000074505806,0.05000000074505806
54,14,3,0,23.0,22.0,20.0,0.8388698697090149,0.27485477924346924,0.037931911647319794,0.06124147027730942,0.09000498801469803
54,14,3,1,13.0,12.0,12.0,0.7574992179870605,0.1109185665845871,0.16738122701644897,0.05000000074505806,0.05637829378247261
54,14,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,3,3,9.0,8.0,8.0,0.6755843758583069,0.1705576479434967,0.16494594514369965,0.05316134914755821,0.06792587041854858
54,14,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,3,7,28.0,28.0,27.0,0.8754409551620483,0.19837570190429688,0.12019102275371552,0.05087725445628166,0.09036874026060104
54,14,3,8,30.0,30.0,32.0,0.798525333404541,0.19137173891067505,0.1737653911113739,0.059461165219545364,0.05000000074505806
54,14,3,9,24.0,23.0,24.0,0.7975777983665466,0.11975573003292084,0.15758836269378662,0.05000000074505806,0.05000000074505806
54,14,4,0,23.0,22.0,22.0,0.8513404726982117,0.2517207860946655,0.07371364533901215,0.0531214103102684,0.07175002247095108
54,14,4,1,13.0,12.0,12.0,0.7574992179870605,0.1455882042646408,0.13845784962177277,0.05000000074505806,0.061122868210077286
54,14,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,4,3,9.0,8.0,7.0,0.6456611752510071,0.22547993063926697,0.06059474125504494,0.05789393559098244,0.1070626750588417
54,14,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,4,7,28.0,28.0,28.0,0.8793528079986572,0.18199117481708527,0.16686829924583435,0.05000000074505806,0.0752578005194664
54,14,4,8,30.0,30.0,31.0,0.8380553722381592,0.17656788229942322,0.1630641669034958,0.05000000074505806,0.060888588428497314
54,14,4,9,24.0,23.0,23.0,0.8568788766860962,0.11804009228944778,0.1449228972196579,0.05000000074505806,0.05000000074505806
54,14,5,0,23.0,22.0,22.0,0.8513404726982117,0.27605482935905457,0.09955795109272003,0.06348756700754166,0.08328099548816681
54,14,5,1,13.0,12.0,12.0,0.7574992179870605,0.15127697587013245,0.14372755587100983,0.05000000074505806,0.06850547343492508
54,14,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,5,3,9.0,8.0,8.0,0.6755843758583069,0.1926032304763794,0.13265232741832733,0.05000000074505806,0.07324400544166565
54,14,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,14,5,7,28.0,28.0,28.0,0.8793528079986572,0.17072348296642303,0.16584987938404083,0.05000000074505806,0.055675797164440155
54,14,5,8,30.0,30.0,30.0,0.8864828944206238,0.18803508579730988,0.1437438577413559,0.05000000074505806,0.051279935985803604
54,14,5,9,24.0,23.0,23.0,0.8568788766860962,0.1226741299033165,0.149319127202034,0.05000000074505806,0.05000000074505806
54,2,1,0,9.0,8.0,12.0,0.39061760902404785,0.22285155951976776,0.010596108622848988,0.05843918025493622,0.06523201614618301
54,2,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,1,2,26.0,25.0,16.0,0.5699064135551453,0.31815648078918457,-0.0821787565946579,0.07719197124242783,0.07816364616155624
54,2,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,1,4,20.0,19.0,19.0,0.5666528940200806,0.25514498353004456,-0.022451233118772507,0.056170184165239334,0.08348698914051056
54,2,1,5,30.0,29.0,32.0,0.6469050645828247,0.19563056528568268,0.037644632160663605,0.059190139174461365,0.08440367877483368
54,2,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,1,8,24.0,23.0,26.0,0.7102370858192444,0.20356184244155884,0.07243043184280396,0.0531621016561985,0.052373237907886505
54,2,1,9,19.0,18.0,17.0,0.8156763315200806,0.20990817248821259,0.06940943002700806,0.08255656063556671,0.131544291973114
54,2,2,0,9.0,8.0,10.0,0.312669575214386,0.25160160660743713,-0.03275499492883682,0.0618046298623085,0.10316165536642075
54,2,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,2,2,26.0,25.0,22.0,0.666645884513855,0.32832711935043335,-0.05369824171066284,0.07499804347753525,0.10844805091619492
54,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,2,4,20.0,19.0,20.0,0.6989618539810181,0.2484053075313568,0.04290435463190079,0.06621327996253967,0.07201030105352402
54,2,2,5,30.0,29.0,27.0,0.8754409551620483,0.1923271119594574,0.04947013780474663,0.06478648632764816,0.08549457788467407
54,2,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,2,8,24.0,23.0,24.0,0.6899571418762207,0.21070298552513123,0.03905755281448364,0.0646129623055458,0.10395842790603638
54,2,2,9,19.0,18.0,19.0,0.7536078691482544,0.17559128999710083,0.09173707664012909,0.06554677337408066,0.12660416960716248
54,2,3,0,9.0,8.0,10.0,0.4901568591594696,0.23266933858394623,0.08689834177494049,0.05896442383527756,0.07188859581947327
54,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,3,2,26.0,25.0,24.0,0.6899571418762207,0.30860137939453125,-0.044384025037288666,0.08473658561706543,0.08556172996759415
54,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,3,4,20.0,19.0,21.0,0.6536350846290588,0.25622957944869995,0.061937056481838226,0.07534202188253403,0.060638558119535446
54,2,3,5,30.0,29.0,27.0,0.8754409551620483,0.1488012671470642,0.11002694070339203,0.05809355527162552,0.07994002848863602
54,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,3,8,24.0,23.0,23.0,0.8568788766860962,0.1991955041885376,0.13136431574821472,0.05000000074505806,0.0850801095366478
54,2,3,9,19.0,18.0,17.0,0.8156763315200806,0.11877787858247757,0.21942651271820068,0.05987357720732689,0.09171082824468613
54,2,4,0,9.0,8.0,10.0,0.4901568591594696,0.24587880074977875,0.08442260324954987,0.07266751676797867,0.08459541201591492
54,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,4,2,26.0,25.0,25.0,0.8045552372932434,0.30517247319221497,0.03350294753909111,0.07570182532072067,0.07370024174451828
54,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,4,4,20.0,19.0,18.0,0.8241154551506042,0.2815799415111542,0.09479209035634995,0.07826528698205948,0.09620138257741928
54,2,4,5,30.0,29.0,28.0,0.8793528079986572,0.20214501023292542,0.044668592512607574,0.0637810230255127,0.10584510862827301
54,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.21919433772563934,0.10156524181365967,0.05431181192398071,0.08235441148281097
54,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.13440242409706116,0.13453298807144165,0.05000000074505806,0.09763773530721664
54,2,5,0,9.0,8.0,10.0,0.39677321910858154,0.2578529715538025,0.004021107219159603,0.06723369657993317,0.11359333992004395
54,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,5,2,26.0,25.0,24.0,0.7975777983665466,0.27799373865127563,0.014302757568657398,0.06981395184993744,0.07050404697656631
54,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,5,4,20.0,19.0,19.0,0.7536078691482544,0.29382872581481934,0.060824789106845856,0.07885400205850601,0.07405002415180206
54,2,5,5,30.0,29.0,27.0,0.8754409551620483,0.16471779346466064,0.0954354777932167,0.06603263318538666,0.10086393356323242
54,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,2,5,8,24.0,23.0,25.0,0.7503347992897034,0.1695016622543335,0.10381154716014862,0.05000000074505806,0.08556491136550903
54,2,5,9,19.0,18.0,17.0,0.8156763315200806,0.10680833458900452,0.20015203952789307,0.0500311404466629,0.11165584623813629
54,10,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,1,1,22.0,21.0,21.0,0.7733018398284912,0.16527611017227173,0.16621917486190796,0.05284008011221886,0.1337985396385193
54,10,1,2,28.0,28.0,23.0,0.6787210702896118,0.3154904246330261,-0.03910292312502861,0.07650653272867203,0.06951770931482315
54,10,1,3,15.0,15.0,14.0,0.5241028070449829,0.26019588112831116,-0.05568342283368111,0.05963926389813423,0.06645692139863968
54,10,1,4,23.0,22.0,25.0,0.6534598469734192,0.253047376871109,0.007510549388825893,0.05231109634041786,0.05000000074505806
54,10,1,5,23.0,22.0,22.0,0.5655964612960815,0.2413582056760788,-0.028365597128868103,0.05820392817258835,0.054652951657772064
54,10,1,6,15.0,14.0,17.0,0.5897006988525391,0.20631831884384155,0.04876831918954849,0.055675867944955826,0.05853397399187088
54,10,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,2,1,22.0,21.0,21.0,0.8453561663627625,0.15807044506072998,0.18279415369033813,0.05000000074505806,0.10399032384157181
54,10,2,2,28.0,28.0,24.0,0.7975777983665466,0.33724483847618103,-0.04588375985622406,0.08918100595474243,0.11179114878177643
54,10,2,3,15.0,15.0,17.0,0.656631588935852,0.21297137439250946,0.08590888977050781,0.050268784165382385,0.05868754908442497
54,10,2,4,23.0,22.0,23.0,0.7900841236114502,0.20661503076553345,0.07141324877738953,0.05000000074505806,0.07202177494764328
54,10,2,5,23.0,22.0,18.0,0.8241154551506042,0.22508081793785095,-0.033669743686914444,0.053591638803482056,0.10588159412145615
54,10,2,6,15.0,14.0,19.0,0.5120803117752075,0.15310896933078766,0.1912759244441986,0.05000000074505806,0.05000000074505806
54,10,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,3,1,22.0,21.0,21.0,0.8453561663627625,0.14445626735687256,0.1866191029548645,0.05000000074505806,0.1051122173666954
54,10,3,2,28.0,28.0,28.0,0.8228742480278015,0.3234475553035736,0.025060076266527176,0.1066480204463005,0.08750182390213013
54,10,3,3,15.0,15.0,15.0,0.7961107492446899,0.17728064954280853,0.06476815044879913,0.05000000074505806,0.052142150700092316
54,10,3,4,23.0,22.0,22.0,0.8513404726982117,0.21199847757816315,0.03540746122598648,0.05000000074505806,0.0774659588932991
54,10,3,5,23.0,22.0,21.0,0.8453561663627625,0.19338802993297577,0.05882316455245018,0.05000000074505806,0.06077553331851959
54,10,3,6,15.0,14.0,15.0,0.7018293142318726,0.18184983730316162,0.17981943488121033,0.05000000074505806,0.05083400383591652
54,10,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,4,1,22.0,21.0,21.0,0.8453561663627625,0.1535487174987793,0.210657000541687,0.05000000074505806,0.10574890673160553
54,10,4,2,28.0,28.0,27.0,0.8754409551620483,0.3095448315143585,0.03802618011832237,0.08207922428846359,0.08317431807518005
54,10,4,3,15.0,15.0,15.0,0.7961107492446899,0.22602562606334686,0.07324914634227753,0.05001625046133995,0.05000000074505806
54,10,4,4,23.0,22.0,23.0,0.7900841236114502,0.21369463205337524,0.1357715129852295,0.05000000074505806,0.05812825262546539
54,10,4,5,23.0,22.0,21.0,0.8453561663627625,0.22268541157245636,0.024254288524389267,0.05155176296830177,0.07903076708316803
54,10,4,6,15.0,14.0,15.0,0.7018293142318726,0.16621527075767517,0.19396738708019257,0.05000000074505806,0.05669916048645973
54,10,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,5,1,22.0,21.0,21.0,0.8453561663627625,0.1686820387840271,0.24740391969680786,0.05344870314002037,0.11920381337404251
54,10,5,2,28.0,28.0,24.0,0.862019419670105,0.3044930696487427,-0.009087460115551949,0.09002735465765,0.10369930416345596
54,10,5,3,15.0,15.0,15.0,0.7961107492446899,0.20826572179794312,0.0924028605222702,0.05000000074505806,0.05000000074505806
54,10,5,4,23.0,22.0,23.0,0.7900841236114502,0.22096987068653107,0.06784730404615402,0.05000000074505806,0.07050490379333496
54,10,5,5,23.0,22.0,22.0,0.8513404726982117,0.17613881826400757,0.10426159203052521,0.05000000074505806,0.060956306755542755
54,10,5,6,15.0,14.0,17.0,0.5897006988525391,0.18738463521003723,0.18107058107852936,0.05000000074505806,0.077023945748806
54,10,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,10,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,1,0,21.0,21.0,24.0,0.6414653658866882,0.293048620223999,0.027864933013916016,0.0655810683965683,0.07709009945392609
54,19,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,1,2,23.0,22.0,17.0,0.8156763315200806,0.3123491704463959,-0.09501291066408157,0.0706031545996666,0.08495400846004486
54,19,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,1,5,29.0,28.0,27.0,0.7663002014160156,0.2066481113433838,0.013734373264014721,0.05000000074505806,0.07104642689228058
54,19,1,6,25.0,25.0,27.0,0.7194181680679321,0.2597096264362335,0.0662146583199501,0.06349892169237137,0.09233435988426208
54,19,1,7,4.0,4.0,6.0,0.299988329410553,0.12574337422847748,0.1096455380320549,0.05000000074505806,0.05000000074505806
54,19,1,8,23.0,22.0,21.0,0.8453561663627625,0.1930793821811676,0.04965643957257271,0.056262895464897156,0.06737018376588821
54,19,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,2,0,21.0,21.0,25.0,0.6086865663528442,0.2718566656112671,0.05821949243545532,0.06900391727685928,0.09213796257972717
54,19,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,2,2,23.0,22.0,17.0,0.7301745414733887,0.27914807200431824,-0.09967546164989471,0.06921523809432983,0.11759743839502335
54,19,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,2,5,29.0,28.0,27.0,0.8754409551620483,0.19449816644191742,0.08296810835599899,0.05000000074505806,0.0803711786866188
54,19,2,6,25.0,25.0,25.0,0.8045552372932434,0.24542845785617828,0.044967882335186005,0.058747146278619766,0.10421475768089294
54,19,2,7,4.0,4.0,5.0,0.3755282759666443,0.07950406521558762,0.27132096886634827,0.05000000074505806,0.07399000972509384
54,19,2,8,23.0,22.0,23.0,0.7900841236114502,0.21344441175460815,0.058394934982061386,0.0565619021654129,0.07045061886310577
54,19,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,3,0,21.0,21.0,22.0,0.7820151448249817,0.27237141132354736,0.044766008853912354,0.07073640823364258,0.08322826772928238
54,19,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,3,2,23.0,22.0,21.0,0.8453561663627625,0.29336294531822205,0.04656204581260681,0.0810903012752533,0.09298715740442276
54,19,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,3,5,29.0,28.0,28.0,0.8793528079986572,0.2008284330368042,0.16216406226158142,0.050844039767980576,0.07252473384141922
54,19,3,6,25.0,25.0,25.0,0.8668035268783569,0.22695906460285187,0.1483757346868515,0.05050782859325409,0.07597450166940689
54,19,3,7,4.0,4.0,4.0,0.5101000070571899,0.18377436697483063,0.1407558023929596,0.05000000074505806,0.07706239819526672
54,19,3,8,23.0,22.0,22.0,0.8513404726982117,0.2262023538351059,0.13055537641048431,0.062070898711681366,0.07972659915685654
54,19,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,4,0,21.0,21.0,20.0,0.8388698697090149,0.2887357473373413,0.06455934047698975,0.07089242339134216,0.10102540254592896
54,19,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,4,2,23.0,22.0,21.0,0.8453561663627625,0.30154654383659363,0.019429106265306473,0.07576628029346466,0.10564929991960526
54,19,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,4,5,29.0,28.0,28.0,0.8793528079986572,0.18936483561992645,0.17113903164863586,0.05000000074505806,0.07697107642889023
54,19,4,6,25.0,25.0,26.0,0.8110682964324951,0.2181949019432068,0.15628807246685028,0.05094011127948761,0.09883821755647659
54,19,4,7,4.0,4.0,4.0,0.5101000070571899,0.1294606775045395,0.14719179272651672,0.05000000074505806,0.12458217144012451
54,19,4,8,23.0,22.0,23.0,0.7900841236114502,0.19619016349315643,0.13397489488124847,0.05900385603308678,0.08932614326477051
54,19,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,5,0,21.0,21.0,20.0,0.7638640999794006,0.3021049499511719,0.05344188213348389,0.08093824982643127,0.11827738583087921
54,19,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,5,2,23.0,22.0,19.0,0.8318156599998474,0.3115968704223633,-0.0006061953026801348,0.08437345921993256,0.10146572440862656
54,19,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,19,5,5,29.0,28.0,28.0,0.8793528079986572,0.20395874977111816,0.14536310732364655,0.05000000074505806,0.07111293077468872
54,19,5,6,25.0,25.0,27.0,0.7663002014160156,0.20339427888393402,0.18035799264907837,0.05000000074505806,0.07752066105604172
54,19,5,7,4.0,4.0,4.0,0.5101000070571899,0.14171867072582245,0.16523180902004242,0.05000000074505806,0.09206332266330719
54,19,5,8,23.0,22.0,24.0,0.741507887840271,0.20663388073444366,0.17662185430526733,0.05000000074505806,0.06880360096693039
54,19,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,1,1,9.0,9.0,9.0,0.7008472681045532,0.18312640488147736,0.23008516430854797,0.05000000074505806,0.0838434100151062
54,15,1,2,27.0,27.0,21.0,0.6536350846290588,0.2964802086353302,-0.05731742084026337,0.05000000074505806,0.07468059659004211
54,15,1,3,13.0,12.0,13.0,0.4236888885498047,0.21201397478580475,-0.04198697209358215,0.05000000074505806,0.05655182525515556
54,15,1,4,31.0,30.0,26.0,0.6212337017059326,0.28290387988090515,-0.03654497116804123,0.08345697075128555,0.08476495742797852
54,15,1,5,24.0,24.0,26.0,0.5391660332679749,0.3043936789035797,-0.1268048882484436,0.07772462069988251,0.08197304606437683
54,15,1,6,22.0,22.0,29.0,0.5076953172683716,0.3120582401752472,0.06639183312654495,0.07640568166971207,0.05185278132557869
54,15,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,2,1,9.0,9.0,9.0,0.7008472681045532,0.10228113830089569,0.35664618015289307,0.05000000074505806,0.08128295838832855
54,15,2,2,27.0,27.0,26.0,0.8110682964324951,0.26131823658943176,0.06158144399523735,0.06753917038440704,0.06207173317670822
54,15,2,3,13.0,12.0,11.0,0.741159975528717,0.21384915709495544,0.008982105180621147,0.05000000074505806,0.07817640155553818
54,15,2,4,31.0,30.0,30.0,0.7867618799209595,0.3245740234851837,0.030613994225859642,0.086900494992733,0.07125214487314224
54,15,2,5,24.0,24.0,21.0,0.7733018398284912,0.18607740104198456,-0.008771289139986038,0.05000000074505806,0.07634297013282776
54,15,2,6,22.0,22.0,27.0,0.6330094337463379,0.2913159132003784,0.08525384962558746,0.0725843608379364,0.056961141526699066
54,15,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,3,1,9.0,9.0,9.0,0.7008472681045532,0.08685825020074844,0.3326389193534851,0.05000000074505806,0.08711627870798111
54,15,3,2,27.0,27.0,27.0,0.8754409551620483,0.1992092728614807,0.06047530099749565,0.07169333845376968,0.05992186442017555
54,15,3,3,13.0,12.0,12.0,0.7574992179870605,0.23054851591587067,0.04680817574262619,0.05000000074505806,0.06089919060468674
54,15,3,4,31.0,30.0,29.0,0.8830264210700989,0.2602236866950989,0.025623174384236336,0.07620496302843094,0.10192559659481049
54,15,3,5,24.0,24.0,24.0,0.862019419670105,0.12761874496936798,0.09540750831365585,0.05000000074505806,0.059504758566617966
54,15,3,6,22.0,22.0,23.0,0.7900841236114502,0.2426314353942871,0.08151846379041672,0.061965763568878174,0.05290898680686951
54,15,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
54,15,4,1,9.0,9.0,9.0,0.7008472681045532,0.09170554578304291,0.3767010569572449,0.05000000074505806,0.06840021908283234
54,15,4,2,27.0,27.0,27.0,0.817161500453949,0.34003910422325134,0.12021666765213013,0.08936518430709839,0.08113647997379303
54,15,4,3,13.0,12.0,12.0,0.7574992179870605,0.21269731223583221,0.09936126321554184,0.05000000074505806,0.062291115522384644
54,15,4,4,31.0,30.0,30.0,0.833292543888092,0.3238730728626251,0.07014301419258118,0.09124123305082321,0.0805954560637474
54,15,4,5,24.0,24.0,24.0,0.862019419670105,0.15382859110832214,0.12292937934398651,0.05000000074505806,0.07694031298160553
54,15,4,6,22.0,22.0,22.0,0.8513404726982117,0.2606944143772125,0.1435174196958542,0.06861276924610138,0.05000000074505806
