round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
243,3,19,2,0.995,1.0,support,1602.0,1595.0,1601.327686369419,1602.0,1595.0,1602.0,7.0
243,3,19,2,0.995,1.0,oppose,559.0,536.0,558.2039501667023,559.0,536.0,453.43286699056625,16.588650286197662
243,3,19,3,0.0,0.6,unknown,351.0,92.0,164.4750189781189,0.0,0.0,0.0,0.0
243,3,19,3,0.6,0.9,unknown,394.0,188.0,302.311902821064,0.0,0.0,0.0,0.0
243,3,19,3,0.9,0.95,unknown,131.0,67.0,121.6546978354454,0.0,0.0,0.0,0.0
243,3,19,3,0.95,0.97,unknown,69.0,42.0,66.30979758501053,69.0,42.0,69.0,27.0
243,3,19,3,0.97,0.99,unknown,145.0,78.0,142.1443528532982,145.0,78.0,145.0,67.0
243,3,19,3,0.99,0.995,unknown,57.0,38.0,56.576858162879944,57.0,38.0,57.0,19.0
243,3,19,3,0.995,1.0,unknown,211.0,166.0,210.74723279476166,211.0,166.0,211.0,45.0
243,3,19,4,0.0,0.6,unknown,318.0,125.0,147.88168321549892,0.0,0.0,0.0,0.0
243,3,19,4,0.6,0.9,unknown,470.0,294.0,362.4920189976692,0.0,0.0,0.0,0.0
243,3,19,4,0.9,0.95,unknown,180.0,146.0,166.6722993850708,0.0,0.0,0.0,0.0
243,3,19,4,0.95,0.97,unknown,126.0,114.0,121.10821056365967,126.0,114.0,126.0,12.0
243,3,19,4,0.97,0.99,unknown,233.0,196.0,228.58372288942337,233.0,196.0,233.0,37.0
243,3,19,4,0.99,0.995,unknown,131.0,116.0,130.01775205135345,131.0,116.0,131.0,15.0
243,3,19,4,0.995,1.0,unknown,870.0,838.0,869.1676604747772,870.0,838.0,870.0,32.0
243,3,19,5,0.0,0.6,support,14.0,11.0,7.2968989610672,0.0,0.0,0.0,0.0
243,3,19,5,0.0,0.6,oppose,483.0,167.0,228.1372342556715,0.0,0.0,0.0,0.0
243,3,19,5,0.6,0.9,support,80.0,65.0,64.11634451150894,0.0,0.0,0.0,0.0
243,3,19,5,0.6,0.9,oppose,841.0,375.0,645.131683409214,0.0,0.0,0.0,0.0
243,3,19,5,0.9,0.95,support,47.0,32.0,43.729333996772766,0.0,0.0,0.0,0.0
243,3,19,5,0.9,0.95,oppose,254.0,149.0,235.67408967018127,0.0,0.0,0.0,0.0
243,3,19,5,0.95,0.97,support,44.0,41.0,42.31884640455246,44.0,41.0,44.0,3.0
243,3,19,5,0.95,0.97,oppose,185.0,122.0,177.71811562776566,185.0,122.0,107.11392503976822,35.926070272922516
243,3,19,5,0.97,0.99,support,126.0,114.0,123.87902015447617,126.0,114.0,126.0,12.0
243,3,19,5,0.97,0.99,oppose,353.0,244.0,346.28263634443283,353.0,244.0,211.86450219154358,58.58371567726135
243,3,19,5,0.99,0.995,support,111.0,105.0,110.2139602303505,111.0,105.0,111.0,6.0
243,3,19,5,0.99,0.995,oppose,177.0,133.0,175.6669024825096,177.0,133.0,109.35787397623062,24.455049693584442
243,3,19,5,0.995,1.0,support,2266.0,2187.0,2264.9257159233093,2266.0,2187.0,2266.0,79.0
243,3,19,5,0.995,1.0,oppose,679.0,550.0,678.163046002388,679.0,550.0,487.0931726694107,79.74498945474625
243,3,19,6,0.0,0.6,oppose,263.0,103.0,123.05649919807911,0.0,0.0,0.0,0.0
243,3,19,6,0.6,0.9,support,2.0,2.0,1.7348551750183105,0.0,0.0,0.0,0.0
243,3,19,6,0.6,0.9,oppose,387.0,236.0,297.3766794204712,0.0,0.0,0.0,0.0
243,3,19,6,0.9,0.95,support,13.0,13.0,12.131331741809845,0.0,0.0,0.0,0.0
243,3,19,6,0.9,0.95,oppose,137.0,105.0,127.08446055650711,0.0,0.0,0.0,0.0
243,3,19,6,0.95,0.97,support,12.0,10.0,11.559461891651154,12.0,10.0,12.0,2.0
243,3,19,6,0.95,0.97,oppose,98.0,76.0,94.17870432138443,98.0,76.0,62.2216677069664,12.61802738904953
243,3,19,6,0.97,0.99,support,36.0,35.0,35.47599792480469,36.0,35.0,36.0,1.0
243,3,19,6,0.97,0.99,oppose,231.0,194.0,226.75111895799637,231.0,194.0,156.29112201929092,23.819570660591125
243,3,19,6,0.99,0.995,support,61.0,57.0,60.56180363893509,61.0,57.0,61.0,4.0
243,3,19,6,0.99,0.995,oppose,142.0,129.0,140.96683859825134,142.0,129.0,101.20989829301834,9.196857392787933
243,3,19,6,0.995,1.0,support,2375.0,2345.0,2374.3477549552917,2375.0,2345.0,2375.0,30.0
243,3,19,6,0.995,1.0,oppose,467.0,446.0,466.3106441497803,467.0,446.0,383.0577488541603,16.939267933368683
243,3,19,7,0.0,0.6,support,2.0,2.0,1.054605484008789,0.0,0.0,0.0,0.0
243,3,19,7,0.0,0.6,oppose,278.0,228.0,130.19673612713814,0.0,0.0,0.0,0.0
243,3,19,7,0.6,0.9,support,36.0,35.0,29.578647017478943,0.0,0.0,0.0,0.0
243,3,19,7,0.6,0.9,oppose,492.0,447.0,380.4626023173332,0.0,0.0,0.0,0.0
243,3,19,7,0.9,0.95,support,41.0,40.0,38.03424245119095,0.0,0.0,0.0,0.0
243,3,19,7,0.9,0.95,oppose,194.0,187.0,179.71275293827057,0.0,0.0,0.0,0.0
243,3,19,7,0.95,0.97,support,38.0,38.0,36.55360895395279,38.0,38.0,38.0,0.0
243,3,19,7,0.95,0.97,oppose,127.0,122.0,121.93577831983566,127.0,122.0,106.07657116651535,3.6285414695739746
243,3,19,7,0.97,0.99,support,119.0,118.0,116.8961775302887,119.0,118.0,119.0,1.0
243,3,19,7,0.97,0.99,oppose,198.0,194.0,194.28841865062714,198.0,194.0,169.67968821525574,3.1396952271461487
243,3,19,7,0.99,0.995,support,91.0,90.0,90.33829218149185,91.0,90.0,91.0,1.0
243,3,19,7,0.99,0.995,oppose,88.0,86.0,87.34574604034424,88.0,86.0,77.37480401992798,1.6973827481269836
243,3,19,7,0.995,1.0,support,1393.0,1392.0,1392.1364426016808,1393.0,1392.0,1393.0,1.0
243,3,19,7,0.995,1.0,oppose,272.0,265.0,271.54668802022934,272.0,265.0,246.65838319063187,6.017948150634766
243,3,19,8,0.0,0.6,oppose,192.0,1.0,86.01922850310802,0.0,0.0,0.0,0.0
243,3,19,8,0.6,0.9,support,1.0,1.0,0.7777581214904785,0.0,0.0,0.0,0.0
243,3,19,8,0.6,0.9,oppose,151.0,1.0,111.97356605529785,0.0,0.0,0.0,0.0
243,3,19,8,0.9,0.95,oppose,45.0,0.0,41.829065799713135,0.0,0.0,0.0,0.0
243,3,19,8,0.95,0.97,support,2.0,1.0,1.9260581135749817,2.0,1.0,2.0,1.0
243,3,19,8,0.95,0.97,oppose,24.0,1.0,23.05927288532257,24.0,1.0,13.409618973731995,12.479869306087494
243,3,19,8,0.97,0.99,support,5.0,4.0,4.919676601886749,5.0,4.0,5.0,1.0
243,3,19,8,0.97,0.99,oppose,31.0,3.0,30.42193430662155,31.0,3.0,18.195044696331024,15.433289527893066
243,3,19,8,0.99,0.995,support,3.0,3.0,2.9833954572677612,3.0,3.0,3.0,0.0
243,3,19,8,0.99,0.995,oppose,24.0,1.0,23.82789897918701,24.0,1.0,13.59037470817566,13.19825428724289
243,3,19,8,0.995,1.0,support,396.0,375.0,395.93341141939163,396.0,375.0,396.0,21.0
243,3,19,8,0.995,1.0,oppose,97.0,41.0,96.91471546888351,97.0,41.0,77.23387950658798,40.27600407600403
243,3,19,9,0.0,0.6,unknown,47.0,0.0,18.677078530192375,0.0,0.0,0.0,0.0
243,3,19,9,0.6,0.9,unknown,31.0,0.0,23.285409927368164,0.0,0.0,0.0,0.0
243,3,19,9,0.9,0.95,unknown,6.0,0.0,5.61412900686264,0.0,0.0,0.0,0.0
243,3,19,9,0.95,0.97,unknown,3.0,0.0,2.8853436708450317,3.0,0.0,3.0,3.0
243,3,19,9,0.97,0.99,unknown,9.0,0.0,8.815727412700653,9.0,0.0,9.0,9.0
243,3,19,9,0.99,0.995,unknown,6.0,0.0,5.958492994308472,6.0,0.0,6.0,6.0
243,3,19,9,0.995,1.0,unknown,6.0,0.0,5.987852573394775,6.0,0.0,6.0,6.0
244,3,8,0,0.0,0.6,oppose,188.0,76.0,87.07531590759754,0.0,0.0,0.0,0.0
244,3,8,0,0.6,0.9,oppose,324.0,154.0,249.36462873220444,0.0,0.0,0.0,0.0
244,3,8,0,0.9,0.95,support,1.0,1.0,0.9440325498580933,0.0,0.0,0.0,0.0
244,3,8,0,0.9,0.95,oppose,128.0,86.0,118.72137224674225,0.0,0.0,0.0,0.0
244,3,8,0,0.95,0.97,support,1.0,1.0,0.9507337212562561,1.0,1.0,1.0,0.0
244,3,8,0,0.95,0.97,oppose,79.0,57.0,76.04912769794464,79.0,57.0,41.90334755182266,11.953477621078491
244,3,8,0,0.97,0.99,support,14.0,12.0,13.784397304058075,14.0,12.0,14.0,2.0
244,3,8,0,0.97,0.99,oppose,172.0,138.0,169.04003202915192,172.0,138.0,104.6468078494072,18.673849165439606
244,3,8,0,0.99,0.995,support,17.0,17.0,16.874352514743805,17.0,17.0,17.0,0.0
244,3,8,0,0.99,0.995,oppose,116.0,88.0,115.13131546974182,116.0,88.0,79.58152043819427,17.950649619102478
244,3,8,0,0.995,1.0,support,1224.0,1213.0,1223.726603627205,1224.0,1213.0,1224.0,11.0
244,3,8,0,0.995,1.0,oppose,610.0,535.0,609.2709881067276,610.0,535.0,491.28766310214996,52.41921627521515
244,3,8,1,0.0,0.6,oppose,143.0,0.0,69.3897957354784,0.0,0.0,0.0,0.0
244,3,8,1,0.6,0.9,oppose,276.0,0.0,208.88486647605896,0.0,0.0,0.0,0.0
244,3,8,1,0.9,0.95,oppose,65.0,0.0,60.11720299720764,0.0,0.0,0.0,0.0
244,3,8,1,0.95,0.97,oppose,52.0,0.0,49.92959803342819,52.0,0.0,22.96402221918106,22.96402221918106
244,3,8,1,0.97,0.99,oppose,72.0,1.0,70.67590373754501,72.0,1.0,35.19561153650284,34.7726508975029
244,3,8,1,0.99,0.995,oppose,37.0,0.0,36.737385869026184,37.0,0.0,18.89304691553116,18.89304691553116
244,3,8,1,0.995,1.0,support,450.0,431.0,449.99616199731827,450.0,431.0,450.0,19.0
244,3,8,1,0.995,1.0,oppose,400.0,144.0,399.6890866160393,400.0,144.0,291.4897311925888,168.2251301407814
244,3,8,2,0.0,0.6,oppose,203.0,0.0,93.44015702605247,0.0,0.0,0.0,0.0
244,3,8,2,0.6,0.9,oppose,295.0,0.0,221.19397616386414,0.0,0.0,0.0,0.0
244,3,8,2,0.9,0.95,oppose,77.0,0.0,71.22748631238937,0.0,0.0,0.0,0.0
244,3,8,2,0.95,0.97,oppose,37.0,0.0,35.492711901664734,37.0,0.0,20.467914521694183,20.467914521694183
244,3,8,2,0.97,0.99,support,4.0,2.0,3.9303009510040283,4.0,2.0,4.0,2.0
244,3,8,2,0.97,0.99,oppose,81.0,1.0,79.42456978559494,81.0,1.0,47.414360761642456,46.67295461893082
244,3,8,2,0.99,0.995,support,1.0,1.0,0.9934061765670776,1.0,1.0,1.0,0.0
244,3,8,2,0.99,0.995,oppose,36.0,0.0,35.74704998731613,36.0,0.0,24.50591742992401,24.50591742992401
244,3,8,2,0.995,1.0,support,182.0,172.0,181.9536303281784,182.0,172.0,182.0,10.0
244,3,8,2,0.995,1.0,oppose,141.0,32.0,140.83852815628052,141.0,32.0,106.39950054883957,77.4020716547966
244,3,8,3,0.0,0.6,support,12.0,9.0,6.101857453584671,0.0,0.0,0.0,0.0
244,3,8,3,0.0,0.6,oppose,438.0,227.0,213.30562843382359,0.0,0.0,0.0,0.0
244,3,8,3,0.6,0.9,support,54.0,42.0,42.770652294158936,0.0,0.0,0.0,0.0
244,3,8,3,0.6,0.9,oppose,795.0,479.0,606.1923020482063,0.0,0.0,0.0,0.0
244,3,8,3,0.9,0.95,support,46.0,39.0,42.7266246676445,0.0,0.0,0.0,0.0
244,3,8,3,0.9,0.95,oppose,247.0,161.0,229.15958189964294,0.0,0.0,0.0,0.0
244,3,8,3,0.95,0.97,support,46.0,35.0,44.21998327970505,46.0,35.0,46.0,11.0
244,3,8,3,0.95,0.97,oppose,174.0,121.0,167.06347620487213,174.0,121.0,109.4527155160904,33.26568502187729
244,3,8,3,0.97,0.99,support,107.0,91.0,105.03329968452454,107.0,91.0,107.0,16.0
244,3,8,3,0.97,0.99,oppose,299.0,225.0,293.5161352753639,299.0,225.0,199.2805768251419,46.320798456668854
244,3,8,3,0.99,0.995,support,109.0,97.0,108.22303014993668,109.0,97.0,109.0,12.0
244,3,8,3,0.99,0.995,oppose,141.0,109.0,139.96247565746307,141.0,109.0,104.92062902450562,22.898744463920593
244,3,8,3,0.995,1.0,support,1996.0,1874.0,1994.9412720799446,1996.0,1874.0,1996.0,122.0
244,3,8,3,0.995,1.0,oppose,424.0,361.0,423.31935012340546,424.0,361.0,346.25519728660583,49.83696573972702
244,3,8,4,0.0,0.6,oppose,221.0,0.0,104.43232429027557,0.0,0.0,0.0,0.0
244,3,8,4,0.6,0.9,oppose,253.0,0.0,192.06576889753342,0.0,0.0,0.0,0.0
244,3,8,4,0.9,0.95,oppose,82.0,1.0,76.0711629986763,0.0,0.0,0.0,0.0
244,3,8,4,0.95,0.97,oppose,38.0,0.0,36.50230687856674,38.0,0.0,19.913657307624817,19.913657307624817
244,3,8,4,0.97,0.99,support,2.0,2.0,1.9712629318237305,2.0,2.0,2.0,0.0
244,3,8,4,0.97,0.99,oppose,68.0,3.0,66.76936167478561,68.0,3.0,40.95998573303223,38.35760140419006
244,3,8,4,0.99,0.995,support,3.0,0.0,2.979426860809326,3.0,0.0,3.0,3.0
244,3,8,4,0.99,0.995,oppose,44.0,1.0,43.6755656003952,44.0,1.0,27.689644932746887,27.000365018844604
244,3,8,4,0.995,1.0,support,396.0,306.0,395.93680614233017,396.0,306.0,396.0,90.0
244,3,8,4,0.995,1.0,oppose,221.0,53.0,220.77669125795364,221.0,53.0,173.11814779043198,127.40140265226364
244,3,8,5,0.0,0.6,unknown,305.0,223.0,148.65652938187122,0.0,0.0,0.0,0.0
244,3,8,5,0.6,0.9,unknown,609.0,516.0,470.925301194191,0.0,0.0,0.0,0.0
244,3,8,5,0.9,0.95,unknown,239.0,219.0,221.95147627592087,0.0,0.0,0.0,0.0
244,3,8,5,0.95,0.97,unknown,171.0,162.0,164.22908705472946,171.0,162.0,171.0,9.0
244,3,8,5,0.97,0.99,unknown,320.0,303.0,314.24606370925903,320.0,303.0,320.0,17.0
244,3,8,5,0.99,0.995,unknown,183.0,180.0,181.6771341562271,183.0,180.0,183.0,3.0
244,3,8,5,0.995,1.0,unknown,956.0,944.0,955.0149209499359,956.0,944.0,956.0,12.0
244,3,8,6,0.0,0.6,oppose,163.0,0.0,74.97009573876858,0.0,0.0,0.0,0.0
244,3,8,6,0.6,0.9,oppose,243.0,0.0,186.00652492046356,0.0,0.0,0.0,0.0
244,3,8,6,0.9,0.95,oppose,60.0,0.0,55.66519123315811,0.0,0.0,0.0,0.0
244,3,8,6,0.95,0.97,oppose,19.0,0.0,18.256004095077515,19.0,0.0,9.801128327846527,9.801128327846527
244,3,8,6,0.97,0.99,oppose,74.0,0.0,72.55032223463058,74.0,0.0,43.36102557182312,43.36102557182312
244,3,8,6,0.99,0.995,support,1.0,0.0,0.9926742911338806,1.0,0.0,1.0,1.0
244,3,8,6,0.99,0.995,oppose,30.0,1.0,29.775570154190063,30.0,1.0,19.240399420261383,18.516671001911163
244,3,8,6,0.995,1.0,support,214.0,200.0,213.98874926567078,214.0,200.0,214.0,14.0
244,3,8,6,0.995,1.0,oppose,141.0,49.0,140.82784777879715,141.0,49.0,109.52777796983719,64.29688048362732
244,3,8,7,0.0,0.6,unknown,184.0,81.0,85.98261819779873,0.0,0.0,0.0,0.0
244,3,8,7,0.6,0.9,unknown,316.0,214.0,243.27769315242767,0.0,0.0,0.0,0.0
244,3,8,7,0.9,0.95,unknown,121.0,96.0,112.16596311330795,0.0,0.0,0.0,0.0
244,3,8,7,0.95,0.97,unknown,90.0,80.0,86.41186797618866,90.0,80.0,90.0,10.0
244,3,8,7,0.97,0.99,unknown,214.0,197.0,210.14889180660248,214.0,197.0,214.0,17.0
244,3,8,7,0.99,0.995,unknown,114.0,104.0,113.19777631759644,114.0,104.0,114.0,10.0
244,3,8,7,0.995,1.0,unknown,890.0,877.0,889.3522896170616,890.0,877.0,890.0,13.0
244,3,8,8,0.0,0.6,unknown,161.0,119.0,77.88527254760265,0.0,0.0,0.0,0.0
244,3,8,8,0.6,0.9,unknown,376.0,320.0,290.0892648100853,0.0,0.0,0.0,0.0
244,3,8,8,0.9,0.95,unknown,189.0,183.0,175.5445293188095,0.0,0.0,0.0,0.0
244,3,8,8,0.95,0.97,unknown,144.0,142.0,138.37930500507355,144.0,142.0,144.0,2.0
244,3,8,8,0.97,0.99,unknown,313.0,313.0,307.22897094488144,313.0,313.0,313.0,0.0
244,3,8,8,0.99,0.995,unknown,190.0,190.0,188.64177560806274,190.0,190.0,190.0,0.0
244,3,8,8,0.995,1.0,unknown,2396.0,2396.0,2394.4348214268684,2396.0,2396.0,2396.0,0.0
244,3,8,9,0.0,0.6,unknown,131.0,118.0,64.6045731306076,0.0,0.0,0.0,0.0
244,3,8,9,0.6,0.9,unknown,493.0,483.0,382.7961151599884,0.0,0.0,0.0,0.0
244,3,8,9,0.9,0.95,unknown,204.0,200.0,189.02557963132858,0.0,0.0,0.0,0.0
244,3,8,9,0.95,0.97,unknown,172.0,170.0,165.4067307114601,172.0,170.0,172.0,2.0
244,3,8,9,0.97,0.99,unknown,370.0,369.0,363.18024384975433,370.0,369.0,370.0,1.0
244,3,8,9,0.99,0.995,unknown,232.0,232.0,230.2974459528923,232.0,232.0,232.0,0.0
244,3,8,9,0.995,1.0,unknown,1650.0,1650.0,1648.5257100462914,1650.0,1650.0,1650.0,0.0
244,3,13,0,0.0,0.6,support,1.0,0.0,0.5000539422035217,0.0,0.0,0.0,0.0
244,3,13,0,0.0,0.6,oppose,159.0,0.0,75.86569109559059,0.0,0.0,0.0,0.0
244,3,13,0,0.6,0.9,support,10.0,0.0,8.129871606826782,0.0,0.0,0.0,0.0
244,3,13,0,0.6,0.9,oppose,212.0,0.0,161.2505765557289,0.0,0.0,0.0,0.0
244,3,13,0,0.9,0.95,support,11.0,2.0,10.265401542186737,0.0,0.0,0.0,0.0
244,3,13,0,0.9,0.95,oppose,45.0,0.0,41.56024622917175,0.0,0.0,0.0,0.0
244,3,13,0,0.95,0.97,support,7.0,2.0,6.702081739902496,7.0,2.0,7.0,5.0
244,3,13,0,0.95,0.97,oppose,39.0,2.0,37.510175824165344,39.0,2.0,29.469299972057343,27.86443066596985
244,3,13,0,0.97,0.99,support,16.0,0.0,15.678694188594818,16.0,0.0,16.0,16.0
244,3,13,0,0.97,0.99,oppose,52.0,6.0,51.04071092605591,52.0,6.0,40.24689209461212,35.40631169080734
244,3,13,0,0.99,0.995,support,18.0,7.0,17.87599414587021,18.0,7.0,18.0,11.0
244,3,13,0,0.99,0.995,oppose,28.0,4.0,27.7818084359169,28.0,4.0,22.20688647031784,18.76787966489792
244,3,13,0,0.995,1.0,support,129.0,75.0,128.92170894145966,129.0,75.0,129.0,54.0
244,3,13,0,0.995,1.0,oppose,82.0,24.0,81.86893790960312,82.0,24.0,70.75762051343918,48.12245833873749
244,3,13,1,0.0,0.6,oppose,122.0,0.0,61.81970965862274,0.0,0.0,0.0,0.0
244,3,13,1,0.6,0.9,oppose,232.0,0.0,176.10616743564606,0.0,0.0,0.0,0.0
244,3,13,1,0.9,0.95,oppose,50.0,0.0,46.35570788383484,0.0,0.0,0.0,0.0
244,3,13,1,0.95,0.97,oppose,33.0,2.0,31.735221326351166,33.0,2.0,19.933934152126312,18.578929364681244
244,3,13,1,0.97,0.99,oppose,62.0,3.0,60.914058446884155,62.0,3.0,37.22114300727844,35.0421496629715
244,3,13,1,0.99,0.995,oppose,40.0,4.0,39.71055215597153,40.0,4.0,25.598197758197784,22.57991337776184
244,3,13,1,0.995,1.0,support,222.0,208.0,221.99259930849075,222.0,208.0,222.0,14.0
244,3,13,1,0.995,1.0,oppose,268.0,94.0,267.73153471946716,268.0,94.0,209.68220710754395,126.20773273706436
244,3,13,2,0.0,0.6,oppose,308.0,119.0,146.9128483980894,0.0,0.0,0.0,0.0
244,3,13,2,0.6,0.9,support,10.0,10.0,8.244619190692902,0.0,0.0,0.0,0.0
244,3,13,2,0.6,0.9,oppose,506.0,275.0,384.2966362833977,0.0,0.0,0.0,0.0
244,3,13,2,0.9,0.95,support,26.0,23.0,24.192092299461365,0.0,0.0,0.0,0.0
244,3,13,2,0.9,0.95,oppose,181.0,127.0,167.75385200977325,0.0,0.0,0.0,0.0
244,3,13,2,0.95,0.97,support,12.0,11.0,11.545252561569214,12.0,11.0,12.0,1.0
244,3,13,2,0.95,0.97,oppose,109.0,77.0,104.74190604686737,109.0,77.0,60.026088654994965,17.192834436893463
244,3,13,2,0.97,0.99,support,64.0,61.0,62.92545986175537,64.0,61.0,64.0,3.0
244,3,13,2,0.97,0.99,oppose,225.0,184.0,220.79563921689987,225.0,184.0,139.12358564138412,23.178905725479126
244,3,13,2,0.99,0.995,support,56.0,52.0,55.59978598356247,56.0,52.0,56.0,4.0
244,3,13,2,0.99,0.995,oppose,120.0,103.0,119.11152821779251,120.0,103.0,73.16515100002289,8.865843772888184
244,3,13,2,0.995,1.0,support,1466.0,1433.0,1465.5051540136337,1466.0,1433.0,1466.0,33.0
244,3,13,2,0.995,1.0,oppose,471.0,416.0,470.36133778095245,471.0,416.0,360.1030054092407,36.91267603635788
244,3,13,3,0.0,0.6,unknown,262.0,213.0,123.31735929846764,0.0,0.0,0.0,0.0
244,3,13,3,0.6,0.9,unknown,409.0,374.0,312.400828063488,0.0,0.0,0.0,0.0
244,3,13,3,0.9,0.95,unknown,147.0,136.0,136.25057542324066,0.0,0.0,0.0,0.0
244,3,13,3,0.95,0.97,unknown,80.0,77.0,76.79337751865387,80.0,77.0,80.0,3.0
244,3,13,3,0.97,0.99,unknown,132.0,125.0,129.50671100616455,132.0,125.0,132.0,7.0
244,3,13,3,0.99,0.995,unknown,72.0,70.0,71.45580929517746,72.0,70.0,72.0,2.0
244,3,13,3,0.995,1.0,unknown,295.0,287.0,294.6849149465561,295.0,287.0,295.0,8.0
244,3,13,4,0.0,0.6,oppose,177.0,1.0,86.3730049431324,0.0,0.0,0.0,0.0
244,3,13,4,0.6,0.9,oppose,373.0,6.0,283.3834882378578,0.0,0.0,0.0,0.0
244,3,13,4,0.9,0.95,oppose,118.0,1.0,109.23077368736267,0.0,0.0,0.0,0.0
244,3,13,4,0.95,0.97,oppose,61.0,1.0,58.600876808166504,61.0,1.0,30.477970898151398,30.080934584140778
244,3,13,4,0.97,0.99,support,2.0,0.0,1.9762696623802185,2.0,0.0,2.0,2.0
244,3,13,4,0.97,0.99,oppose,90.0,1.0,88.31228619813919,90.0,1.0,45.33900713920593,44.4675150513649
244,3,13,4,0.99,0.995,support,2.0,0.0,1.9878321886062622,2.0,0.0,2.0,2.0
244,3,13,4,0.99,0.995,oppose,58.0,1.0,57.598705649375916,58.0,1.0,29.784033358097076,29.548416912555695
244,3,13,4,0.995,1.0,support,389.0,361.0,388.9624227285385,389.0,361.0,389.0,28.0
244,3,13,4,0.995,1.0,oppose,349.0,124.0,348.722401201725,349.0,124.0,250.05111342668533,139.56827586889267
244,3,13,5,0.0,0.6,oppose,284.0,2.0,137.66000808775425,0.0,0.0,0.0,0.0
244,3,13,5,0.6,0.9,support,5.0,0.0,3.999603569507599,0.0,0.0,0.0,0.0
244,3,13,5,0.6,0.9,oppose,554.0,5.0,424.3177333474159,0.0,0.0,0.0,0.0
244,3,13,5,0.9,0.95,support,3.0,1.0,2.7556026577949524,0.0,0.0,0.0,0.0
244,3,13,5,0.9,0.95,oppose,177.0,2.0,164.23726642131805,0.0,0.0,0.0,0.0
244,3,13,5,0.95,0.97,support,5.0,1.0,4.811585307121277,5.0,1.0,5.0,4.0
244,3,13,5,0.95,0.97,oppose,98.0,0.0,94.06265860795975,98.0,0.0,55.98175770044327,55.98175770044327
244,3,13,5,0.97,0.99,support,36.0,3.0,35.311119973659515,36.0,3.0,36.0,33.0
244,3,13,5,0.97,0.99,oppose,180.0,3.0,176.53701657056808,180.0,3.0,106.82573235034943,104.59548527002335
244,3,13,5,0.99,0.995,support,19.0,1.0,18.856220066547394,19.0,1.0,19.0,18.0
244,3,13,5,0.99,0.995,oppose,66.0,1.0,65.52082413434982,66.0,1.0,41.67240697145462,40.97003537416458
244,3,13,5,0.995,1.0,support,682.0,311.0,681.69701141119,682.0,311.0,682.0,371.0
244,3,13,5,0.995,1.0,oppose,405.0,44.0,404.53623789548874,405.0,44.0,298.6746100783348,260.30436956882477
244,3,13,6,0.0,0.6,oppose,164.0,73.0,80.54073931276798,0.0,0.0,0.0,0.0
244,3,13,6,0.6,0.9,support,5.0,5.0,4.056784629821777,0.0,0.0,0.0,0.0
244,3,13,6,0.6,0.9,oppose,328.0,208.0,251.62933087348938,0.0,0.0,0.0,0.0
244,3,13,6,0.9,0.95,support,13.0,12.0,12.048280775547028,0.0,0.0,0.0,0.0
244,3,13,6,0.9,0.95,oppose,127.0,100.0,117.77645522356033,0.0,0.0,0.0,0.0
244,3,13,6,0.95,0.97,support,15.0,14.0,14.409048020839691,15.0,14.0,15.0,1.0
244,3,13,6,0.95,0.97,oppose,70.0,58.0,67.2447726726532,70.0,58.0,57.661741495132446,8.919337689876556
244,3,13,6,0.97,0.99,support,61.0,60.0,59.90069514513016,61.0,60.0,61.0,1.0
244,3,13,6,0.97,0.99,oppose,156.0,125.0,153.18961542844772,156.0,125.0,127.63337677717209,23.35957932472229
244,3,13,6,0.99,0.995,support,62.0,54.0,61.55302608013153,62.0,54.0,62.0,8.0
244,3,13,6,0.99,0.995,oppose,90.0,79.0,89.35093766450882,90.0,79.0,77.3608575463295,9.138067305088043
244,3,13,6,0.995,1.0,support,936.0,916.0,935.3777732253075,936.0,916.0,936.0,20.0
244,3,13,6,0.995,1.0,oppose,251.0,241.0,250.57112228870392,251.0,241.0,226.23298251628876,8.769708096981049
244,3,13,7,0.0,0.6,oppose,217.0,122.0,103.5383614897728,0.0,0.0,0.0,0.0
244,3,13,7,0.6,0.9,oppose,406.0,326.0,311.65221178531647,0.0,0.0,0.0,0.0
244,3,13,7,0.9,0.95,support,9.0,9.0,8.327659487724304,0.0,0.0,0.0,0.0
244,3,13,7,0.9,0.95,oppose,176.0,153.0,163.2082109451294,0.0,0.0,0.0,0.0
244,3,13,7,0.95,0.97,support,7.0,7.0,6.750802457332611,7.0,7.0,7.0,0.0
244,3,13,7,0.95,0.97,oppose,127.0,123.0,122.04099887609482,127.0,123.0,73.81208235025406,2.3612804412841797
244,3,13,7,0.97,0.99,support,18.0,18.0,17.658262312412262,18.0,18.0,18.0,0.0
244,3,13,7,0.97,0.99,oppose,266.0,255.0,261.0653784275055,266.0,255.0,167.44577986001968,6.233169972896576
244,3,13,7,0.99,0.995,support,21.0,21.0,20.85699611902237,21.0,21.0,21.0,0.0
244,3,13,7,0.99,0.995,oppose,175.0,171.0,173.76203972101212,175.0,171.0,123.48386114835739,1.9930530786514282
244,3,13,7,0.995,1.0,support,2054.0,2054.0,2053.5523822903633,2054.0,2054.0,2054.0,0.0
244,3,13,7,0.995,1.0,oppose,984.0,966.0,982.9312746524811,984.0,966.0,809.0263168811798,11.684310615062714
244,3,13,8,0.0,0.6,unknown,137.0,100.0,65.4633586704731,0.0,0.0,0.0,0.0
244,3,13,8,0.6,0.9,unknown,373.0,350.0,293.25712728500366,0.0,0.0,0.0,0.0
