round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
164,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.04161189869046211,0.41196292638778687,0.05000000074505806,0.08397243171930313
164,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.08443388342857361,0.46324995160102844,0.05000000074505806,0.09655411541461945
164,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.09180032461881638,0.41073372960090637,0.05000000074505806,0.12778280675411224
164,5,1,0,3.0,3.0,3.0,0.3288704454898834,0.25394850969314575,0.30072641372680664,0.05904532968997955,0.126656174659729
164,5,1,1,23.0,22.0,22.0,0.8513404726982117,0.09024044126272202,0.16767531633377075,0.05000000074505806,0.06350192427635193
164,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,1,3,28.0,28.0,29.0,0.8282410502433777,0.18641582131385803,0.13515052199363708,0.052411604672670364,0.10719066113233566
164,5,1,4,28.0,28.0,28.0,0.8793528079986572,0.1508546620607376,0.2597985565662384,0.05000000074505806,0.0719604417681694
164,5,1,5,21.0,20.0,19.0,0.8318156599998474,0.20599567890167236,0.12386369705200195,0.05000000074505806,0.1040511280298233
164,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.17184369266033173,0.21290376782417297,0.05068136751651764,0.0910324901342392
164,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,1,9,13.0,13.0,13.0,0.7718981504440308,0.10320448875427246,0.17248298227787018,0.05000000074505806,0.062161561101675034
164,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.24046535789966583,0.2559121549129486,0.05000000074505806,0.1273297518491745
164,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.10098525136709213,0.2746039032936096,0.05000000074505806,0.08947425335645676
164,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,2,3,28.0,28.0,28.0,0.8793528079986572,0.11317319422960281,0.30853307247161865,0.05000000074505806,0.10503280907869339
164,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.11785222589969635,0.2893371284008026,0.05000000074505806,0.09499405324459076
164,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.1351911872625351,0.2672571837902069,0.05000000074505806,0.1000172346830368
164,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.11804693937301636,0.23814444243907928,0.05000000074505806,0.09440378099679947
164,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,2,9,13.0,13.0,13.0,0.7718981504440308,0.08745057880878448,0.25104954838752747,0.05000000074505806,0.06661418825387955
164,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.18946877121925354,0.3782476484775543,0.05000000074505806,0.08829458802938461
164,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.06739858537912369,0.3103750944137573,0.05000000074505806,0.08027941733598709
164,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.08970960229635239,0.41471654176712036,0.05000000074505806,0.10183042287826538
164,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.13893349468708038,0.3360671401023865,0.05000000074505806,0.14022305607795715
164,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.07122008502483368,0.2964336574077606,0.05000000074505806,0.06211752071976662
164,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.10267086327075958,0.2637966275215149,0.05000000074505806,0.12039559334516525
164,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.0787036269903183,0.2957889139652252,0.05000000074505806,0.05590254068374634
164,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.15114149451255798,0.4323555827140808,0.05000000074505806,0.10173998028039932
164,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.08099731057882309,0.3385249972343445,0.05000000074505806,0.08463715761899948
164,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.13631992042064667,0.3325064480304718,0.05000000074505806,0.11033786833286285
164,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.09090463817119598,0.3864918053150177,0.05000000074505806,0.07531814277172089
164,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.08964040130376816,0.37172839045524597,0.05000000074505806,0.07131366431713104
164,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.09728694707155228,0.39852258563041687,0.05000000074505806,0.06316017359495163
164,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.07769622653722763,0.35335424542427063,0.05000000074505806,0.05325696989893913
164,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.15995006263256073,0.3306592106819153,0.05000000074505806,0.13603512942790985
164,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.052291251718997955,0.38677313923835754,0.05000000074505806,0.08641266822814941
164,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,5,3,28.0,28.0,27.0,0.8754409551620483,0.1476656198501587,0.31243330240249634,0.05655943974852562,0.1592196524143219
164,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.09828338027000427,0.41149255633354187,0.05000000074505806,0.07601096481084824
164,5,5,5,21.0,20.0,21.0,0.7733018398284912,0.10254538059234619,0.37776315212249756,0.05000000074505806,0.10391387343406677
164,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.10960100591182709,0.39593249559402466,0.05000000074505806,0.06382251530885696
164,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
164,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.06413590908050537,0.42904144525527954,0.05000000074505806,0.06157618388533592
165,13,1,0,6.0,6.0,6.0,0.6096569895744324,0.154415100812912,0.3043292164802551,0.05000000074505806,0.12590762972831726
165,13,1,1,16.0,15.0,15.0,0.7961107492446899,0.06344300508499146,0.5196757912635803,0.05000000074505806,0.06806359440088272
165,13,1,2,26.0,25.0,25.0,0.8668035268783569,0.15367408096790314,0.13900455832481384,0.05000000074505806,0.12782572209835052
165,13,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,1,4,25.0,25.0,25.0,0.8668035268783569,0.16474221646785736,0.15329204499721527,0.053756922483444214,0.11333879828453064
165,13,1,5,19.0,19.0,19.0,0.8318156599998474,0.1499282568693161,0.25262123346328735,0.05000000074505806,0.10822802037000656
165,13,1,6,9.0,8.0,8.0,0.6755843758583069,0.10661180317401886,0.26798227429389954,0.05000000074505806,0.08888141065835953
165,13,1,7,25.0,25.0,25.0,0.8668035268783569,0.09380710870027542,0.3132086992263794,0.05000000074505806,0.06280013173818588
165,13,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,2,0,6.0,6.0,6.0,0.6096569895744324,0.129171222448349,0.36605405807495117,0.05000000074505806,0.08857039362192154
165,13,2,1,16.0,15.0,15.0,0.7961107492446899,0.05542472377419472,0.5559986233711243,0.05000000074505806,0.05517227202653885
165,13,2,2,26.0,25.0,25.0,0.8668035268783569,0.1468261480331421,0.16263793408870697,0.05000000074505806,0.10708551108837128
165,13,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,2,4,25.0,25.0,25.0,0.8668035268783569,0.10689394176006317,0.30872341990470886,0.05000000074505806,0.07172434031963348
165,13,2,5,19.0,19.0,19.0,0.8318156599998474,0.10049786418676376,0.42520347237586975,0.05000000074505806,0.09180371463298798
165,13,2,6,9.0,8.0,8.0,0.6755843758583069,0.07085874676704407,0.2883475422859192,0.05000000074505806,0.09239037334918976
165,13,2,7,25.0,25.0,25.0,0.8668035268783569,0.11226589977741241,0.32422202825546265,0.05000000074505806,0.09034215658903122
165,13,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,3,0,6.0,6.0,6.0,0.6096569895744324,0.10819977521896362,0.35136327147483826,0.05000000074505806,0.11830078810453415
165,13,3,1,16.0,15.0,15.0,0.7961107492446899,0.033234965056180954,0.5897719860076904,0.05000000074505806,0.05000000074505806
165,13,3,2,26.0,25.0,25.0,0.8668035268783569,0.12901397049427032,0.25483018159866333,0.05000000074505806,0.10560698062181473
165,13,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,3,4,25.0,25.0,25.0,0.8668035268783569,0.08603727072477341,0.3438112735748291,0.05000000074505806,0.05881863832473755
165,13,3,5,19.0,19.0,19.0,0.8318156599998474,0.08856987953186035,0.39734816551208496,0.05000000074505806,0.08513524383306503
165,13,3,6,9.0,8.0,8.0,0.6755843758583069,0.08540168404579163,0.30016013979911804,0.05000000074505806,0.09239952266216278
165,13,3,7,25.0,25.0,25.0,0.8668035268783569,0.07556533813476562,0.471002459526062,0.05000000074505806,0.06883343309164047
165,13,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,4,0,6.0,6.0,6.0,0.6096569895744324,0.11996042728424072,0.33199453353881836,0.05000000074505806,0.128849595785141
165,13,4,1,16.0,15.0,15.0,0.7961107492446899,0.04771898314356804,0.5216679573059082,0.05000000074505806,0.0860418900847435
165,13,4,2,26.0,25.0,25.0,0.8668035268783569,0.08266083151102066,0.3643112778663635,0.05000000074505806,0.0700707659125328
165,13,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,4,4,25.0,25.0,25.0,0.8668035268783569,0.08001022785902023,0.341128408908844,0.05000000074505806,0.09456484019756317
165,13,4,5,19.0,19.0,19.0,0.8318156599998474,0.12215259671211243,0.29555225372314453,0.05000000074505806,0.13262495398521423
165,13,4,6,9.0,8.0,8.0,0.6755843758583069,0.056171707808971405,0.39811182022094727,0.05000000074505806,0.0718342661857605
165,13,4,7,25.0,25.0,25.0,0.8668035268783569,0.07269342988729477,0.4488081634044647,0.05000000074505806,0.07297658920288086
165,13,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,5,0,6.0,6.0,6.0,0.6096569895744324,0.10006305575370789,0.44688132405281067,0.05000000074505806,0.060025040060281754
165,13,5,1,16.0,15.0,15.0,0.7961107492446899,0.03652151674032211,0.5490661859512329,0.05000000074505806,0.07831335812807083
165,13,5,2,26.0,25.0,25.0,0.8668035268783569,0.0968698114156723,0.3150361478328705,0.05000000074505806,0.086860291659832
165,13,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,5,4,25.0,25.0,25.0,0.8668035268783569,0.09680276364088058,0.2916698157787323,0.05000000074505806,0.08942638337612152
165,13,5,5,19.0,19.0,19.0,0.8318156599998474,0.0839453861117363,0.4043593108654022,0.05000000074505806,0.08682068437337875
165,13,5,6,9.0,8.0,8.0,0.6755843758583069,0.07390569895505905,0.4037133753299713,0.05000000074505806,0.06261716783046722
165,13,5,7,25.0,25.0,25.0,0.8668035268783569,0.0986865907907486,0.42069268226623535,0.05000000074505806,0.07971415668725967
165,13,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,13,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,1,1,6.0,5.0,5.0,0.5655084848403931,0.08026089519262314,0.6358004808425903,0.05000000074505806,0.05000000074505806
165,1,1,2,24.0,23.0,23.0,0.8568788766860962,0.12611421942710876,0.29043060541152954,0.05000000074505806,0.10315673798322678
165,1,1,3,19.0,18.0,18.0,0.7424220442771912,0.22536593675613403,0.07015755772590637,0.0665331780910492,0.13929623365402222
165,1,1,4,17.0,16.0,15.0,0.7961107492446899,0.18432536721229553,0.13336366415023804,0.07467829436063766,0.13676533102989197
165,1,1,5,25.0,24.0,25.0,0.8045552372932434,0.1308342069387436,0.20462028682231903,0.05000000074505806,0.11166087538003922
165,1,1,6,9.0,9.0,9.0,0.7008472681045532,0.07610446959733963,0.3869754672050476,0.05000000074505806,0.05141257867217064
165,1,1,7,28.0,27.0,27.0,0.8754409551620483,0.10831159353256226,0.2245137244462967,0.05000000074505806,0.07187800854444504
165,1,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,2,1,6.0,5.0,5.0,0.5655084848403931,0.03478304296731949,0.4601995050907135,0.05000000074505806,0.05000000074505806
165,1,2,2,24.0,23.0,23.0,0.8568788766860962,0.12904508411884308,0.25574079155921936,0.05000000074505806,0.12303122133016586
165,1,2,3,19.0,18.0,18.0,0.8241154551506042,0.1376931518316269,0.2494204044342041,0.05000000074505806,0.10145983099937439
165,1,2,4,17.0,16.0,16.0,0.8063865900039673,0.09995114803314209,0.3734104633331299,0.05000000074505806,0.07543269544839859
165,1,2,5,25.0,24.0,24.0,0.862019419670105,0.11432899534702301,0.3143990635871887,0.05000000074505806,0.11416509747505188
165,1,2,6,9.0,9.0,9.0,0.7008472681045532,0.049085039645433426,0.4287644028663635,0.05000000074505806,0.05000000074505806
165,1,2,7,28.0,27.0,27.0,0.8754409551620483,0.1173582673072815,0.317800372838974,0.05000000074505806,0.09266932308673859
165,1,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,3,1,6.0,5.0,5.0,0.5655084848403931,0.05848017707467079,0.6029824614524841,0.05000000074505806,0.05000000074505806
165,1,3,2,24.0,23.0,23.0,0.8568788766860962,0.08022694289684296,0.39197462797164917,0.05000000074505806,0.08847257494926453
165,1,3,3,19.0,18.0,18.0,0.8241154551506042,0.11048806458711624,0.3040511906147003,0.05000000074505806,0.09680719673633575
165,1,3,4,17.0,16.0,16.0,0.8063865900039673,0.11023193597793579,0.3846083879470825,0.05000000074505806,0.07085840404033661
165,1,3,5,25.0,24.0,24.0,0.862019419670105,0.10484735667705536,0.35479575395584106,0.05000000074505806,0.12055885046720505
165,1,3,6,9.0,9.0,9.0,0.7008472681045532,0.04657479375600815,0.500413715839386,0.05000000074505806,0.06033045053482056
165,1,3,7,28.0,27.0,27.0,0.8754409551620483,0.11593378335237503,0.355438232421875,0.05000000074505806,0.10538747161626816
165,1,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,4,1,6.0,5.0,5.0,0.5655084848403931,0.05140729621052742,0.5320867300033569,0.05000000074505806,0.05000000074505806
165,1,4,2,24.0,23.0,23.0,0.8568788766860962,0.09332682937383652,0.35448554158210754,0.05000000074505806,0.12030898779630661
165,1,4,3,19.0,18.0,18.0,0.8241154551506042,0.1037064641714096,0.31129470467567444,0.05000000074505806,0.08929479122161865
165,1,4,4,17.0,16.0,16.0,0.8063865900039673,0.08645451068878174,0.4223428964614868,0.05000000074505806,0.06118674948811531
165,1,4,5,25.0,24.0,24.0,0.862019419670105,0.11329346895217896,0.2870348393917084,0.05000000074505806,0.09891197830438614
165,1,4,6,9.0,9.0,9.0,0.7008472681045532,0.06288433820009232,0.4201209843158722,0.05000000074505806,0.06891994923353195
165,1,4,7,28.0,27.0,27.0,0.8754409551620483,0.10746068507432938,0.3296515941619873,0.05000000074505806,0.0785067230463028
165,1,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,5,1,6.0,5.0,5.0,0.5655084848403931,0.041352033615112305,0.6127493381500244,0.05000000074505806,0.05000000074505806
165,1,5,2,24.0,23.0,23.0,0.8568788766860962,0.11776668578386307,0.33584773540496826,0.05000000074505806,0.12082384526729584
165,1,5,3,19.0,18.0,18.0,0.8241154551506042,0.12880074977874756,0.3702065646648407,0.05000000074505806,0.12225508689880371
165,1,5,4,17.0,16.0,16.0,0.8063865900039673,0.09136107563972473,0.43225419521331787,0.05000000074505806,0.06356528401374817
165,1,5,5,25.0,24.0,24.0,0.862019419670105,0.08250029385089874,0.47746992111206055,0.05000000074505806,0.060295332223176956
165,1,5,6,9.0,9.0,9.0,0.7008472681045532,0.08539189398288727,0.4723648428916931,0.05000000074505806,0.0594463050365448
165,1,5,7,28.0,27.0,27.0,0.8754409551620483,0.07959165424108505,0.4155014157295227,0.05000000074505806,0.06932107359170914
165,1,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,1,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,1,0,9.0,8.0,8.0,0.6755843758583069,0.11516690999269485,0.2825111448764801,0.05000000074505806,0.09539581835269928
165,2,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,1,2,26.0,25.0,25.0,0.8668035268783569,0.188790962100029,0.2090468555688858,0.059225112199783325,0.12918336689472198
165,2,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,1,4,20.0,19.0,20.0,0.7638640999794006,0.18882201611995697,0.14360903203487396,0.05000000074505806,0.1274007260799408
165,2,1,5,30.0,29.0,28.0,0.8793528079986572,0.14789192378520966,0.2377753108739853,0.05896187946200371,0.14542323350906372
165,2,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,1,8,24.0,23.0,23.0,0.8568788766860962,0.07945909351110458,0.44216403365135193,0.05000000074505806,0.07136232405900955
165,2,1,9,19.0,18.0,18.0,0.8241154551506042,0.10901951044797897,0.34952300786972046,0.05000000074505806,0.1075090616941452
165,2,2,0,9.0,8.0,8.0,0.6755843758583069,0.11704195290803909,0.2852384150028229,0.05000000074505806,0.09328394383192062
165,2,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,2,2,26.0,25.0,25.0,0.8668035268783569,0.14715620875358582,0.3044913411140442,0.05000000074505806,0.12182480841875076
165,2,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,2,4,20.0,19.0,18.0,0.8241154551506042,0.19124636054039001,0.2699197232723236,0.05300000682473183,0.1500864028930664
165,2,2,5,30.0,29.0,30.0,0.833292543888092,0.11712276190519333,0.34311825037002563,0.05000000074505806,0.09614346921443939
165,2,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,2,8,24.0,23.0,23.0,0.8568788766860962,0.09385361522436142,0.38505393266677856,0.05000000074505806,0.08669441938400269
165,2,2,9,19.0,18.0,18.0,0.8241154551506042,0.06827949732542038,0.44192391633987427,0.05000000074505806,0.06963787972927094
165,2,3,0,9.0,8.0,8.0,0.6755843758583069,0.12111447751522064,0.2964540123939514,0.05000000074505806,0.07918953895568848
165,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,3,2,26.0,25.0,25.0,0.8668035268783569,0.1564338505268097,0.3614319860935211,0.05584776774048805,0.11378411948680878
165,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,3,4,20.0,19.0,18.0,0.8241154551506042,0.12214108556509018,0.38092541694641113,0.05238068848848343,0.15939383208751678
165,2,3,5,30.0,29.0,30.0,0.833292543888092,0.0793486014008522,0.4577283263206482,0.05000000074505806,0.09723933041095734
165,2,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,3,8,24.0,23.0,23.0,0.8568788766860962,0.07777824997901917,0.43647119402885437,0.05000000074505806,0.05788679048418999
165,2,3,9,19.0,18.0,18.0,0.8241154551506042,0.07360529899597168,0.40700453519821167,0.05000000074505806,0.08016574382781982
165,2,4,0,9.0,8.0,8.0,0.6755843758583069,0.1020134687423706,0.2606767416000366,0.05000000074505806,0.11521570384502411
165,2,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,4,2,26.0,25.0,25.0,0.8668035268783569,0.09583420306444168,0.4970165491104126,0.05000000074505806,0.06288600713014603
165,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,4,4,20.0,19.0,19.0,0.8318156599998474,0.13291169703006744,0.4144884943962097,0.05000000074505806,0.10207454860210419
165,2,4,5,30.0,29.0,29.0,0.8830264210700989,0.09636779129505157,0.4180135130882263,0.05000000074505806,0.09276221692562103
165,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.06695297360420227,0.49856898188591003,0.05000000074505806,0.05000000074505806
165,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.06815679371356964,0.4363592565059662,0.05000000074505806,0.08100171387195587
165,2,5,0,9.0,8.0,8.0,0.6755843758583069,0.11394202709197998,0.36437806487083435,0.05000000074505806,0.08364762365818024
165,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,5,2,26.0,25.0,25.0,0.8668035268783569,0.11652138829231262,0.4295046329498291,0.05000000074505806,0.08225598186254501
165,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,5,4,20.0,19.0,19.0,0.8318156599998474,0.1170676127076149,0.460283100605011,0.05000000074505806,0.08886703848838806
165,2,5,5,30.0,29.0,29.0,0.8830264210700989,0.08679365366697311,0.424180805683136,0.05000000074505806,0.10629639774560928
165,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.07367367297410965,0.47291848063468933,0.05000000074505806,0.059936974197626114
165,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.06169407442212105,0.4438963532447815,0.05000000074505806,0.07410085201263428
165,18,1,0,5.0,4.0,4.0,0.5101000070571899,0.12565433979034424,0.3747679889202118,0.05000000074505806,0.08683675527572632
165,18,1,1,31.0,31.0,31.0,0.8897410035133362,0.09721589088439941,0.146709144115448,0.05000000074505806,0.0953638106584549
165,18,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,1,3,24.0,23.0,22.0,0.8513404726982117,0.15812337398529053,0.23680415749549866,0.05922643467783928,0.14489687979221344
165,18,1,4,24.0,24.0,24.0,0.7975777983665466,0.2254667431116104,0.10109839588403702,0.05000000074505806,0.13754728436470032
165,18,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,1,7,20.0,20.0,21.0,0.7733018398284912,0.13402462005615234,0.2181897759437561,0.05000000074505806,0.09918318688869476
165,18,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,1,9,22.0,21.0,21.0,0.8453561663627625,0.14655929803848267,0.13572782278060913,0.05000000074505806,0.09341667592525482
165,18,2,0,5.0,4.0,4.0,0.5101000070571899,0.10869570821523666,0.37236085534095764,0.05000000074505806,0.05343989282846451
165,18,2,1,31.0,31.0,31.0,0.8897410035133362,0.11056762933731079,0.22122836112976074,0.05000000074505806,0.10272113978862762
165,18,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,2,3,24.0,23.0,23.0,0.8568788766860962,0.09992580860853195,0.33021894097328186,0.05000000074505806,0.09989902377128601
165,18,2,4,24.0,24.0,24.0,0.862019419670105,0.12857483327388763,0.217949777841568,0.05119495093822479,0.11958665400743484
165,18,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,2,7,20.0,20.0,20.0,0.8388698697090149,0.03919941186904907,0.3918859362602234,0.05000000074505806,0.05215040221810341
165,18,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,2,9,22.0,21.0,21.0,0.8453561663627625,0.12851375341415405,0.2226443886756897,0.05000000074505806,0.11888505518436432
165,18,3,0,5.0,4.0,4.0,0.5101000070571899,0.11748383194208145,0.39010193943977356,0.05000000074505806,0.09400254487991333
165,18,3,1,31.0,31.0,31.0,0.8897410035133362,0.058764517307281494,0.3034878373146057,0.05000000074505806,0.0813867598772049
165,18,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,3,3,24.0,23.0,23.0,0.8568788766860962,0.10532835870981216,0.34488731622695923,0.05000000074505806,0.09941700845956802
165,18,3,4,24.0,24.0,24.0,0.862019419670105,0.11176398396492004,0.34225329756736755,0.05000000074505806,0.09263727068901062
165,18,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
165,18,3,7,20.0,20.0,20.0,0.8388698697090149,0.05018293112516403,0.41003289818763733,0.05000000074505806,0.05328647792339325
