phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,193,0.8488,0.29607,0.00619,0.15966,0.09875,0.22087,0.8517,176,1.0,0.66831,0.23346,0.09823,0.66831,0.0,0.82531,0.52644,0.17469,0.54704,0.14128,16228.3158,97280.0,117485.16211,48.64,0.76292,-0.85873,0.58104,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,130027,45422,19111,130027,0,130027,107312,45422,23912,22715,130027,760
3,194,0.8343,0.29055,0.00589,0.16069,0.09225,0.22854,0.8517,176,1.0,0.67508,0.22939,0.09553,0.67508,0.0,0.85159,0.57184,0.14841,0.54935,0.11573,15949.00623,97280.0,118587.42383,48.64,0.76407,-0.9207,0.58162,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,131343,44631,18586,131343,0,131343,111851,44631,25522,19492,131343,760
3,195,0.8512,0.28838,0.00616,0.15625,0.09475,0.22428,0.8517,176,1.0,0.67321,0.22756,0.09922,0.67321,0.0,0.85271,0.54613,0.14729,0.54868,0.11557,15966.16699,97280.0,118265.57422,48.64,0.76338,-0.88717,0.58231,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,130980,44275,19305,130980,0,130980,111688,44275,24180,19292,130980,760
3,196,0.8361,0.28156,0.00529,0.15437,0.09061,0.23214,0.8517,176,1.0,0.7022,0.20728,0.09052,0.7022,0.0,0.89434,0.58198,0.10566,0.56092,0.08303,15937.36646,97280.0,124275.80859,48.64,0.77824,-0.7845,0.57691,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,136621,40328,17611,136621,0,136621,122185,40328,23470,14436,136621,760
3,197,0.8307,0.27689,0.0054,0.15055,0.09006,0.22896,0.8517,176,1.0,0.7034,0.20662,0.08998,0.7034,0.0,0.87918,0.58002,0.12082,0.55923,0.09652,16015.39917,97280.0,123422.72656,48.64,0.77279,-0.86898,0.55883,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,136854,40200,17506,136854,0,136854,120319,40200,23317,16535,136854,760
3,198,0.8433,0.30432,0.00757,0.1599,0.10482,0.22758,0.8517,176,1.0,0.67308,0.2258,0.10112,0.67308,0.0,0.8503,0.55174,0.1497,0.54831,0.11766,15956.66504,97280.0,118086.6748,48.64,0.75858,-0.90791,0.55344,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,130955,43932,19673,130955,0,130955,111351,43932,24239,19604,130955,760
3,199,0.8507,0.27315,0.00581,0.15182,0.08636,0.21228,0.8517,176,1.0,0.69016,0.2176,0.09224,0.69016,0.0,0.87938,0.58546,0.12062,0.55693,0.095,16014.42004,97280.0,122279.89941,48.64,0.77613,-0.78707,0.58,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,134278,42336,17946,134278,0,134278,118081,42336,24786,16197,134278,760
3,200,0.8472,0.28729,0.00537,0.15524,0.09476,0.23116,0.8517,176,1.0,0.68306,0.21873,0.0982,0.68306,0.0,0.87578,0.55897,0.12422,0.55189,0.0995,15754.67261,97280.0,119810.50488,48.64,0.76192,-0.87545,0.56237,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,132897,42557,19106,132897,0,132897,116389,42557,23788,16508,132897,760
3,201,0.85,0.28939,0.00497,0.15792,0.09488,0.22456,0.8517,176,1.0,0.68129,0.22291,0.0958,0.68129,0.0,0.84618,0.55586,0.15382,0.55133,0.12373,15942.74023,97280.0,119536.69336,48.64,0.76204,-0.89876,0.5616,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,132552,43369,18639,132552,0,132552,112163,43369,24107,20389,132552,760
3,202,0.8484,0.28293,0.00489,0.15716,0.09034,0.21746,0.8517,176,1.0,0.69065,0.2169,0.09245,0.69065,0.0,0.86944,0.58145,0.13056,0.55644,0.10148,15943.87817,97280.0,122034.33789,48.64,0.77437,-0.86087,0.59131,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,134372,42200,17988,134372,0,134372,116829,42200,24537,17543,134372,760
3,203,0.8495,0.27546,0.00572,0.14992,0.0903,0.21552,0.8517,176,1.0,0.69649,0.21212,0.09139,0.69649,0.0,0.87222,0.57139,0.12778,0.55859,0.10384,16156.65112,97280.0,123106.0127,48.64,0.77729,-0.82892,0.58014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,135509,41271,17780,135509,0,135509,118193,41271,23582,17316,135509,760
3,204,0.8409,0.29818,0.00596,0.16107,0.10051,0.21783,0.8517,176,1.0,0.68041,0.22153,0.09806,0.68041,0.0,0.85474,0.56798,0.14526,0.55253,0.11638,15990.07385,97280.0,120120.73633,48.64,0.76773,-0.84702,0.58395,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,132381,43100,19079,132381,0,132381,113151,43100,24480,19230,132381,760
3,205,0.8455,0.28983,0.00535,0.15732,0.09658,0.21161,0.8517,176,1.0,0.65675,0.23852,0.10473,0.65675,0.0,0.84721,0.55797,0.15279,0.54261,0.1229,15727.49316,97280.0,115406.6709,48.64,0.75518,-0.94523,0.58209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,127778,46406,20376,127778,0,127778,108255,46406,25893,19523,127778,760
3,206,0.8491,0.27589,0.00541,0.15202,0.08888,0.21644,0.8517,176,1.0,0.6768,0.23036,0.09285,0.6768,0.0,0.8537,0.5855,0.1463,0.55195,0.11464,16109.57312,97280.0,119839.2373,48.64,0.77584,-0.80934,0.60728,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,131678,44818,18064,131678,0,131678,112414,44818,26241,19264,131678,760
3,207,0.845,0.27035,0.00462,0.14805,0.08784,0.21664,0.8517,176,1.0,0.70152,0.21043,0.08805,0.70152,0.0,0.87713,0.58878,0.12287,0.55853,0.09619,16079.67603,97280.0,123076.22949,48.64,0.7729,-0.91259,0.57003,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,136487,40942,17131,136487,0,136487,119717,40942,24106,16770,136487,760
3,208,0.8549,0.26412,0.00435,0.14735,0.08125,0.23433,0.8549,208,1.0,0.71043,0.20406,0.08551,0.71043,0.0,0.88386,0.58007,0.11614,0.56064,0.09092,15929.89429,97280.0,124135.34863,48.64,0.77193,-0.9247,0.5644,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,138221,39702,16637,138221,0,138221,122168,39702,23030,16053,138221,760
3,209,0.8526,0.28356,0.00491,0.15616,0.09229,0.21723,0.8549,208,1.0,0.68298,0.22118,0.09584,0.68298,0.0,0.86851,0.58068,0.13149,0.55404,0.10203,16027.87585,97280.0,120854.83594,48.64,0.77139,-0.88002,0.59915,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,132881,43032,18647,132881,0,132881,115408,43032,24988,17473,132881,760
3,210,0.8486,0.28083,0.00468,0.15716,0.08793,0.23186,0.8549,208,1.0,0.69273,0.21643,0.09084,0.69273,0.0,0.8588,0.56601,0.1412,0.55764,0.10966,16081.48022,97280.0,122633.63965,48.64,0.77538,-0.84615,0.57968,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,134777,42109,17674,134777,0,134777,115747,42109,23834,19030,134777,760
3,211,0.8497,0.28953,0.00535,0.16151,0.09241,0.21518,0.8549,208,1.0,0.66622,0.23806,0.09573,0.66622,0.0,0.82896,0.54944,0.17104,0.54647,0.13325,16006.36243,97280.0,117216.40039,48.64,0.76559,-0.90339,0.61158,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,129619,46316,18625,129619,0,129619,107449,46316,25448,22170,129619,760
3,212,0.8307,0.27571,0.00556,0.15331,0.08913,0.20151,0.8549,208,1.0,0.70687,0.20454,0.08859,0.70687,0.0,0.87977,0.57874,0.12023,0.56348,0.09433,16207.52856,97280.0,125572.50977,48.64,0.78544,-0.72974,0.58414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,137528,39795,17237,137528,0,137528,120993,39795,23031,16535,137528,760
3,213,0.842,0.27261,0.00469,0.15206,0.08599,0.22253,0.8549,208,1.0,0.70641,0.20763,0.08596,0.70641,0.0,0.8617,0.58606,0.1383,0.56324,0.11023,16256.02173,97280.0,125450.77637,48.64,0.788,-0.76628,0.60379,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,137439,40397,16724,137439,0,137439,118431,40397,23675,19008,137439,760
3,214,0.8472,0.27456,0.00487,0.15234,0.0875,0.21871,0.8549,208,1.0,0.70408,0.2083,0.08762,0.70408,0.0,0.8735,0.57393,0.1265,0.56183,0.09923,16125.05518,97280.0,124736.70605,48.64,0.782,-0.82701,0.59324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,136986,40526,17048,136986,0,136986,119657,40526,23259,17329,136986,760
3,215,0.8487,0.27326,0.00448,0.15302,0.08693,0.20603,0.8549,208,1.0,0.69418,0.2164,0.08942,0.69418,0.0,0.85435,0.57331,0.14565,0.55764,0.11365,16110.11804,97280.0,122631.18066,48.64,0.77805,-0.91754,0.60786,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,135059,42103,17398,135059,0,135059,115387,42103,24138,19672,135059,760
3,216,0.8505,0.27728,0.00593,0.15346,0.08951,0.19956,0.8549,208,1.0,0.69632,0.21124,0.09244,0.69632,0.0,0.87551,0.57544,0.12449,0.55871,0.09709,16083.79358,97280.0,123163.93945,48.64,0.7781,-0.82865,0.59383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,135476,41099,17985,135476,0,135476,118611,41099,23650,16865,135476,760
3,217,0.8494,0.25612,0.00459,0.14345,0.07978,0.20856,0.8549,208,1.0,0.71532,0.19986,0.08482,0.71532,0.0,0.89438,0.60339,0.10562,0.56477,0.07989,16005.51672,97280.0,126235.36914,48.64,0.78435,-0.89848,0.60205,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,139173,38885,16502,139173,0,139173,124474,38885,23463,14699,139173,760
3,218,0.8435,0.28184,0.00542,0.1544,0.09258,0.21623,0.8549,208,1.0,0.69208,0.21692,0.09101,0.69208,0.0,0.8526,0.55456,0.1474,0.5569,0.11631,16156.06384,97280.0,122263.49902,48.64,0.775,-0.80935,0.58527,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,134651,42203,17706,134651,0,134651,114804,42203,23404,19847,134651,760
3,219,0.8494,0.26209,0.005,0.1453,0.08259,0.21494,0.8549,208,1.0,0.72035,0.19663,0.08302,0.72035,0.0,0.90875,0.59762,0.09125,0.56846,0.07278,16155.18091,97280.0,128147.33008,48.64,0.79083,-0.74653,0.58313,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,140151,38257,16152,140151,0,140151,127362,38257,22863,12789,140151,760
3,220,0.8496,0.26833,0.00397,0.15085,0.08509,0.20323,0.8549,208,1.0,0.6933,0.21652,0.09017,0.6933,0.0,0.87978,0.57716,0.12022,0.55835,0.09604,16008.74622,97280.0,122983.32324,48.64,0.77778,-0.79194,0.58822,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,134889,42127,17544,134889,0,134889,118672,42127,24314,16217,134889,760
3,221,0.8514,0.2592,0.00383,0.1451,0.08166,0.21065,0.8549,208,1.0,0.72147,0.19303,0.08551,0.72147,0.0,0.91169,0.59728,0.08831,0.56782,0.06988,15892.83801,97280.0,127812.35254,48.64,0.7841,-0.81367,0.55988,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,140369,37555,16636,140369,0,140369,127973,37555,22431,12396,140369,760
3,222,0.8479,0.26038,0.00422,0.14511,0.08253,0.20883,0.8549,208,1.0,0.69818,0.21351,0.08831,0.69818,0.0,0.87437,0.59141,0.12563,0.55927,0.09589,15977.05164,97280.0,123444.25098,48.64,0.77861,-0.91109,0.59863,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,135838,41540,17182,135838,0,135838,118772,41540,24567,17066,135838,760
3,223,0.8515,0.27365,0.00427,0.15397,0.08568,0.2163,0.8549,208,1.0,0.68996,0.2165,0.09354,0.68996,0.0,0.87626,0.57132,0.12374,0.55417,0.09754,15661.18823,97280.0,120919.77637,48.64,0.76644,-0.95015,0.58623,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,134238,42122,18200,134238,0,134238,117628,42122,24065,16610,134238,760
3,224,0.8515,0.26906,0.00489,0.15086,0.08616,0.19549,0.8549,208,1.0,0.70218,0.21014,0.08768,0.70218,0.0,0.87218,0.58501,0.12782,0.56244,0.0994,16282.58777,97280.0,125041.2959,48.64,0.78776,-0.76731,0.61256,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,136616,40885,17059,136616,0,136616,119154,40885,23918,17462,136616,760
3,225,0.8534,0.272,0.00405,0.1546,0.08409,0.21419,0.8549,208,1.0,0.69948,0.21181,0.08871,0.69948,0.0,0.86947,0.57638,0.13053,0.55922,0.10062,15912.83032,97280.0,123421.02246,48.64,0.77684,-0.91638,0.60085,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,136091,41209,17260,136091,0,136091,118327,41209,23752,17764,136091,760
3,226,0.8449,0.25186,0.00414,0.1453,0.07419,0.21196,0.8549,208,1.0,0.73021,0.18985,0.07994,0.73021,0.0,0.90123,0.59209,0.09877,0.56841,0.07655,15941.27649,97280.0,128119.27539,48.64,0.78134,-0.81397,0.55599,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,142069,36937,15554,142069,0,142069,128037,36937,21870,14032,142069,760
3,227,0.8533,0.27565,0.00519,0.15412,0.08661,0.21904,0.8549,208,1.0,0.6953,0.21238,0.09232,0.6953,0.0,0.85657,0.55383,0.14343,0.5553,0.10928,15816.55981,97280.0,121475.83984,48.64,0.76539,-0.98655,0.56965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,135277,41321,17962,135277,0,135277,115874,41321,22885,19403,135277,760
3,228,0.83,0.26664,0.00421,0.15205,0.0831,0.19986,0.8549,208,1.0,0.70667,0.20787,0.08546,0.70667,0.0,0.87941,0.58794,0.12059,0.56399,0.09288,16102.87354,97280.0,125833.51758,48.64,0.78832,-0.81873,0.61231,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,137490,40443,16627,137490,0,137490,120910,40443,23778,16580,137490,760
3,229,0.8519,0.27172,0.0058,0.14895,0.08905,0.20028,0.8549,208,1.0,0.70502,0.20567,0.0893,0.70502,0.0,0.88755,0.57822,0.11245,0.56299,0.08885,15997.64551,97280.0,125321.87891,48.64,0.78563,-0.77839,0.59124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,137169,40016,17375,137169,0,137169,121744,40016,23138,15425,137169,760
3,230,0.8539,0.27201,0.00474,0.14969,0.08815,0.21471,0.8549,208,1.0,0.7072,0.20358,0.08922,0.7072,0.0,0.8877,0.57472,0.1123,0.56095,0.08848,15852.80664,97280.0,124291.16016,48.64,0.77311,-0.87866,0.56826,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,137592,39609,17359,137592,0,137592,122140,39609,22764,15452,137592,760
3,231,0.852,0.25063,0.00414,0.14267,0.07534,0.21512,0.8549,208,1.0,0.73697,0.18512,0.07791,0.73697,0.0,0.90412,0.59666,0.09588,0.57385,0.07551,16056.37671,97280.0,130995.80273,48.64,0.79444,-0.76437,0.57895,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,143384,36017,15159,143384,0,143384,129636,36017,21490,13748,143384,760
3,232,0.8523,0.25478,0.00383,0.14317,0.07969,0.21167,0.8549,208,1.0,0.71681,0.1991,0.08409,0.71681,0.0,0.89635,0.58528,0.10365,0.56502,0.07928,15944.32043,97280.0,126361.21289,48.64,0.78084,-0.89132,0.57743,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,139463,38737,16360,139463,0,139463,125008,38737,22672,14455,139463,760
3,233,0.8548,0.25394,0.00418,0.1427,0.07803,0.21659,0.8549,208,1.0,0.71914,0.19756,0.0833,0.71914,0.0,0.8857,0.58791,0.1143,0.56475,0.08834,15866.40662,97280.0,126222.94629,48.64,0.77692,-0.8601,0.56168,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,139916,38438,16206,139916,0,139916,123923,38438,22598,15993,139916,760
3,234,0.8547,0.25753,0.00383,0.1473,0.079,0.19669,0.8549,208,1.0,0.71428,0.19949,0.08623,0.71428,0.0,0.90721,0.59372,0.09279,0.56781,0.07266,15999.55151,97280.0,127806.22852,48.64,0.79369,-0.77986,0.61908,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,138970,38813,16777,138970,0,138970,126075,38813,23044,12895,138970,760
3,235,0.846,0.24561,0.00385,0.14026,0.07448,0.20958,0.8549,208,1.0,0.73129,0.19302,0.0757,0.73129,0.0,0.89545,0.59846,0.10455,0.57103,0.08103,16176.66016,97280.0,129493.76465,48.64,0.79463,-0.77337,0.59476,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,142279,37553,14728,142279,0,142279,127404,37553,22474,14875,142279,760
3,236,0.8556,0.25973,0.00377,0.14887,0.07873,0.20782,0.8556,236,1.0,0.7113,0.20316,0.08554,0.7113,0.0,0.88755,0.57978,0.11245,0.56373,0.08573,15828.78516,97280.0,125700.56152,48.64,0.78273,-0.92098,0.6074,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,138391,39527,16642,138391,0,138391,122829,39527,22917,15562,138391,760
3,237,0.8473,0.24766,0.00385,0.14494,0.0731,0.1947,0.8556,236,1.0,0.72691,0.19333,0.07976,0.72691,0.0,0.89387,0.5798,0.10613,0.57276,0.07873,16345.06567,97280.0,130413.54102,48.64,0.80409,-0.74033,0.62932,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,141427,37615,15518,141427,0,141427,126417,37615,21809,15010,141427,760
3,238,0.8493,0.25304,0.00402,0.14381,0.07734,0.20872,0.8556,236,1.0,0.72711,0.19023,0.08266,0.72711,0.0,0.90041,0.59247,0.09959,0.56738,0.07636,15865.01794,97280.0,127584.00293,48.64,0.7818,-0.88471,0.56732,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,141466,37011,16083,141466,0,141466,127378,37011,21928,14088,141466,760
3,239,0.8504,0.25762,0.00382,0.15027,0.07725,0.19116,0.8556,236,1.0,0.7137,0.19894,0.08737,0.7137,0.0,0.89544,0.58359,0.10456,0.56648,0.07929,15944.80444,97280.0,127115.625,48.64,0.79016,-0.7917,0.60313,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,138857,38705,16998,138857,0,138857,124338,38705,22588,14519,138857,760
3,240,0.8515,0.25992,0.00381,0.15195,0.07778,0.19321,0.8556,236,1.0,0.71421,0.20313,0.08266,0.71421,0.0,0.88151,0.5869,0.11849,0.56715,0.08874,16171.05042,97280.0,127462.87402,48.64,0.79415,-0.81055,0.62818,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,138956,39521,16083,138956,0,138956,122491,39521,23195,16465,138956,760
3,241,0.8498,0.25297,0.00365,0.14283,0.07837,0.213,0.8556,236,1.0,0.73552,0.18397,0.08051,0.73552,0.0,0.91687,0.59215,0.08313,0.57435,0.06445,16098.71973,97280.0,131264.30176,48.64,0.79607,-0.72066,0.57314,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,143103,35793,15664,143103,0,143103,131207,35793,21195,11896,143103,760
3,242,0.8498,0.24286,0.0031,0.1405,0.07184,0.20685,0.8556,236,1.0,0.73105,0.18845,0.0805,0.73105,0.0,0.90826,0.60878,0.09174,0.5709,0.07021,15950.83411,97280.0,129428.73926,48.64,0.78992,-0.881,0.59331,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,142233,36665,15662,142233,0,142233,129184,36665,22321,13049,142233,760
3,243,0.8528,0.25413,0.00389,0.14757,0.0756,0.19871,0.8556,236,1.0,0.72725,0.19109,0.08166,0.72725,0.0,0.90578,0.592,0.09422,0.57127,0.0745,16082.45972,97280.0,129620.81152,48.64,0.79475,-0.77194,0.5971,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,141493,37179,15888,141493,0,141493,128162,37179,22010,13331,141493,760
3,244,0.8517,0.26019,0.00466,0.1502,0.07653,0.21614,0.8556,236,1.0,0.71244,0.20616,0.0814,0.71244,0.0,0.87649,0.592,0.12351,0.56346,0.09581,15969.23401,97280.0,125560.81055,48.64,0.78499,-0.92055,0.6243,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,138612,40110,15838,138612,0,138612,121492,40110,23745,17120,138612,760
3,245,0.8547,0.24063,0.00335,0.13987,0.06913,0.21686,0.8556,236,1.0,0.73955,0.18369,0.07676,0.73955,0.0,0.90331,0.59,0.09669,0.57446,0.07627,16131.69946,97280.0,131324.50098,48.64,0.79781,-0.79419,0.6023,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,143887,35739,14934,143887,0,143887,129975,35739,21086,13912,143887,760
3,246,0.8546,0.25481,0.00372,0.15047,0.07446,0.18792,0.8556,236,1.0,0.7091,0.20571,0.08519,0.7091,0.0,0.88775,0.589,0.11225,0.56475,0.08491,15907.45874,97280.0,126225.83594,48.64,0.78888,-0.83873,0.61938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,137963,40022,16575,137963,0,137963,122477,40022,23573,15486,137963,760
3,247,0.8523,0.244,0.00359,0.13855,0.07297,0.21892,0.8556,236,1.0,0.74293,0.17912,0.07796,0.74293,0.0,0.92214,0.59482,0.07786,0.57524,0.06064,15855.27612,97280.0,131745.41406,48.64,0.79247,-0.81688,0.56418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,144544,34849,15167,144544,0,144544,133290,34849,20729,11254,144544,760
3,248,0.8551,0.27077,0.00378,0.15701,0.08078,0.21266,0.8556,236,1.0,0.70775,0.20544,0.08681,0.70775,0.0,0.88218,0.57189,0.11782,0.56435,0.0924,15951.58032,97280.0,126017.82812,48.64,0.78641,-0.80631,0.61246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,137700,39971,16889,137700,0,137700,121476,39971,22859,16224,137700,760
3,249,0.8508,0.24919,0.00368,0.14362,0.07422,0.20475,0.8556,236,1.0,0.73541,0.18581,0.07878,0.73541,0.0,0.91346,0.59437,0.08654,0.57282,0.06937,15935.94043,97280.0,130446.1748,48.64,0.79376,-0.72619,0.58047,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,143082,36151,15327,143082,0,143082,130699,36151,21487,12383,143082,760
3,250,0.8538,0.24895,0.0036,0.14308,0.07291,0.2225,0.8556,236,1.0,0.73257,0.18801,0.07942,0.73257,0.0,0.91121,0.59639,0.08879,0.5712,0.07137,15824.1106,97280.0,129585.89941,48.64,0.79025,-0.7742,0.5814,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,142528,36580,15452,142528,0,142528,129873,36580,21816,12655,142528,760
3,251,0.8494,0.26607,0.00384,0.15562,0.07841,0.20175,0.8556,236,1.0,0.70982,0.2035,0.08668,0.70982,0.0,0.89401,0.58388,0.10599,0.56548,0.08108,15755.63208,97280.0,126598.26562,48.64,0.78825,-0.82904,0.61263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,138103,39592,16865,138103,0,138103,123466,39592,23117,14637,138103,760
3,252,0.851,0.24373,0.0035,0.14221,0.07042,0.20817,0.8556,236,1.0,0.75157,0.17223,0.0762,0.75157,0.0,0.92981,0.60229,0.07019,0.5792,0.05651,15892.82678,97280.0,133899.85449,48.64,0.79894,-0.72199,0.55055,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,146225,33509,14826,146225,0,146225,135962,33509,20182,10263,146225,760
3,253,0.8569,0.24573,0.0034,0.14595,0.07034,0.1893,0.8569,253,1.0,0.72915,0.19074,0.08011,0.72915,0.0,0.9108,0.59722,0.0892,0.57434,0.06979,16163.2417,97280.0,131260.59277,48.64,0.80678,-0.70332,0.63289,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,141864,37110,15586,141864,0,141864,129210,37110,22163,12654,141864,760
3,254,0.8518,0.25192,0.00403,0.14707,0.07364,0.20328,0.8569,253,1.0,0.73919,0.18363,0.07718,0.73919,0.0,0.91361,0.59936,0.08639,0.57607,0.06725,16081.04504,97280.0,132190.50684,48.64,0.80238,-0.74176,0.59822,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,143816,35728,15016,143816,0,143816,131392,35728,21414,12424,143816,760
3,255,0.8524,0.25698,0.00387,0.14771,0.07684,0.20677,0.8569,253,1.0,0.72804,0.18856,0.0834,0.72804,0.0,0.91612,0.58892,0.08388,0.57094,0.06527,15753.62817,97280.0,129450.19141,48.64,0.78964,-0.85676,0.58541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,141647,36686,16227,141647,0,141647,129766,36686,21605,11881,141647,760
3,256,0.8562,0.24603,0.00388,0.1444,0.07141,0.1965,0.8569,253,1.0,0.72848,0.19253,0.07898,0.72848,0.0,0.90787,0.59158,0.09213,0.57197,0.07028,16082.57715,97280.0,129996.23438,48.64,0.8017,-0.73518,0.63448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,141734,37459,15367,141734,0,141734,128676,37459,22160,13058,141734,760
3,257,0.8497,0.24368,0.00362,0.14176,0.07087,0.21202,0.8569,253,1.0,0.73904,0.18293,0.07803,0.73904,0.0,0.92225,0.59785,0.07775,0.57686,0.05958,16027.39209,97280.0,132620.5791,48.64,0.80504,-0.72959,0.61206,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,143787,35591,15182,143787,0,143787,132608,35591,21278,11179,143787,760
