round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
149,17,5,9,29,29,1.2269377708435059,16.53261947631836
149,18,1,0,4,4,0.41212356090545654,1.748633623123169
149,18,1,1,31,31,1.7790234088897705,7.2508225440979
149,18,1,3,23,23,2.761674404144287,8.80303955078125
149,18,1,4,24,23,3.4520630836486816,7.1248931884765625
149,18,1,7,20,20,1.2671394348144531,7.552722930908203
149,18,1,9,21,21,1.4755792617797852,4.936574935913086
149,18,2,0,4,4,0.4985145926475525,1.66722571849823
149,18,2,1,31,31,2.2960715293884277,11.466331481933594
149,18,2,3,23,23,1.234713077545166,10.094558715820312
149,18,2,4,24,23,2.60689115524292,7.542263507843018
149,18,2,7,20,20,0.49566060304641724,7.3563923835754395
149,18,2,9,21,21,1.609428882598877,7.937624454498291
149,18,3,0,4,4,0.4263237714767456,1.9216153621673584
149,18,3,1,31,31,1.5448877811431885,12.315046310424805
149,18,3,3,23,23,1.704282522201538,12.21931266784668
149,18,3,4,24,24,1.7082366943359375,12.011445999145508
149,18,3,7,20,20,0.9087609648704529,10.085472106933594
149,18,3,9,21,21,0.9739803075790405,9.015443801879883
149,18,4,0,4,4,0.35125523805618286,2.215930700302124
149,18,4,1,31,31,1.4310427904129028,13.592708587646484
149,18,4,3,23,23,1.3982384204864502,13.410526275634766
149,18,4,4,24,24,1.6384108066558838,12.769189834594727
149,18,4,7,20,20,0.6760770082473755,10.50450325012207
149,18,4,9,21,21,1.1784101724624634,9.470541000366211
149,18,5,0,4,4,0.4381318688392639,1.8571463823318481
149,18,5,1,31,31,1.5275715589523315,15.143120765686035
149,18,5,3,23,23,1.510206699371338,12.404394149780273
149,18,5,4,24,24,1.8323540687561035,12.6345853805542
149,18,5,7,20,20,0.632992684841156,10.997906684875488
149,18,5,9,21,21,1.1376221179962158,10.167237281799316
149,19,1,0,21,21,2.1609866619110107,8.242233276367188
149,19,1,2,22,22,2.1528398990631104,7.641871929168701
149,19,1,5,28,28,2.859663724899292,9.724089622497559
149,19,1,6,25,25,1.861194372177124,11.398180961608887
149,19,1,7,4,4,0.2416744828224182,1.5632143020629883
149,19,1,8,22,22,1.9049034118652344,9.864445686340332
149,19,2,0,21,21,1.868831753730774,9.023239135742188
149,19,2,2,22,22,2.0577611923217773,9.510701179504395
149,19,2,5,28,28,2.7932567596435547,11.674673080444336
149,19,2,6,25,25,1.9059967994689941,12.431995391845703
149,19,2,7,4,4,0.28696882724761963,1.6977344751358032
149,19,2,8,22,22,1.1725549697875977,11.004653930664062
149,19,3,0,21,21,1.4036946296691895,10.864887237548828
149,19,3,2,22,22,1.9303431510925293,10.653889656066895
149,19,3,5,28,28,2.2174785137176514,13.21850872039795
149,19,3,6,25,25,1.7407214641571045,13.82668685913086
149,19,3,7,4,4,0.25475531816482544,1.6180813312530518
149,19,3,8,22,22,1.07232666015625,12.406085014343262
149,19,4,0,21,21,1.3870649337768555,11.870389938354492
149,19,4,2,22,22,1.7863237857818604,11.774989128112793
149,19,4,5,28,28,1.202817678451538,14.433891296386719
149,19,4,6,25,25,1.4130792617797852,14.996583938598633
149,19,4,7,4,4,0.27497023344039917,1.5674678087234497
149,19,4,8,22,22,1.1053253412246704,13.14067554473877
149,19,5,0,21,21,1.2151985168457031,11.519951820373535
149,19,5,2,22,22,1.7658157348632812,11.527539253234863
149,19,5,5,28,28,1.537509799003601,14.027323722839355
149,19,5,6,25,25,1.879393458366394,13.931680679321289
149,19,5,7,4,4,0.2634139060974121,1.6429237127304077
149,19,5,8,22,22,0.9111533761024475,13.596465110778809
150,11,1,0,26,26,2.614851951599121,12.14780044555664
150,11,1,1,5,5,0.29346829652786255,1.413405179977417
150,11,1,3,9,9,0.9940386414527893,3.2161192893981934
150,11,1,6,10,10,0.4474834203720093,5.015214920043945
150,11,1,7,26,26,2.2475531101226807,11.504755020141602
150,11,1,8,22,22,1.422780990600586,8.274938583374023
150,11,1,9,24,24,1.3614587783813477,7.162530899047852
150,11,2,0,26,26,1.7657222747802734,13.90783405303955
150,11,2,1,5,5,0.35341477394104004,1.3367276191711426
150,11,2,3,9,9,0.7035865187644958,3.8581111431121826
150,11,2,6,10,10,0.3968392610549927,5.233747959136963
150,11,2,7,26,26,1.9296600818634033,12.855551719665527
150,11,2,8,22,22,1.584702730178833,8.449699401855469
150,11,2,9,24,24,1.202760934829712,8.227195739746094
150,11,3,0,26,26,1.7690958976745605,13.892202377319336
150,11,3,1,5,5,0.29070448875427246,1.4408960342407227
150,11,3,3,9,9,0.5375175476074219,3.9044547080993652
150,11,3,6,10,10,0.49607670307159424,4.828334331512451
150,11,3,7,26,26,2.0976428985595703,14.467856407165527
150,11,3,8,22,22,1.1177856922149658,8.630683898925781
150,11,3,9,24,24,1.0585236549377441,9.439104080200195
150,11,4,0,26,26,2.119908332824707,14.096559524536133
150,11,4,1,5,5,0.26407772302627563,1.6417675018310547
150,11,4,3,9,9,0.6197509765625,4.201413154602051
150,11,4,6,10,10,0.49973249435424805,5.360361576080322
150,11,4,7,26,26,1.5176414251327515,13.269680976867676
150,11,4,8,22,22,1.3885071277618408,9.583388328552246
150,11,4,9,24,24,0.8915645480155945,9.8630952835083
150,11,5,0,26,26,1.3754634857177734,15.144718170166016
150,11,5,1,5,5,0.3013345003128052,1.6652274131774902
150,11,5,3,9,9,0.6804003119468689,4.266246795654297
150,11,5,6,10,10,0.417807936668396,5.752366542816162
150,11,5,7,26,26,1.7749173641204834,14.246261596679688
150,11,5,8,22,22,1.6592378616333008,9.568790435791016
150,11,5,9,24,24,1.1499266624450684,9.727988243103027
150,3,1,0,12,12,1.2423744201660156,6.345986366271973
150,3,1,1,28,28,1.9399561882019043,7.965531349182129
150,3,1,3,27,27,2.9470560550689697,8.000828742980957
150,3,1,5,4,3,0.6143007278442383,0.665377676486969
150,3,1,6,21,21,1.2586051225662231,9.843892097473145
150,3,1,7,22,22,2.3483431339263916,8.824628829956055
150,3,1,9,6,6,0.3079230785369873,1.7028701305389404
150,3,2,0,12,12,0.8140953183174133,7.15634822845459
150,3,2,1,28,28,1.703399896621704,9.566778182983398
150,3,2,3,27,27,1.5069347620010376,12.30810260772705
150,3,2,5,4,4,0.3120121955871582,1.4276537895202637
150,3,2,6,21,21,0.9529848694801331,10.966172218322754
150,3,2,7,22,22,2.005629062652588,10.174890518188477
150,3,2,9,6,6,0.5181598663330078,1.680700659751892
150,3,3,0,12,12,0.9409322142601013,6.950841426849365
150,3,3,1,28,28,1.360094428062439,10.829078674316406
150,3,3,3,27,27,1.6650607585906982,11.954204559326172
150,3,3,5,4,4,0.3213489055633545,1.2125394344329834
150,3,3,6,21,21,1.2192665338516235,10.774604797363281
150,3,3,7,22,22,1.5227047204971313,11.006036758422852
150,3,3,9,6,6,0.33646994829177856,1.9765607118606567
150,3,4,0,12,12,0.8446103930473328,7.614038944244385
150,3,4,1,28,28,1.2416337728500366,10.488836288452148
150,3,4,3,27,27,1.7072687149047852,14.335762023925781
150,3,4,5,4,4,0.29428714513778687,1.6728066205978394
150,3,4,6,21,21,0.8310158848762512,12.526944160461426
150,3,4,7,22,22,1.837072491645813,10.877119064331055
150,3,4,9,6,6,0.23897653818130493,2.198620319366455
150,3,5,0,12,12,0.7980730533599854,7.1866912841796875
150,3,5,1,28,28,1.0325946807861328,12.427068710327148
150,3,5,3,27,27,1.7589118480682373,11.30752944946289
150,3,5,5,4,4,0.3117859363555908,1.562955379486084
150,3,5,6,21,21,0.9168514609336853,12.116548538208008
150,3,5,7,22,22,1.6318657398223877,11.965753555297852
150,3,5,9,6,6,0.2516959309577942,2.4480223655700684
150,4,1,0,14,14,1.2367057800292969,5.7824296951293945
150,4,1,2,22,22,2.274897813796997,7.378922462463379
150,4,1,6,27,26,1.9946507215499878,12.642169952392578
150,4,1,7,14,14,1.1365623474121094,6.71815299987793
150,4,1,8,32,32,2.224332094192505,15.69702434539795
150,4,1,9,13,13,0.7110126614570618,7.250369548797607
150,4,2,0,14,14,1.2490607500076294,6.234945774078369
150,4,2,2,22,22,2.050990343093872,9.305177688598633
150,4,2,6,27,27,1.118765115737915,15.549964904785156
150,4,2,7,14,14,0.9688044190406799,7.460837364196777
150,4,2,8,32,32,1.7076435089111328,16.154151916503906
150,4,2,9,13,13,0.521338164806366,6.865513801574707
150,4,3,0,14,14,1.3771235942840576,5.982780456542969
150,4,3,2,22,22,1.7882730960845947,10.323436737060547
150,4,3,6,27,27,1.1377935409545898,15.794844627380371
150,4,3,7,14,14,0.8799886703491211,7.588471412658691
150,4,3,8,32,32,1.35597562789917,17.30465316772461
150,4,3,9,13,13,0.6900395750999451,6.61063814163208
150,4,4,0,14,14,1.3097286224365234,5.667240142822266
150,4,4,2,22,22,1.576582670211792,10.542654991149902
150,4,4,6,27,27,1.3309454917907715,16.66358184814453
150,4,4,7,14,14,0.9692479372024536,7.392011642456055
150,4,4,8,32,32,1.324465036392212,16.068401336669922
150,4,4,9,13,13,0.45907944440841675,7.423806190490723
150,4,5,0,14,14,0.906768798828125,7.236196994781494
150,4,5,2,22,22,1.8486127853393555,9.915166854858398
150,4,5,6,27,27,1.3305304050445557,16.348974227905273
150,4,5,7,14,14,0.9420838952064514,7.811323165893555
150,4,5,8,32,32,1.3692923784255981,18.54969024658203
150,4,5,9,13,13,0.3953602910041809,7.683268070220947
150,18,1,0,4,4,0.36470168828964233,2.0022053718566895
150,18,1,1,31,31,1.8248326778411865,8.546354293823242
150,18,1,3,23,23,2.393263578414917,9.715753555297852
150,18,1,4,24,24,3.161964178085327,8.172220230102539
150,18,1,7,20,20,1.4024324417114258,8.10831356048584
150,18,1,9,21,21,1.4591938257217407,6.123541355133057
150,18,2,0,4,4,0.3998032212257385,1.563300609588623
150,18,2,1,31,31,2.954616069793701,11.73941421508789
150,18,2,3,23,22,1.7536121606826782,10.19488525390625
150,18,2,4,24,24,1.8131041526794434,10.128863334655762
150,18,2,7,20,20,0.6980605721473694,8.59184455871582
150,18,2,9,21,21,1.4531457424163818,8.444089889526367
150,18,3,0,4,4,0.39489471912384033,1.953843116760254
150,18,3,1,31,31,1.3428411483764648,13.680557250976562
150,18,3,3,23,23,1.6300058364868164,11.664291381835938
150,18,3,4,24,24,2.232475757598877,10.765342712402344
150,18,3,7,20,20,1.0431499481201172,10.483559608459473
150,18,3,9,21,21,1.02077317237854,9.632830619812012
150,18,4,0,4,4,0.3254556655883789,2.2887468338012695
150,18,4,1,31,31,1.348583698272705,13.289236068725586
150,18,4,3,23,23,1.673426866531372,11.420975685119629
150,18,4,4,24,24,1.4616764783859253,12.674214363098145
150,18,4,7,20,20,0.7354928255081177,10.882417678833008
150,18,4,9,21,21,1.1225736141204834,9.298376083374023
150,18,5,0,4,4,0.2672809362411499,2.246603012084961
150,18,5,1,31,31,1.4332921504974365,13.16163444519043
150,18,5,3,23,23,1.751215934753418,12.14626407623291
150,18,5,4,24,24,1.5245320796966553,13.380176544189453
150,18,5,7,20,20,0.7642045021057129,10.898719787597656
150,18,5,9,21,21,1.1816139221191406,9.2605619430542
150,2,1,0,8,8,0.7194828391075134,2.9047155380249023
150,2,1,2,25,24,2.861166000366211,8.893006324768066
150,2,1,4,19,19,2.06121826171875,7.8046770095825195
150,2,1,5,29,28,2.8828439712524414,12.271422386169434
150,2,1,8,23,23,1.3224421739578247,12.681903839111328
150,2,1,9,18,18,1.21440851688385,8.264627456665039
150,2,2,0,8,8,0.898095428943634,2.7703633308410645
150,2,2,2,25,25,2.88832688331604,9.616418838500977
150,2,2,4,19,18,2.0417189598083496,6.716567039489746
150,2,2,5,29,29,1.1840488910675049,12.286182403564453
150,2,2,8,23,23,1.121140480041504,12.530155181884766
150,2,2,9,18,18,0.9392597079277039,7.80257511138916
150,2,3,0,8,8,0.6136575937271118,3.5770106315612793
150,2,3,2,25,25,1.8785096406936646,12.006416320800781
150,2,3,4,19,19,2.068392038345337,8.670435905456543
150,2,3,5,29,29,1.6304776668548584,15.25074291229248
150,2,3,8,23,23,1.256478190422058,12.085474014282227
150,2,3,9,18,18,0.9072774648666382,9.63316535949707
150,2,4,0,8,8,0.5703359246253967,3.3980631828308105
150,2,4,2,25,25,1.1327353715896606,7.982934951782227
150,2,4,4,19,17,2.5145344734191895,4.961949348449707
150,2,4,5,29,29,1.987607479095459,10.946361541748047
150,2,4,8,23,23,1.1877118349075317,11.896563529968262
150,2,4,9,18,18,1.055048942565918,8.712197303771973
150,2,5,0,8,8,0.4838099479675293,3.4406914710998535
150,2,5,2,25,25,2.4531378746032715,12.111398696899414
150,2,5,4,19,19,1.78744637966156,9.327598571777344
150,2,5,5,29,29,1.4438040256500244,17.34003448486328
150,2,5,8,23,23,0.9930375814437866,12.167421340942383
150,2,5,9,18,18,0.8017670512199402,9.631108283996582
150,1,1,1,5,5,0.2665327787399292,3.4508609771728516
150,1,1,2,23,22,2.4694011211395264,8.156455993652344
150,1,1,3,18,18,2.0840225219726562,4.3717851638793945
150,1,1,4,16,15,1.5558738708496094,5.21785831451416
150,1,1,5,24,23,1.9443814754486084,7.234185218811035
150,1,1,6,9,9,0.3386010527610779,4.194680690765381
150,1,1,7,27,27,2.062769651412964,9.086228370666504
150,1,2,1,5,5,0.12228012084960938,2.8384342193603516
150,1,2,2,23,23,1.7301305532455444,10.703300476074219
150,1,2,3,18,18,1.3774768114089966,8.102378845214844
150,1,2,4,16,16,1.2202177047729492,6.972033500671387
150,1,2,5,24,24,1.8024330139160156,10.070509910583496
150,1,2,6,9,9,0.2839515209197998,4.231049060821533
150,1,2,7,27,27,2.4286980628967285,11.007638931274414
150,1,3,1,5,5,0.14538896083831787,3.112987995147705
150,1,3,2,23,23,1.3776469230651855,11.751826286315918
150,1,3,3,18,18,1.3749324083328247,8.497466087341309
150,1,3,4,16,16,1.0327162742614746,7.9330244064331055
150,1,3,5,24,24,1.7962918281555176,11.043375015258789
150,1,3,6,9,9,0.37287479639053345,4.704988956451416
150,1,3,7,27,27,2.012162923812866,12.754901885986328
150,1,4,1,5,5,0.13511598110198975,2.971385955810547
150,1,4,2,23,23,1.3027055263519287,12.270017623901367
150,1,4,3,18,18,1.7738288640975952,7.577430725097656
150,1,4,4,16,16,1.212698221206665,8.228090286254883
150,1,4,5,24,23,1.7242003679275513,11.41796588897705
150,1,4,6,9,9,0.2759092450141907,5.001099586486816
150,1,4,7,27,27,1.6275062561035156,13.77597427368164
150,1,5,1,5,5,0.1418551802635193,3.1492490768432617
150,1,5,2,23,23,1.051548719406128,12.280076026916504
150,1,5,3,18,18,1.5021932125091553,7.689013957977295
150,1,5,4,16,16,1.0294132232666016,8.042871475219727
150,1,5,5,24,24,1.3312995433807373,11.838423728942871
150,1,5,6,9,9,0.3674604296684265,4.772193431854248
150,1,5,7,27,27,1.9173412322998047,13.065816879272461
150,9,1,2,15,15,1.7892608642578125,4.704787731170654
150,9,1,4,6,6,0.6382464170455933,1.82086181640625
150,9,1,5,17,16,1.5786943435668945,6.0874786376953125
150,9,1,6,8,8,0.4906565546989441,2.8739383220672607
150,9,1,7,25,24,2.1620678901672363,8.225109100341797
150,9,1,8,24,24,1.5614700317382812,12.359563827514648
150,9,1,9,27,27,1.339660882949829,14.230743408203125
150,9,2,2,15,15,1.4015331268310547,6.4246721267700195
150,9,2,4,6,6,0.7074134349822998,1.6589281558990479
150,9,2,5,17,17,0.7797021865844727,7.0609564781188965
150,9,2,6,8,8,0.5802333950996399,3.18890380859375
150,9,2,7,25,25,1.344151496887207,10.636061668395996
150,9,2,8,24,24,1.365695834159851,14.349631309509277
150,9,2,9,27,27,1.4086472988128662,15.5493803024292
150,9,3,2,15,15,1.3006024360656738,6.826814651489258
150,9,3,4,6,6,0.5783163905143738,2.191164970397949
150,9,3,5,17,17,0.9464775323867798,7.796712875366211
150,9,3,6,8,8,0.6383786797523499,3.281874895095825
150,9,3,7,25,25,1.4509385824203491,11.858723640441895
150,9,3,8,24,24,1.6035711765289307,13.073938369750977
150,9,3,9,27,27,0.7494250535964966,16.99420928955078
150,9,4,2,15,15,1.255678415298462,6.708613395690918
150,9,4,4,6,6,0.6119604706764221,2.4606666564941406
150,9,4,5,17,17,0.6396744251251221,8.831069946289062
150,9,4,6,8,8,0.5659878253936768,3.6852362155914307
150,9,4,7,25,25,1.4560046195983887,10.523889541625977
150,9,4,8,24,24,1.1853375434875488,14.19281005859375
150,9,4,9,27,27,1.3346965312957764,16.210609436035156
150,9,5,2,15,15,1.302198052406311,7.026009559631348
150,9,5,4,6,6,0.5536929368972778,2.501420497894287
150,9,5,5,17,17,0.8370441198348999,8.155373573303223
150,9,5,6,8,8,0.5205740928649902,3.8030927181243896
150,9,5,7,25,25,1.7990059852600098,11.29753589630127
150,9,5,8,24,24,0.9077391624450684,13.847455978393555
150,9,5,9,27,27,1.3571577072143555,15.44140338897705
150,10,1,1,21,20,1.5289967060089111,11.518856048583984
150,10,1,2,28,27,4.001950263977051,7.809213638305664
150,10,1,3,15,15,1.7341322898864746,2.99249267578125
150,10,1,4,22,21,3.088407516479492,5.021187782287598
150,10,1,5,22,21,2.3584086894989014,4.499453067779541
150,10,1,6,14,14,1.1008281707763672,4.302353858947754
150,10,2,1,21,21,1.1420750617980957,12.180770874023438
150,10,2,2,28,28,2.5636000633239746,10.305559158325195
150,10,2,3,15,15,0.9397979974746704,5.400997638702393
150,10,2,4,22,22,2.0594675540924072,7.302499294281006
150,10,2,5,22,21,2.038041114807129,6.924438953399658
150,10,2,6,14,14,0.7404449582099915,6.031574249267578
150,10,3,1,21,21,1.2063231468200684,12.438436508178711
150,10,3,2,28,28,2.123011589050293,12.454578399658203
150,10,3,3,15,15,0.8958863019943237,5.772793769836426
150,10,3,4,22,22,1.7825653553009033,8.785028457641602
150,10,3,5,22,21,2.253734827041626,7.071555137634277
150,10,3,6,14,14,0.7759965658187866,6.594655990600586
150,10,4,1,21,21,0.8898075222969055,13.356217384338379
150,10,4,2,28,28,2.0749056339263916,15.242420196533203
150,10,4,3,15,15,0.9339297413825989,7.218279838562012
150,10,4,4,22,22,1.2618430852890015,10.004390716552734
150,10,4,5,22,22,1.618182897567749,9.862547874450684
150,10,4,6,14,14,0.8380372524261475,6.241303443908691
150,10,5,1,21,21,0.962612509727478,13.577718734741211
150,10,5,2,28,28,2.2572576999664307,14.514959335327148
150,10,5,3,15,15,0.9687299728393555,6.0576958656311035
150,10,5,4,22,22,1.7153887748718262,8.572787284851074
150,10,5,5,22,22,1.065938949584961,10.750579833984375
150,10,5,6,14,14,0.46673375368118286,6.928891658782959
151,0,1,0,28,28,3.2357988357543945,11.755287170410156
151,0,1,1,19,19,1.0609009265899658,5.186436176300049
151,0,1,4,4,4,0.5577859282493591,1.1817495822906494
151,0,1,6,14,14,1.1167696714401245,5.163486480712891
151,0,1,7,3,3,0.4658746123313904,0.7494032382965088
151,0,1,8,28,27,2.5146141052246094,10.850662231445312
151,0,1,9,25,24,2.0140788555145264,4.92591667175293
151,0,2,0,28,28,2.47438645362854,13.378669738769531
151,0,2,1,19,19,1.5519496202468872,7.501730918884277
151,0,2,4,4,4,0.4565749764442444,1.196590781211853
151,0,2,6,14,14,0.8677327036857605,6.032696723937988
151,0,2,7,3,3,0.29217803478240967,1.0244922637939453
151,0,2,8,28,28,2.36806583404541,12.845864295959473
151,0,2,9,25,25,2.311788558959961,8.23393440246582
151,0,3,0,28,27,2.3607687950134277,14.42646312713623
151,0,3,1,19,19,1.1919798851013184,9.10832405090332
151,0,3,4,4,4,0.34625107049942017,1.330610990524292
151,0,3,6,14,14,0.6505135893821716,5.660904884338379
151,0,3,7,3,3,0.24453920125961304,1.2400107383728027
151,0,3,8,28,28,1.9957588911056519,15.091618537902832
151,0,3,9,25,25,1.656252384185791,10.887652397155762
151,0,4,0,28,28,1.8891685009002686,16.238182067871094
151,0,4,1,19,19,1.023601770401001,9.66435432434082
151,0,4,4,4,4,0.4487631916999817,1.4196425676345825
151,0,4,6,14,14,0.6476722359657288,6.116381645202637
151,0,4,7,3,3,0.23901104927062988,1.3181743621826172
151,0,4,8,28,28,2.3007349967956543,14.740386962890625
151,0,4,9,25,25,1.4934601783752441,11.071187973022461
151,0,5,0,28,28,1.7956509590148926,16.838958740234375
151,0,5,1,19,19,1.3044787645339966,9.490652084350586
151,0,5,4,4,4,0.3225138783454895,1.358214259147644
151,0,5,6,14,14,0.5987976789474487,5.894874572753906
151,0,5,7,3,3,0.3224169611930847,1.0566964149475098
151,0,5,8,28,28,1.9946911334991455,15.273426055908203
151,0,5,9,25,25,1.4426021575927734,12.100085258483887
151,16,1,0,24,24,2.7984423637390137,11.06906509399414
151,16,1,1,20,20,1.093184232711792,11.812797546386719
151,16,1,3,25,23,3.2605152130126953,4.937122344970703
151,16,1,5,21,21,1.9142756462097168,5.029992580413818
151,16,1,6,31,31,2.199601650238037,13.912494659423828
151,16,1,7,2,2,0.12761616706848145,0.8347755670547485
151,16,2,0,24,24,2.9301671981811523,10.939558029174805
