phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,298,0.815,0.3188,0.00816,0.16677,0.1082,0.35669,0.8473,262,1.0,0.66441,0.2278,0.1078,0.66708,0.00401,0.7594,0.47895,0.25104,0.56295,0.2365,17924.65747,97280.0,125301.99023,48.64,0.88519,0.32282,0.29222,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05272,194560,129267,44320,20973,129787,520,129267,98166,44320,21227,33889,134997,760
3,299,0.8074,0.32957,0.00959,0.17443,0.10984,0.35719,0.8473,262,1.0,0.66234,0.22468,0.11298,0.66582,0.00522,0.76748,0.45849,0.23877,0.56185,0.22755,18009.72095,97280.0,124746.36523,48.64,0.88085,0.31996,0.29295,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05227,194560,128865,43713,21982,129541,676,128865,98901,43713,20042,31777,133085,760
3,300,0.7809,0.3175,0.00986,0.16926,0.10379,0.34589,0.8473,262,1.0,0.66992,0.21942,0.11066,0.67413,0.00625,0.73716,0.466,0.27095,0.56494,0.25735,18134.82275,97280.0,126319.9873,48.64,0.88301,0.3243,0.29266,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,130339,42691,21530,131159,820,130339,96081,42691,19894,36516,134769,760
3,301,0.8012,0.29957,0.00638,0.16422,0.09505,0.33921,0.8473,262,1.0,0.70334,0.19875,0.09791,0.70669,0.00473,0.79041,0.50101,0.21089,0.57681,0.20498,18192.6416,97280.0,132591.70801,48.64,0.89375,0.33569,0.29394,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05138,194560,136842,38668,19050,137493,651,136842,108161,38668,19373,29285,138864,760
3,302,0.7934,0.33159,0.00746,0.18261,0.107,0.34525,0.8473,262,1.0,0.66734,0.219,0.11366,0.6699,0.00383,0.73346,0.46321,0.26757,0.56346,0.26168,17985.39331,97280.0,125562.63867,48.64,0.88099,0.32266,0.29418,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05093,194560,129837,42609,22114,130336,499,129837,95230,42609,19737,35352,132120,760
3,303,0.8281,0.32852,0.00867,0.1789,0.10535,0.35603,0.8473,262,1.0,0.66806,0.21494,0.117,0.67172,0.00544,0.73276,0.44286,0.26761,0.56341,0.26175,18150.28589,97280.0,125535.41504,48.64,0.87811,0.31822,0.29464,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05048,194560,129978,41819,22763,130689,711,129978,95243,41819,18520,35056,130996,760
3,304,0.7752,0.3043,0.00666,0.17976,0.0834,0.34478,0.8473,262,1.0,0.73746,0.1718,0.09074,0.74004,0.00349,0.80467,0.4784,0.19547,0.58831,0.19125,18411.40381,97280.0,139014.13867,48.64,0.90115,0.34604,0.29592,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05004,194560,143480,33426,17654,143983,503,143480,115454,33426,15991,27885,142659,760
3,305,0.8204,0.31069,0.00868,0.16801,0.09971,0.34294,0.8473,262,1.0,0.6905,0.20643,0.10307,0.6941,0.00519,0.78431,0.46027,0.22377,0.57283,0.21092,18179.68359,97280.0,130450.76953,48.64,0.89094,0.33673,0.29338,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,134343,40163,20054,135044,701,134343,105366,40163,18486,30689,137144,760
3,306,0.7827,0.34355,0.00895,0.19364,0.10538,0.35577,0.8473,262,1.0,0.67931,0.20844,0.11225,0.682,0.00395,0.77069,0.44286,0.23386,0.56769,0.22441,17982.82788,97280.0,127745.63281,48.64,0.88232,0.32468,0.2949,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04915,194560,132166,40555,21839,132690,524,132166,101859,40555,17960,31064,132834,760
3,307,0.759,0.30861,0.01114,0.16853,0.09395,0.34987,0.8473,262,1.0,0.70781,0.19517,0.09702,0.71011,0.00324,0.7921,0.45979,0.21565,0.57854,0.20397,18214.30859,97280.0,133535.97559,48.64,0.89539,0.33774,0.29435,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04871,194560,137711,37972,18877,138159,448,137711,109081,37972,17459,30148,139803,760
3,308,0.7997,0.30578,0.01438,0.15805,0.09808,0.35268,0.8473,262,1.0,0.69204,0.20601,0.10195,0.696,0.00569,0.78652,0.47663,0.22108,0.57324,0.20854,18062.51294,97280.0,130667.6377,48.64,0.89114,0.33624,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04827,194560,134643,40081,19836,135413,770,134643,105899,40081,19104,30530,138093,760
3,309,0.8097,0.29365,0.0085,0.15846,0.0923,0.34392,0.8473,262,1.0,0.71261,0.19195,0.09544,0.71554,0.0041,0.83031,0.50541,0.17506,0.58065,0.1655,18199.1416,97280.0,134700.12598,48.64,0.89726,0.34423,0.29421,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04783,194560,138645,37346,18569,139216,571,138645,115118,37346,18875,24519,140062,760
3,310,0.8134,0.30328,0.00747,0.16879,0.09284,0.34187,0.8473,262,1.0,0.70885,0.19223,0.09892,0.71134,0.0035,0.81464,0.48164,0.19066,0.57931,0.18117,18170.20312,97280.0,133957.82422,48.64,0.89532,0.34292,0.29489,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,137913,37401,19246,138398,485,137913,112349,37401,18014,26479,138883,760
3,311,0.8401,0.30384,0.00663,0.1567,0.10656,0.3396,0.8473,262,1.0,0.6782,0.22076,0.10104,0.68168,0.00511,0.78317,0.47851,0.23066,0.569,0.21267,18082.51465,97280.0,128425.21875,48.64,0.89173,0.33751,0.29181,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04695,194560,131950,42952,19658,132628,678,131950,103339,42952,20553,31806,137889,760
3,312,0.8407,0.31579,0.00608,0.177,0.09915,0.3355,0.8473,262,1.0,0.70242,0.19949,0.09809,0.70496,0.0036,0.8154,0.48973,0.19002,0.57715,0.18053,18078.58276,97280.0,132780.2041,48.64,0.89503,0.34329,0.29414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04652,194560,136663,38813,19084,137157,494,136663,111435,38813,19008,26363,138737,760
3,313,0.8391,0.30013,0.00633,0.16872,0.09149,0.33588,0.8473,262,1.0,0.71097,0.18772,0.10131,0.71385,0.00404,0.81286,0.49462,0.18645,0.57978,0.1825,18316.01367,97280.0,134216.72363,48.64,0.89329,0.34293,0.2953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04608,194560,138326,36523,19711,138887,561,138326,112440,36523,18065,25683,137751,760
3,314,0.8192,0.30262,0.00526,0.17084,0.09378,0.32736,0.8473,262,1.0,0.71454,0.19058,0.09488,0.71617,0.00228,0.79167,0.48465,0.20837,0.58164,0.2045,18270.75952,97280.0,135249.28809,48.64,0.89972,0.35155,0.29426,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04565,194560,139021,37080,18459,139339,318,139021,110059,37080,17971,29192,140094,760
3,315,0.8311,0.31322,0.00636,0.17889,0.09485,0.33119,0.8473,262,1.0,0.70693,0.1944,0.09866,0.70924,0.00325,0.78694,0.47101,0.21463,0.57862,0.20851,18213.67041,97280.0,133579.3877,48.64,0.89534,0.3456,0.29488,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,137541,37823,19196,137989,448,137541,108237,37823,17815,29655,138168,760
3,316,0.8005,0.31499,0.00647,0.17938,0.09564,0.33494,0.8473,262,1.0,0.70855,0.18916,0.10229,0.71124,0.00378,0.80407,0.46613,0.19529,0.57912,0.19121,18286.73096,97280.0,133853.18945,48.64,0.89293,0.34664,0.29551,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04478,194560,137855,36803,19902,138378,523,137855,110845,36803,17155,26811,137287,760
3,317,0.7959,0.29979,0.00905,0.16126,0.0955,0.33984,0.8473,262,1.0,0.70746,0.19832,0.09422,0.70968,0.00314,0.79759,0.49,0.20901,0.57894,0.1984,18150.51538,97280.0,133756.90332,48.64,0.89814,0.34571,0.29386,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04435,194560,137643,38586,18331,138076,433,137643,109783,38586,18907,29398,140653,760
3,318,0.829,0.29934,0.00681,0.16368,0.09611,0.32733,0.8473,262,1.0,0.70708,0.1982,0.09472,0.70961,0.00356,0.80767,0.49772,0.20003,0.5793,0.18783,18180.98242,97280.0,133952.0459,48.64,0.89846,0.3504,0.2931,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04392,194560,137570,38562,18428,138062,492,137570,111111,38562,19193,28195,140952,760
3,319,0.8304,0.31353,0.00552,0.19168,0.084,0.3234,0.8473,262,1.0,0.74044,0.16391,0.09565,0.74284,0.00322,0.80231,0.47728,0.18834,0.58954,0.19243,18478.66919,97280.0,139725.07715,48.64,0.89891,0.35533,0.29734,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04349,194560,144060,31891,18609,144526,466,144060,115581,31891,15221,26298,139628,760
3,320,0.8228,0.28594,0.00596,0.16333,0.08445,0.322,0.8473,262,1.0,0.73541,0.17713,0.08745,0.7379,0.00337,0.81248,0.47358,0.19028,0.58868,0.18346,18509.98291,97280.0,139229.70801,48.64,0.90554,0.362,0.29465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,143082,34463,17015,143566,484,143082,116251,34463,16321,27315,143550,760
3,321,0.8487,0.30765,0.00806,0.16675,0.09902,0.33815,0.8487,321,1.0,0.69117,0.20305,0.10578,0.69405,0.00415,0.76789,0.45247,0.23584,0.57268,0.22729,18224.72852,97280.0,130373.37012,48.64,0.88897,0.33697,0.29481,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04264,194560,134475,39505,20580,135035,560,134475,103262,39505,17875,32105,136130,760
3,322,0.8368,0.28766,0.00503,0.16445,0.08608,0.32093,0.8487,321,1.0,0.73311,0.17814,0.08876,0.7353,0.00298,0.79885,0.48148,0.20169,0.58797,0.19653,18480.25732,97280.0,138820.63477,48.64,0.90495,0.36017,0.2944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04222,194560,142633,34658,17269,143060,427,142633,113943,34658,16687,28970,143637,760
3,323,0.8306,0.29568,0.0064,0.1621,0.09469,0.32496,0.8487,321,1.0,0.71359,0.19468,0.09173,0.71564,0.00286,0.83388,0.47677,0.1746,0.58156,0.16244,18160.92603,97280.0,135200.30859,48.64,0.90126,0.35523,0.29452,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04179,194560,138837,37876,17847,139235,398,138837,115773,37876,18058,24719,141575,760
3,324,0.8324,0.30904,0.00639,0.16479,0.10521,0.32644,0.8487,321,1.0,0.68616,0.21316,0.10068,0.68821,0.00298,0.78804,0.47154,0.22487,0.57208,0.20792,18155.26025,97280.0,130052.09766,48.64,0.8944,0.3461,0.29255,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04137,194560,133499,41473,19588,133898,399,133499,105202,41473,19556,31050,138079,760
3,325,0.8408,0.30272,0.00589,0.16562,0.09829,0.32923,0.8487,321,1.0,0.70236,0.2013,0.09635,0.70516,0.00397,0.80539,0.4785,0.20184,0.57744,0.19047,18186.18701,97280.0,132934.95996,48.64,0.89703,0.34999,0.29422,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,136651,39164,18745,137195,544,136651,110057,39164,18740,28078,139108,760
3,326,0.8292,0.29919,0.00667,0.16922,0.09118,0.32116,0.8487,321,1.0,0.7203,0.1858,0.0939,0.72267,0.00328,0.79182,0.48248,0.20684,0.5835,0.20355,18261.84424,97280.0,136286.72852,48.64,0.9,0.35575,0.29474,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04053,194560,140141,36149,18270,140602,461,140141,110966,36149,17441,29095,140665,760
3,327,0.8293,0.32402,0.00563,0.18664,0.09919,0.3255,0.8487,321,1.0,0.70369,0.19659,0.09972,0.70536,0.00236,0.78421,0.4703,0.21563,0.57723,0.21131,18181.3772,97280.0,132823.14062,48.64,0.89415,0.34596,0.29527,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04011,194560,136910,38248,19402,137234,324,136910,107366,38248,17988,29572,137145,760
3,328,0.8417,0.31815,0.00564,0.17645,0.10408,0.31988,0.8487,321,1.0,0.68395,0.21037,0.10568,0.68662,0.00389,0.74411,0.46399,0.25715,0.57026,0.25074,18342.91846,97280.0,129087.44141,48.64,0.88869,0.33926,0.29449,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0397,194560,133069,40930,20561,133588,519,133069,99018,40930,18991,34571,134439,760
3,329,0.7721,0.3246,0.0068,0.18353,0.10143,0.32838,0.8487,321,1.0,0.68921,0.20411,0.10668,0.69191,0.0039,0.75618,0.44653,0.24834,0.57219,0.23938,18198.32153,97280.0,130111.2998,48.64,0.88821,0.34018,0.29501,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03928,194560,134093,39711,20756,134618,525,134093,101398,39711,17732,33443,134665,760
3,330,0.8342,0.3245,0.00857,0.1718,0.11136,0.32773,0.8487,321,1.0,0.65704,0.22749,0.11547,0.66102,0.00603,0.64866,0.41099,0.3534,0.56001,0.34586,18192.76147,97280.0,123814.11426,48.64,0.87924,0.32484,0.29366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,127834,44261,22465,128609,775,127834,82921,44261,18191,46106,130465,760
3,331,0.8368,0.32583,0.00687,0.18077,0.10528,0.32905,0.8487,321,1.0,0.67286,0.21798,0.10916,0.67628,0.00507,0.77018,0.47283,0.23539,0.56616,0.22517,18053.52881,97280.0,126950.74121,48.64,0.8851,0.33378,0.29431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03846,194560,130911,42411,21238,131578,667,130911,100825,42411,20053,31361,133231,760
3,332,0.8241,0.30173,0.00498,0.16584,0.09927,0.3165,0.8487,321,1.0,0.69351,0.20735,0.09914,0.69545,0.00279,0.76405,0.46463,0.23867,0.57456,0.23178,18266.51807,97280.0,131377.00977,48.64,0.89555,0.35065,0.29388,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03805,194560,134929,40342,19289,135306,377,134929,103093,40342,18744,32847,137627,760
3,333,0.8332,0.3095,0.00676,0.17284,0.09818,0.31721,0.8487,321,1.0,0.69884,0.20109,0.10006,0.70087,0.0029,0.7683,0.46014,0.23056,0.576,0.227,18232.30664,97280.0,132152.02246,48.64,0.89426,0.34981,0.29478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03764,194560,135967,39125,19468,136362,395,135967,104463,39125,18003,31511,136673,760
